user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,96,44,109.484412,109.73119007083334
False,piano,96,56,109.484412,109.73119007083334
True,piano,96,69,109.63905100000001,109.78531372083334
True,piano,96,74,109.79369,109.93995272083333
False,piano,96,44,109.79369,110.08685977083334
True,piano,96,76,109.948329,110.09459172083334
True,piano,96,78,110.102968,110.24923072083334
True,piano,96,71,110.102968,110.68995187083334
False,piano,96,52,110.102968,110.68995187083334
False,piano,96,56,110.102968,110.68995187083334
False,piano,96,59,110.102968,110.68995187083334
True,piano,96,78,110.25760700000001,110.40386972083334
True,piano,96,81,110.41224600000001,110.70541577083334
True,piano,96,74,110.721524,111.16160082083334
False,piano,96,43,110.721524,111.30850787083334
False,piano,96,55,110.721524,111.30850787083334
True,piano,96,74,111.185441,111.33170372083333
True,piano,96,86,111.185441,111.33170372083333
True,piano,96,73,111.34008,111.78015682083334
True,piano,96,85,111.34008,111.78015682083334
False,piano,96,50,111.34008,111.83428047083333
False,piano,96,55,111.34008,111.83428047083333
False,piano,96,59,111.34008,111.83428047083333
True,piano,96,71,111.80399700000001,111.95025972083334
True,piano,96,83,111.80399700000001,111.95025972083334
True,piano,96,69,111.958636,112.54561987083333
True,piano,96,73,111.958636,112.54561987083333
True,piano,96,81,111.958636,112.54561987083333
False,piano,96,42,111.958636,112.20541407083334
False,piano,96,54,111.958636,112.20541407083334
False,piano,96,42,112.267914,112.56108377083333
True,piano,96,74,112.57719200000001,112.72345472083333
False,piano,96,54,112.57719200000001,113.10232027083333
False,piano,96,58,112.57719200000001,113.10232027083333
False,piano,96,62,112.57719200000001,113.10232027083333
True,piano,96,74,112.731831,112.87809372083333
True,piano,96,76,112.88647,113.03273272083334
True,piano,96,74,113.041109,113.18737172083334
True,piano,96,74,113.19574800000001,113.48891777083334
False,piano,96,41,113.19574800000001,113.78273187083333
False,piano,96,53,113.19574800000001,113.78273187083333
True,piano,96,74,113.505026,113.65128872083334
True,piano,96,86,113.505026,113.65128872083334
True,piano,96,74,113.659665,113.80592772083334
True,piano,96,86,113.659665,113.80592772083334
True,piano,96,78,113.814304,114.25438082083333
True,piano,96,90,113.814304,114.25438082083333
False,piano,96,53,113.814304,114.40128787083334
False,piano,96,59,113.814304,114.40128787083334
False,piano,96,62,113.814304,114.40128787083334
True,piano,96,76,114.278221,114.42448372083334
True,piano,96,88,114.278221,114.42448372083334
True,piano,96,74,114.43286,115.01984387083334
True,piano,96,78,114.43286,115.01984387083334
True,piano,96,86,114.43286,115.01984387083334
False,piano,96,40,114.43286,114.67963807083333
False,piano,96,52,114.43286,114.67963807083333
False,piano,96,52,114.74213800000001,115.03530777083334
True,piano,96,74,115.051416,115.34458577083333
False,piano,96,52,115.051416,115.63839987083334
False,piano,96,55,115.051416,115.63839987083334
False,piano,96,59,115.051416,115.63839987083334
False,piano,96,62,115.051416,115.63839987083334
True,piano,96,76,115.36069400000001,115.65386377083334
True,piano,96,66,115.669972,115.96314177083333
True,piano,96,78,115.669972,115.96314177083333
False,piano,96,43,115.669972,115.96314177083333
False,piano,96,55,115.669972,115.96314177083333
True,piano,96,69,115.97925000000001,116.27241977083334
True,piano,96,81,115.97925000000001,116.27241977083334
False,piano,96,55,115.97925000000001,116.22602807083334
False,piano,96,59,115.97925000000001,116.22602807083334
False,piano,96,62,115.97925000000001,116.22602807083334
True,piano,96,74,116.288528,116.58169777083334
True,piano,96,86,116.288528,116.58169777083334
False,piano,96,45,116.288528,116.58169777083334
False,piano,96,57,116.288528,116.58169777083334
True,piano,96,73,116.597806,116.89097577083334
True,piano,96,85,116.597806,116.89097577083334
False,piano,96,52,116.597806,116.72087287083333
False,piano,96,57,116.597806,116.72087287083333
False,piano,96,61,116.597806,116.72087287083333
False,piano,96,43,116.75244500000001,116.89870772083334
True,piano,96,69,116.907084,117.20025377083334
True,piano,96,81,116.907084,117.20025377083334
False,piano,96,42,116.907084,117.20025377083334
False,piano,96,54,116.907084,117.20025377083334
True,piano,96,66,117.216362,117.50953177083333
True,piano,96,78,117.216362,117.50953177083333
False,piano,96,54,117.216362,117.46314007083333
False,piano,96,57,117.216362,117.46314007083333
False,piano,96,61,117.216362,117.46314007083333
True,piano,96,71,117.52564000000001,117.81880977083334
True,piano,96,83,117.52564000000001,117.81880977083334
False,piano,96,47,117.52564000000001,117.81880977083334
False,piano,96,59,117.52564000000001,117.81880977083334
True,piano,96,69,117.834918,118.12808777083333
True,piano,96,81,117.834918,118.12808777083333
False,piano,96,55,117.834918,118.08169607083333
False,piano,96,59,117.834918,118.08169607083333
False,piano,96,62,117.834918,118.08169607083333
True,piano,96,62,118.14419600000001,118.43736577083334
True,piano,96,74,118.14419600000001,118.43736577083334
False,piano,96,40,118.14419600000001,118.43736577083334
False,piano,96,52,118.14419600000001,118.43736577083334
True,piano,96,69,118.453474,118.74664377083334
False,piano,96,52,118.453474,118.57654087083334
False,piano,96,55,118.453474,118.57654087083334
False,piano,96,59,118.453474,118.57654087083334
False,piano,96,47,118.608113,118.75437572083334
True,piano,96,69,118.762752,119.20282882083333
True,piano,96,78,118.762752,119.20282882083333
False,piano,96,45,118.762752,119.05592177083334
False,piano,96,57,118.762752,119.05592177083334
False,piano,96,52,119.07203,119.31880807083334
False,piano,96,57,119.07203,119.31880807083334
False,piano,96,61,119.07203,119.31880807083334
True,piano,96,67,119.226669,119.37293172083334
True,piano,96,76,119.226669,119.37293172083334
True,piano,96,66,119.381308,119.67447777083333
True,piano,96,74,119.381308,119.67447777083333
False,piano,96,38,119.381308,119.67447777083333
False,piano,96,50,119.381308,119.67447777083333
True,piano,80,62,119.69058600000001,119.91223523333333
True,piano,80,66,119.69058600000001,119.91223523333333
False,piano,80,38,119.69058600000001,119.91223523333333
False,piano,80,50,119.69058600000001,119.91223523333333
True,piano,80,62,119.999864,120.22151323333334
True,piano,80,66,119.999864,120.22151323333334
False,piano,80,38,119.999864,120.22151323333334
False,piano,80,50,119.999864,120.22151323333334
True,piano,80,69,120.30914200000001,120.49857477500001
True,piano,80,69,120.50695105416668,120.61197670833334
True,piano,80,74,120.61842,120.807852775
False,piano,80,38,120.61842,120.91158977083334
False,piano,80,50,120.61842,120.91158977083334
True,piano,80,74,120.81622905416667,120.92125470833334
True,piano,80,76,120.927698,121.117130775
False,piano,80,38,120.927698,121.14934723333334
False,piano,80,50,120.927698,121.14934723333334
True,piano,80,76,121.12550705416668,121.23053270833334
True,piano,80,74,121.236976,121.53014577083334
False,piano,80,38,121.236976,121.45862523333334
False,piano,80,50,121.236976,121.45862523333334
True,piano,112,82,121.85553200000001,122.04496477500001
True,piano,112,72,121.85553200000001,122.41158807083333
True,piano,112,75,121.85553200000001,122.41158807083333
False,piano,112,32,121.85553200000001,122.14870177083334
False,piano,112,44,121.85553200000001,122.14870177083334
True,piano,112,82,122.05334105416667,122.15836670833333
True,piano,112,82,122.16481,122.354242775
False,piano,112,51,122.16481,122.45797977083333
False,piano,112,56,122.16481,122.45797977083333
False,piano,112,60,122.16481,122.45797977083333
True,piano,112,82,122.36261905416667,122.46764470833334
True,piano,112,72,122.47408800000001,122.75179387083334
True,piano,112,75,122.47408800000001,122.75179387083334
True,piano,112,82,122.47408800000001,122.76725777083334
False,piano,112,44,122.47408800000001,122.76725777083334
True,piano,112,79,122.783366,123.01468017083334
True,piano,112,72,122.783366,123.06107187083335
True,piano,112,75,122.783366,123.06107187083335
False,piano,112,51,122.783366,123.07653577083333
False,piano,112,56,122.783366,123.07653577083333
False,piano,112,60,122.783366,123.07653577083333
True,piano,112,77,123.092644,123.28207677500001
True,piano,112,72,123.092644,123.64870007083334
False,piano,112,32,123.092644,123.38581377083334
False,piano,112,44,123.092644,123.38581377083334
True,piano,112,77,123.29045305416668,123.39547870833334
True,piano,112,77,123.401922,123.591354775
False,piano,112,56,123.401922,123.69509177083334
False,piano,112,60,123.401922,123.69509177083334
False,piano,112,63,123.401922,123.69509177083334
True,piano,112,77,123.59973105416667,123.70475670833333
True,piano,112,68,123.7112,124.00436977083334
True,piano,112,72,123.7112,124.00436977083334
True,piano,112,77,123.7112,124.00436977083334
False,piano,112,44,123.7112,124.00436977083334
True,piano,112,68,124.02047800000001,124.31364777083334
True,piano,112,72,124.02047800000001,124.31364777083334
True,piano,112,75,124.02047800000001,124.31364777083334
False,piano,112,56,124.02047800000001,124.31364777083334
False,piano,112,60,124.02047800000001,124.31364777083334
False,piano,112,63,124.02047800000001,124.31364777083334
True,piano,112,70,124.329756,124.519188775
True,piano,112,74,124.329756,124.519188775
True,piano,112,77,124.329756,124.519188775
False,piano,112,31,124.329756,124.62292577083333
False,piano,112,43,124.329756,124.62292577083333
True,piano,112,77,124.52756505416667,124.63259070833334
True,piano,112,77,124.63903400000001,124.82846677500001
False,piano,112,53,124.63903400000001,124.93220377083334
False,piano,112,58,124.63903400000001,124.93220377083334
False,piano,112,62,124.63903400000001,124.93220377083334
True,piano,112,77,124.83684305416668,124.94186870833333
True,piano,112,70,124.948312,125.137744775
True,piano,112,74,124.948312,125.137744775
True,piano,112,77,124.948312,125.137744775
False,piano,112,43,124.948312,125.24148177083333
True,piano,112,77,125.14612105416667,125.25114670833334
True,piano,112,79,125.25759000000001,125.44702277500001
False,piano,112,53,125.25759000000001,125.55075977083334
False,piano,112,58,125.25759000000001,125.55075977083334
False,piano,112,62,125.25759000000001,125.55075977083334
True,piano,112,79,125.45539905416668,125.56042470833334
True,piano,112,67,125.566868,126.74148007083333
True,piano,112,72,125.566868,126.74148007083333
True,piano,112,75,125.566868,126.74148007083333
False,piano,112,36,125.566868,125.86003777083334
False,piano,112,48,125.566868,125.86003777083334
False,piano,112,55,125.876146,126.16931577083334
False,piano,112,60,125.876146,126.16931577083334
False,piano,112,63,125.876146,126.16931577083334
False,piano,112,48,126.18542400000001,126.47859377083334
False,piano,112,55,126.494702,126.78787177083333
False,piano,112,60,126.494702,126.78787177083333
False,piano,112,63,126.494702,126.78787177083333
True,piano,112,74,126.80398000000001,127.09714977083334
True,piano,112,77,126.80398000000001,127.09714977083334
True,piano,112,82,126.80398000000001,127.09714977083334
False,piano,112,34,126.80398000000001,127.09714977083334
False,piano,112,46,126.80398000000001,127.09714977083334
True,piano,112,74,127.113258,127.302690775
True,piano,112,77,127.113258,127.302690775
True,piano,112,82,127.113258,127.302690775
False,piano,112,53,127.113258,127.40642777083333
False,piano,112,56,127.113258,127.40642777083333
False,piano,112,62,127.113258,127.40642777083333
True,piano,112,82,127.31106705416667,127.41609270833334
True,piano,112,82,127.42253600000001,127.61196877500001
True,piano,112,74,127.42253600000001,127.97859207083334
True,piano,112,77,127.42253600000001,127.97859207083334
False,piano,112,46,127.42253600000001,127.71570577083334
True,piano,112,82,127.62034505416668,127.72537070833334
True,piano,112,84,127.731814,127.921246775
False,piano,112,53,127.731814,128.02498377083333
False,piano,112,56,127.731814,128.02498377083333
False,piano,112,62,127.731814,128.02498377083333
True,piano,112,84,127.92962305416667,128.03464870833335
True,piano,112,87,128.041092,128.230524775
True,piano,112,75,128.041092,128.59714807083333
True,piano,112,79,128.041092,128.59714807083333
False,piano,112,34,128.041092,128.33426177083334
False,piano,112,46,128.041092,128.33426177083334
True,piano,112,87,128.23890105416666,128.34392670833333
True,piano,112,84,128.35037,128.539802775
False,piano,112,53,128.35037,128.64353977083334
False,piano,112,56,128.35037,128.64353977083334
False,piano,112,62,128.35037,128.64353977083334
True,piano,112,84,128.54817905416667,128.65320470833333
True,piano,112,82,128.659648,128.849080775
True,piano,112,70,128.659648,129.24663187083334
True,piano,112,74,128.659648,129.24663187083334
False,piano,112,46,128.659648,128.95281777083335
True,piano,112,82,128.85745705416667,128.96248270833334
True,piano,112,79,128.968926,129.158358775
False,piano,112,53,128.968926,129.26209577083333
False,piano,112,56,128.968926,129.26209577083333
False,piano,112,62,128.968926,129.26209577083333
True,piano,112,79,129.16673505416668,129.27176070833335
True,piano,112,77,129.27820400000002,129.57137377083333
True,piano,112,67,129.27820400000002,129.83426007083335
True,piano,112,70,129.27820400000002,129.83426007083335
False,piano,112,39,129.27820400000002,129.57137377083333
False,piano,112,51,129.27820400000002,129.57137377083333
True,piano,112,75,129.587482,129.776914775
False,piano,112,55,129.587482,129.88065177083334
False,piano,112,58,129.587482,129.88065177083334
False,piano,112,63,129.587482,129.88065177083334
True,piano,112,75,129.78529105416666,129.89031670833333
True,piano,112,67,129.89676,130.18992977083334
True,piano,112,70,129.89676,130.18992977083334
True,piano,112,77,129.89676,130.18992977083334
False,piano,112,46,129.89676,130.18992977083334
True,piano,112,70,130.206038,130.395470775
True,piano,112,82,130.206038,130.395470775
False,piano,112,55,130.206038,130.395470775
False,piano,112,58,130.206038,130.395470775
False,piano,112,63,130.206038,130.395470775
True,piano,112,82,130.40384705416668,130.50887270833334
False,piano,112,46,130.40384705416668,130.50887270833334
True,piano,112,67,130.515316,131.10229987083335
True,piano,112,72,130.515316,131.10229987083335
True,piano,112,79,130.515316,131.10229987083335
False,piano,112,41,130.515316,130.80848577083333
False,piano,112,53,130.515316,130.80848577083333
False,piano,112,53,130.82459400000002,131.11776377083334
False,piano,112,57,130.82459400000002,131.11776377083334
False,piano,112,63,130.82459400000002,131.11776377083334
True,piano,112,77,131.133872,131.323304775
False,piano,112,48,131.133872,131.42704177083334
True,piano,112,75,131.33168105416667,131.43670670833333
True,piano,112,72,131.44315,131.632582775
False,piano,112,53,131.44315,131.73631977083335
False,piano,112,57,131.44315,131.73631977083335
False,piano,112,63,131.44315,131.73631977083335
True,piano,112,70,131.64095905416667,131.74598470833334
True,piano,112,72,131.752428,131.941860775
False,piano,112,32,131.752428,132.04559777083333
False,piano,112,44,131.752428,132.04559777083333
True,piano,112,72,131.95023705416668,132.05526270833334
True,piano,112,79,132.06170600000002,132.25113877500002
False,piano,112,55,132.06170600000002,132.35487577083333
False,piano,112,60,132.06170600000002,132.35487577083333
False,piano,112,63,132.06170600000002,132.35487577083333
True,piano,112,79,132.25951505416668,132.36454070833335
True,piano,112,72,132.370984,132.66415377083334
True,piano,112,77,132.370984,132.66415377083334
False,piano,112,44,132.370984,132.66415377083334
True,piano,112,75,132.680262,132.869694775
False,piano,112,55,132.680262,132.97343177083334
False,piano,112,60,132.680262,132.97343177083334
False,piano,112,63,132.680262,132.97343177083334
True,piano,112,75,132.87807105416667,132.98309670833333
True,piano,112,77,132.98954,133.178972775
True,piano,112,70,132.98954,133.54559607083334
True,piano,112,74,132.98954,133.54559607083334
False,piano,112,34,132.98954,133.28270977083335
False,piano,112,46,132.98954,133.28270977083335
True,piano,112,77,133.18734905416667,133.29237470833334
True,piano,112,82,133.298818,133.488250775
False,piano,112,53,133.298818,133.59198777083333
False,piano,112,58,133.298818,133.59198777083333
False,piano,112,62,133.298818,133.59198777083333
True,piano,112,82,133.49662705416668,133.60165270833335
True,piano,112,70,133.60809600000002,134.19507987083333
True,piano,112,74,133.60809600000002,134.19507987083333
True,piano,112,79,133.60809600000002,134.19507987083333
False,piano,112,46,133.60809600000002,133.90126577083333
False,piano,112,53,133.917374,134.21054377083334
False,piano,112,58,133.917374,134.21054377083334
False,piano,112,62,133.917374,134.21054377083334
True,piano,112,79,134.226652,134.416084775
True,piano,112,70,134.226652,134.78270807083334
True,piano,112,74,134.226652,134.78270807083334
False,piano,112,31,134.226652,134.51982177083335
False,piano,112,43,134.226652,134.51982177083335
True,piano,112,79,134.42446105416667,134.52948670833334
True,piano,112,82,134.53593,134.725362775
False,piano,112,53,134.53593,134.82909977083335
False,piano,112,58,134.53593,134.82909977083335
False,piano,112,62,134.53593,134.82909977083335
True,piano,112,82,134.73373905416668,134.83876470833334
True,piano,112,72,134.845208,135.13837777083333
True,piano,112,84,134.845208,135.13837777083333
False,piano,112,43,134.845208,135.13837777083333
True,piano,112,75,135.154486,135.343918775
True,piano,112,87,135.154486,135.343918775
False,piano,112,53,135.154486,135.44765577083334
False,piano,112,58,135.154486,135.44765577083334
False,piano,112,62,135.154486,135.44765577083334
True,piano,112,75,135.35229505416666,135.45732070833333
True,piano,112,87,135.35229505416666,135.45732070833333
True,piano,112,72,135.463764,136.05074787083333
True,piano,112,79,135.463764,136.05074787083333
True,piano,112,84,135.463764,136.05074787083333
False,piano,112,36,135.463764,135.75693377083334
False,piano,112,48,135.463764,135.75693377083334
False,piano,112,55,135.773042,136.06621177083335
False,piano,112,58,135.773042,136.06621177083335
False,piano,112,63,135.773042,136.06621177083335
True,piano,112,75,136.08232,136.271752775
False,piano,112,48,136.08232,136.37548977083333
True,piano,112,75,136.28012905416668,136.38515470833335
True,piano,112,77,136.39159800000002,136.58103077500002
False,piano,112,55,136.39159800000002,136.68476777083333
False,piano,112,58,136.39159800000002,136.68476777083333
False,piano,112,63,136.39159800000002,136.68476777083333
True,piano,112,75,136.58940705416668,136.69443270833335
True,piano,112,67,136.700876,136.99404577083334
True,piano,112,70,136.700876,136.99404577083334
True,piano,112,79,136.700876,136.99404577083334
False,piano,112,32,136.700876,136.99404577083334
False,piano,112,44,136.700876,136.99404577083334
True,piano,112,68,137.010154,137.30332377083334
True,piano,112,72,137.010154,137.30332377083334
True,piano,112,80,137.010154,137.30332377083334
False,piano,112,56,137.010154,137.199586775
False,piano,112,60,137.010154,137.199586775
False,piano,112,63,137.010154,137.199586775
False,piano,112,44,137.20796305416667,137.31298870833334
True,piano,112,67,137.319432,137.61260177083335
True,piano,112,70,137.319432,137.61260177083335
True,piano,112,79,137.319432,137.61260177083335
False,piano,112,39,137.319432,137.61260177083335
True,piano,112,68,137.62871,137.92187977083333
True,piano,112,72,137.62871,137.92187977083333
True,piano,112,80,137.62871,137.92187977083333
False,piano,112,56,137.62871,137.92187977083333
False,piano,112,60,137.62871,137.92187977083333
False,piano,112,63,137.62871,137.92187977083333
True,piano,112,70,137.93798800000002,138.81878597083335
True,piano,112,75,137.93798800000002,138.81878597083335
True,piano,112,82,137.93798800000002,138.81878597083335
False,piano,112,32,137.93798800000002,138.23115777083333
False,piano,112,44,137.93798800000002,138.23115777083333
False,piano,112,56,138.247266,138.54043577083334
False,piano,112,60,138.247266,138.54043577083334
False,piano,112,63,138.247266,138.54043577083334
False,piano,112,39,138.556544,138.84971377083335
True,piano,112,72,138.865822,139.055254775
True,piano,112,84,138.865822,139.055254775
False,piano,112,56,138.865822,139.15899177083332
False,piano,112,60,138.865822,139.15899177083332
False,piano,112,63,138.865822,139.15899177083332
True,piano,112,72,139.06363105416668,139.16865670833334
True,piano,112,84,139.06363105416668,139.16865670833334
True,piano,112,70,139.17510000000001,140.34971207083333
True,piano,112,74,139.17510000000001,140.34971207083333
True,piano,112,82,139.17510000000001,140.34971207083333
False,piano,112,34,139.17510000000001,139.46826977083333
False,piano,112,46,139.17510000000001,139.46826977083333
False,piano,112,53,139.484378,139.673810775
False,piano,112,58,139.484378,139.673810775
False,piano,112,62,139.484378,139.673810775
False,piano,112,46,139.68218705416666,139.78721270833333
False,piano,112,34,139.793656,140.08682577083334
False,piano,112,46,139.793656,140.08682577083334
False,piano,112,53,140.102934,140.39610377083335
False,piano,112,58,140.102934,140.39610377083335
False,piano,112,62,140.102934,140.39610377083335
True,piano,112,67,140.412212,140.70538177083333
True,piano,112,79,140.412212,140.70538177083333
False,piano,112,33,140.412212,140.70538177083333
False,piano,112,45,140.412212,140.70538177083333
True,piano,112,65,140.72149000000002,141.01465977083333
True,piano,112,77,140.72149000000002,141.01465977083333
False,piano,112,33,140.72149000000002,141.01465977083333
False,piano,112,45,140.72149000000002,141.01465977083333
True,piano,112,63,141.030768,141.32393777083334
True,piano,112,75,141.030768,141.32393777083334
False,piano,112,55,141.030768,141.32393777083334
False,piano,112,57,141.030768,141.32393777083334
False,piano,112,60,141.030768,141.32393777083334
True,piano,112,62,141.340046,141.63321577083335
True,piano,112,74,141.340046,141.63321577083335
False,piano,112,33,141.340046,141.529478775
False,piano,112,45,141.340046,141.529478775
False,piano,112,33,141.53785505416667,141.64288070833334
False,piano,112,45,141.53785505416667,141.64288070833334
True,piano,112,70,141.649324,141.79558672083334
True,piano,112,63,141.649324,142.08940082083333
True,piano,112,75,141.649324,142.08940082083333
False,piano,112,32,141.649324,141.94249377083335
False,piano,112,44,141.649324,141.94249377083335
True,piano,112,72,141.803963,142.09713277083333
False,piano,112,44,141.958602,142.25177177083333
True,piano,112,75,142.11324100000002,142.40641077083333
False,piano,112,51,142.26788000000002,142.70795682083335
False,piano,112,56,142.26788000000002,142.70795682083335
False,piano,112,60,142.26788000000002,142.70795682083335
True,piano,112,72,142.422519,142.56878172083333
True,piano,112,75,142.577158,142.72342072083333
True,piano,112,77,142.731797,142.87805972083333
False,piano,112,44,142.731797,142.87805972083333
True,piano,112,67,142.886436,144.06104807083335
True,piano,112,72,142.886436,144.06104807083335
True,piano,112,79,142.886436,144.06104807083335
False,piano,112,32,142.886436,143.13256974166669
False,piano,112,44,142.886436,143.13256974166669
False,piano,112,44,143.195714,143.48888377083333
False,piano,112,60,143.50499200000002,143.65898667083334
False,piano,112,51,143.50499200000002,143.79816177083333
False,piano,112,56,143.50499200000002,143.79816177083333
False,piano,112,44,143.81427,144.10743977083334
True,piano,112,70,144.123548,144.26981072083333
True,piano,112,63,144.123548,144.56362482083333
True,piano,112,75,144.123548,144.56362482083333
False,piano,112,31,144.123548,144.41671777083334
False,piano,112,43,144.123548,144.41671777083334
True,piano,112,72,144.278187,144.57135677083335
False,piano,112,43,144.432826,144.72599577083335
True,piano,112,75,144.587465,144.88063477083332
False,piano,112,55,144.742104,145.18218082083334
False,piano,112,58,144.742104,145.18218082083334
False,piano,112,62,144.742104,145.18218082083334
True,piano,112,72,144.89674300000001,145.04300572083335
True,piano,112,75,145.05138200000002,145.19764472083335
True,piano,112,77,145.206021,145.35228372083333
False,piano,112,43,145.206021,145.35228372083333
True,piano,112,67,145.36066,146.53527207083334
True,piano,112,72,145.36066,146.53527207083334
True,piano,112,79,145.36066,146.53527207083334
False,piano,112,43,145.36066,145.59197417083334
False,piano,112,31,145.36066,145.66929367083333
False,piano,112,43,145.669938,145.96310777083335
False,piano,112,55,145.979216,146.27238577083335
False,piano,112,58,145.979216,146.27238577083335
False,piano,112,62,145.979216,146.27238577083335
False,piano,112,43,146.28849400000001,146.43475672083335
False,piano,112,44,146.44313300000002,146.58939572083335
True,piano,112,70,146.597772,146.89094177083334
True,piano,112,82,146.597772,146.89094177083334
False,piano,112,34,146.597772,146.89094177083334
False,piano,112,46,146.597772,146.89094177083334
True,piano,112,67,146.90705,147.20021977083334
True,piano,112,79,146.90705,147.20021977083334
False,piano,112,46,146.90705,147.20021977083334
True,piano,112,77,147.216328,147.36259072083334
False,piano,112,53,147.216328,147.65640482083333
False,piano,112,58,147.216328,147.65640482083333
False,piano,112,62,147.216328,147.65640482083333
True,piano,112,75,147.370967,147.66413677083335
True,piano,112,65,147.680245,148.12032182083334
True,piano,112,77,147.680245,148.12032182083334
False,piano,112,46,147.680245,147.82650772083335
False,piano,112,46,147.83488400000002,148.05073427083335
True,piano,110,75,148.144162,148.29042472083333
False,piano,110,46,148.144162,148.43733177083334
True,piano,108,72,148.298801,148.44506372083333
True,piano,107,71,148.45344,148.59970272083333
False,piano,107,53,148.45344,148.74660977083335
False,piano,107,62,148.45344,148.74660977083335
False,piano,107,58,148.45344,148.76207367083333
True,piano,106,70,148.608079,148.75434172083334
True,piano,104,71,148.762718,148.90898072083334
False,piano,104,46,148.762718,149.05588777083335
True,piano,103,72,148.917357,149.06361972083334
True,piano,102,75,149.071996,149.36516577083333
False,piano,102,39,149.071996,149.36516577083333
True,piano,99,82,149.38127400000002,149.47856770416666
False,piano,99,51,149.38127400000002,149.67444377083334
True,piano,98,79,149.48436666666666,149.58166037083333
True,piano,97,77,149.58745933333333,149.6847530375
True,piano,96,79,149.690552,149.78784570416667
False,piano,96,55,149.690552,149.98372177083334
False,piano,96,58,149.690552,149.98372177083334
False,piano,96,62,149.690552,149.98372177083334
True,piano,96,77,149.79364466666667,149.89093837083334
True,piano,95,75,149.89673733333333,149.9940310375
True,piano,94,77,149.99983,150.09712370416668
False,piano,94,51,149.99983,150.29299977083335
True,piano,93,75,150.10292266666667,150.20021637083335
True,piano,92,72,150.20601533333334,150.30330903750001
True,piano,91,75,150.309108,150.40640170416668
False,piano,91,39,150.309108,150.54042217083335
True,piano,90,72,150.41220066666668,150.50949437083335
True,piano,89,70,150.51529333333335,150.6125870375
True,piano,88,72,150.61838600000002,150.71567970416666
False,piano,88,51,150.61838600000002,150.91155577083333
True,piano,88,70,150.72147866666668,150.81877237083333
True,piano,87,65,150.82457133333335,150.9218650375
True,piano,86,62,150.927664,151.51464787083333
True,piano,86,67,150.927664,151.51464787083333
False,piano,86,51,150.927664,151.42186447083333
False,piano,86,55,150.927664,151.42186447083333
False,piano,86,58,150.927664,151.42186447083333
True,piano,80,63,151.54622,151.83938977083335
False,piano,80,47,151.54622,153.89608847083335
False,piano,80,53,151.54622,153.89608847083335
False,piano,80,59,151.54622,153.89608847083335
True,piano,80,63,151.855498,152.14866777083333
True,piano,80,63,152.16477600000002,152.45794577083333
True,piano,80,58,152.474054,152.62031672083333
True,piano,80,58,152.628693,152.77495572083333
True,piano,80,63,152.783332,152.92959472083334
True,piano,80,63,152.937971,153.08423372083334
True,piano,80,65,153.09261,153.38577977083335
True,piano,80,63,153.401888,153.69505777083333
True,piano,80,63,153.71116600000002,153.85742872083333
True,piano,80,65,153.865805,154.01206772083333
True,piano,80,67,154.020444,154.31361377083334
False,piano,80,46,154.020444,155.19505607083335
False,piano,80,53,154.020444,155.19505607083335
False,piano,80,58,154.020444,155.19505607083335
True,piano,84,67,154.329722,154.47598472083334
True,piano,86,67,154.484361,154.63062372083334
True,piano,88,65,154.639,154.78526272083334
True,piano,90,65,154.793639,154.93990172083335
True,piano,92,65,154.94827800000002,155.09454072083335
True,piano,94,67,155.10291700000002,155.24917972083333
True,piano,96,63,155.257556,155.55072577083334
False,piano,96,45,155.257556,156.43216807083334
False,piano,96,53,155.257556,156.43216807083334
False,piano,96,57,155.257556,156.43216807083334
True,piano,100,65,155.566834,155.86000377083334
True,piano,104,63,155.876112,156.16928177083335
True,piano,108,63,156.18539,156.47855977083333
True,piano,108,75,156.18539,156.47855977083333
True,piano,112,70,156.49466800000002,157.81618712083335
True,piano,112,75,156.49466800000002,157.81618712083335
True,piano,112,82,156.49466800000002,157.81618712083335
False,piano,112,32,156.49466800000002,156.78783777083333
False,piano,112,44,156.49466800000002,156.78783777083333
False,piano,112,44,156.803946,157.09711577083334
False,piano,112,51,157.113224,157.55330082083333
False,piano,112,56,157.113224,157.55330082083333
False,piano,112,60,157.113224,157.55330082083333
False,piano,112,44,157.577141,157.72340372083335
False,piano,112,32,157.73178000000001,157.97791374166667
False,piano,112,44,157.73178000000001,157.97791374166667
True,piano,112,75,157.88641900000002,158.03268172083335
True,piano,112,77,158.041058,158.18732072083333
False,piano,112,44,158.041058,158.33422777083334
True,piano,112,79,158.195697,158.34195972083333
True,piano,112,70,158.350336,158.93731987083333
True,piano,112,82,158.350336,158.93731987083333
False,piano,112,60,158.350336,158.50433067083333
False,piano,112,51,158.350336,158.64350577083334
False,piano,112,56,158.350336,158.64350577083334
False,piano,112,44,158.659614,158.95278377083335
True,piano,112,67,158.968892,159.26206177083333
True,piano,112,79,158.968892,159.26206177083333
False,piano,112,29,158.968892,159.26206177083333
False,piano,112,41,158.968892,159.26206177083333
True,piano,112,65,159.27817000000002,159.57133977083333
True,piano,112,77,159.27817000000002,159.57133977083333
False,piano,112,41,159.27817000000002,159.57133977083333
True,piano,112,70,159.587448,159.88061777083334
True,piano,112,82,159.587448,159.88061777083334
False,piano,112,53,159.587448,159.88061777083334
False,piano,112,56,159.587448,159.88061777083334
False,piano,112,60,159.587448,159.88061777083334
