user_played, instrument_name, velocity, pitch, start (s), end (s)
True,violin,80,83,79.18468799999998,79.35837975624997
False,piano,49,31,79.18468799999998,79.27117050624997
True,violin,49,79,79.35910649999998,79.44558900624997
True,violin,49,83,79.35910649999998,79.44558900624997
False,piano,49,59,79.35910649999998,79.44558900624997
False,piano,49,67,79.35910649999998,79.44558900624997
False,piano,49,71,79.35910649999998,79.44558900624997
False,piano,49,43,79.35910649999998,79.44558900624997
True,violin,49,81,79.53352499999998,79.62000750624998
True,violin,49,84,79.53352499999998,79.62000750624998
False,piano,49,60,79.53352499999998,79.62000750624998
False,piano,49,69,79.53352499999998,79.62000750624998
False,piano,49,72,79.53352499999998,79.62000750624998
False,piano,49,40,79.53352499999998,79.62000750624998
True,violin,49,81,79.70794349999998,79.79442600624998
True,violin,49,84,79.70794349999998,79.79442600624998
False,piano,49,60,79.70794349999998,79.79442600624998
False,piano,49,69,79.70794349999998,79.79442600624998
False,piano,49,72,79.70794349999998,79.79442600624998
False,piano,49,36,79.70794349999998,79.79442600624998
True,violin,49,83,79.88236199999999,80.05605375624998
True,violin,49,86,79.88236199999999,80.05605375624998
False,piano,49,31,79.88236199999999,80.05605375624998
True,violin,49,91,80.05678049999997,80.14326300624998
False,piano,49,62,80.05678049999997,80.14326300624998
False,piano,49,71,80.05678049999997,80.14326300624998
False,piano,49,74,80.05678049999997,80.14326300624998
True,violin,49,83,80.23119899999998,80.57930925624999
True,violin,49,86,80.23119899999998,80.57930925624999
False,piano,49,43,80.23119899999998,80.56186740624997
True,violin,49,83,80.58003599999998,81.32847549583332
False,piano,49,31,80.58003599999998,81.05347476249997
True,violin,49,79,80.95503699999998,81.32847549583332
False,piano,49,59,80.95503699999998,81.30972544583331
False,piano,49,38,80.95503699999998,81.30972544583331
False,piano,49,62,81.04878724999998,81.3144129583333
False,piano,49,43,81.08003733333331,81.31597546249998
False,piano,49,67,81.14253749999997,81.3191004708333
False,piano,49,71,81.23628774999997,81.32378798333332
True,violin,49,84,81.33003799999997,82.07847749583331
False,piano,49,31,81.33003799999997,81.80347676249998
True,violin,49,76,81.70503899999999,82.07847749583331
False,piano,49,60,81.70503899999999,82.05972744583332
False,piano,49,38,81.70503899999999,82.05972744583332
False,piano,49,43,81.83003933333332,82.06597746249997
False,piano,49,64,81.85503939999998,82.06597746249997
False,piano,49,72,82.00503979999998,82.07378998333331
True,violin,49,86,82.08003999999998,82.8284794958333
False,piano,49,31,82.08003999999998,82.55347876249998
True,violin,49,74,82.45504099999998,82.8284794958333
False,piano,49,62,82.45504099999998,82.80972944583331
False,piano,49,38,82.45504099999998,82.80972944583331
False,piano,49,66,82.54879124999998,82.81441695833331
False,piano,49,43,82.58004133333331,82.81597946249998
False,piano,49,69,82.64254149999998,82.81910447083331
False,piano,49,72,82.73629174999998,82.82379198333331
True,violin,49,86,82.83004199999998,83.57848149583332
False,piano,49,74,82.83004199999998,83.1097302458333
False,piano,49,31,82.83004199999998,83.30348076249997
True,violin,49,74,83.20504299999997,83.57848149583332
False,piano,72,62,83.20504299999997,83.55973144583331
False,piano,72,38,83.20504299999997,83.55973144583331
False,piano,78,67,83.29879324999997,83.5644189583333
False,piano,81,43,83.33004333333331,83.56598146249998
False,piano,84,71,83.39254349999997,83.5691064708333
False,piano,90,74,83.48629374999997,83.57379398333332
True,violin,80,83,83.58004399999997,83.75373575624997
True,violin,80,86,83.58004399999997,83.75373575624997
False,piano,96,31,83.58004399999997,83.66652650624997
True,violin,49,81,83.75446249999997,83.92815425624997
True,violin,49,84,83.75446249999997,83.92815425624997
False,piano,96,60,83.75446249999997,83.84094500624997
False,piano,96,69,83.75446249999997,83.84094500624997
False,piano,96,72,83.75446249999997,83.84094500624997
False,piano,96,36,83.75446249999997,83.84094500624997
True,violin,49,79,83.92888099999998,84.10257275624997
True,violin,49,83,83.92888099999998,84.10257275624997
False,piano,96,59,83.92888099999998,84.01536350624997
False,piano,96,67,83.92888099999998,84.01536350624997
False,piano,96,71,83.92888099999998,84.01536350624997
False,piano,96,38,83.92888099999998,84.01536350624997
True,violin,49,78,84.10329949999998,84.27699125624997
True,violin,49,81,84.10329949999998,84.27699125624997
False,piano,96,57,84.10329949999998,84.18978200624997
False,piano,96,66,84.10329949999998,84.18978200624997
False,piano,96,69,84.10329949999998,84.18978200624997
False,piano,96,38,84.10329949999998,84.18978200624997
True,violin,49,71,84.27771799999998,84.45140975624997
True,violin,49,79,84.27771799999998,84.45140975624997
False,piano,96,43,84.27771799999998,84.45140975624997
True,violin,49,91,84.45213649999997,84.62582825624997
False,piano,96,55,84.45213649999997,84.53861900624997
False,piano,96,59,84.45213649999997,84.53861900624997
False,piano,96,67,84.45213649999997,84.53861900624997
True,violin,49,55,84.62655499999997,84.80024675624998
False,piano,96,28,84.62655499999997,84.95722340624997
False,violin,49,83,84.97539199999997,85.06187450624998
False,violin,49,81,85.06260124999997,85.14908375624998
False,violin,49,79,85.14981049999997,85.23629300624997
False,violin,49,78,85.23701974999997,85.32350225624997
False,violin,49,76,85.32422899999997,85.41071150624997
False,violin,49,74,85.41143824999997,85.49792075624997
False,violin,49,72,85.49864749999998,85.58513000624997
False,violin,49,71,85.58585674999998,85.67233925624997
False,violin,49,69,85.67306599999998,85.75954850624997
False,violin,49,67,85.76027524999998,85.84675775624997
False,violin,49,66,85.84748449999998,85.93396700624997
False,violin,49,64,85.93469374999998,86.02117625624997
False,violin,49,62,86.02190299999997,86.10838550624997
False,violin,49,60,86.10911224999997,86.19559475624997
False,violin,49,59,86.19632149999997,86.28280400624998
False,violin,49,57,86.28353074999997,86.37001325624998
True,violin,96,62,86.37073999999997,87.05161053124996
False,piano,96,43,86.37073999999997,86.59706553124997
False,piano,96,50,86.59801249999997,86.81297440624996
False,piano,96,55,86.59801249999997,86.81297440624996
False,piano,96,58,86.59801249999997,86.81297440624996
False,piano,96,38,86.82528499999997,87.05161053124996
True,violin,96,67,87.05255749999996,87.27888303124998
False,piano,96,50,87.05255749999996,87.26751940624997
False,piano,96,55,87.05255749999996,87.26751940624997
False,piano,96,58,87.05255749999996,87.26751940624997
True,violin,96,70,87.27982999999998,87.96070053124997
False,piano,96,43,87.27982999999998,87.50615553124997
False,piano,96,50,87.50710249999997,87.72206440624997
False,piano,96,55,87.50710249999997,87.72206440624997
False,piano,96,58,87.50710249999997,87.72206440624997
False,piano,96,38,87.73437499999997,87.96070053124997
True,violin,96,67,87.96164749999997,88.18797303124997
False,piano,96,50,87.96164749999997,88.17660940624997
False,piano,96,55,87.96164749999997,88.17660940624997
False,piano,96,58,87.96164749999997,88.17660940624997
True,violin,96,66,88.18891999999997,88.86979053124998
False,piano,96,43,88.18891999999997,88.41524553124997
False,piano,96,51,88.41619249999997,88.63115440624998
False,piano,96,55,88.41619249999997,88.63115440624998
False,piano,96,60,88.41619249999997,88.63115440624998
False,piano,96,36,88.64346499999996,88.86979053124998
True,violin,96,67,88.87073749999998,88.98342678124997
False,piano,96,51,88.87073749999998,88.98342678124997
False,piano,96,55,88.87073749999998,88.98342678124997
False,piano,96,60,88.87073749999998,88.98342678124997
True,violin,96,69,88.98437374999997,89.09706303124997
True,violin,96,67,89.09800999999997,90.00615303124997
False,piano,49,43,89.09800999999997,89.32433553124997
False,piano,49,50,89.32528249999997,89.54024440624997
False,piano,49,55,89.32528249999997,89.54024440624997
False,piano,49,58,89.32528249999997,89.54024440624997
False,piano,49,38,89.55255499999997,89.77888053124997
False,piano,49,50,89.77982749999997,89.99478940624996
False,piano,49,55,89.77982749999997,89.99478940624996
False,piano,49,58,89.77982749999997,89.99478940624996
True,violin,96,60,90.00709999999997,90.68797053124997
True,violin,96,63,90.00709999999997,90.68797053124997
False,piano,49,43,90.00709999999997,90.23342553124996
False,piano,49,48,90.23437249999996,90.66524328124997
False,piano,49,51,90.23437249999996,90.66524328124997
False,piano,49,55,90.23437249999996,90.66524328124997
False,piano,49,36,90.46164499999998,90.68797053124997
True,violin,96,62,90.68891749999997,90.80160678124997
True,violin,96,65,90.68891749999997,90.80160678124997
False,piano,49,48,90.68891749999997,90.90387940624997
False,piano,49,51,90.68891749999997,90.90387940624997
True,violin,96,63,90.80255374999997,90.91524303124997
True,violin,96,67,90.80255374999997,90.91524303124997
True,violin,96,58,90.91618999999997,91.82433303124996
True,violin,96,62,90.91618999999997,91.82433303124996
False,piano,49,43,90.91618999999997,91.14251553124997
False,piano,49,46,91.14346249999997,91.35842440624997
False,piano,49,50,91.14346249999997,91.35842440624997
False,piano,49,38,91.37073499999997,91.59706053124997
False,piano,49,46,91.59800749999997,91.81296940624998
False,piano,49,50,91.59800749999997,91.81296940624998
True,violin,96,60,91.82527999999996,91.93796928124996
False,piano,49,42,91.82527999999996,92.05160553124998
True,violin,96,58,91.93891624999996,92.05160553124998
True,violin,96,58,92.05255249999998,92.16524178124997
False,piano,49,50,92.05255249999998,92.26751440624997
False,piano,49,54,92.05255249999998,92.26751440624997
True,violin,96,57,92.16618874999998,92.27887803124997
True,violin,96,57,92.27982499999997,92.61978678124997
False,piano,49,38,92.27982499999997,92.50615053124997
False,piano,49,50,92.50709749999997,92.72205940624997
True,violin,96,62,92.62073374999997,92.73342303124997
True,violin,96,55,92.73436999999997,93.64251303124998
False,piano,49,43,92.73436999999997,92.96069553124997
False,piano,49,46,92.96164249999997,93.17660440624996
False,piano,49,50,92.96164249999997,93.17660440624996
False,piano,49,38,93.18891499999997,93.41524053124996
False,piano,49,46,93.41618749999996,93.63114940624997
False,piano,49,50,93.41618749999996,93.63114940624997
True,violin,96,55,93.64345999999998,93.98342178124997
True,violin,96,62,93.64345999999998,93.98342178124997
False,piano,49,43,93.64345999999998,94.07433078124997
False,piano,49,50,93.87073249999997,94.08569440624997
False,piano,49,55,93.87073249999997,94.08569440624997
False,piano,49,58,93.87073249999997,94.08569440624997
True,violin,96,58,93.98436874999997,94.09705803124997
True,violin,96,67,93.98436874999997,94.09705803124997
True,violin,96,62,94.09800499999997,94.21069428124997
True,violin,96,70,94.09800499999997,94.21069428124997
False,piano,49,38,94.09800499999997,94.52887578124997
False,piano,49,50,94.09800499999997,94.52887578124997
True,violin,96,67,94.21164124999997,94.32433053124997
True,violin,96,74,94.21164124999997,94.32433053124997
True,violin,96,70,94.32527749999997,94.43796678124997
True,violin,96,79,94.32527749999997,94.43796678124997
False,piano,49,55,94.32527749999997,94.54023940624997
False,piano,49,58,94.32527749999997,94.54023940624997
False,piano,49,62,94.32527749999997,94.54023940624997
True,violin,96,74,94.43891374999997,94.55160303124997
True,violin,96,82,94.43891374999997,94.55160303124997
True,violin,96,74,94.55254999999997,95.23342053124998
True,violin,96,86,94.55254999999997,95.23342053124998
False,piano,49,43,94.55254999999997,94.98342078124998
False,piano,49,55,94.55254999999997,94.98342078124998
False,piano,49,58,94.77982249999997,94.99478440624998
False,piano,49,62,94.77982249999997,94.99478440624998
False,piano,49,70,94.77982249999997,94.99478440624998
False,piano,49,38,95.00709499999996,95.43796578124997
False,piano,49,50,95.00709499999996,95.43796578124997
True,violin,96,79,95.23436749999996,95.46069303124997
True,violin,96,82,95.23436749999996,95.46069303124997
False,piano,49,58,95.23436749999996,95.44932940624997
False,piano,49,62,95.23436749999996,95.44932940624997
False,piano,49,67,95.23436749999996,95.44932940624997
True,violin,96,78,95.46163999999997,96.14251053124997
True,violin,96,81,95.46163999999997,96.14251053124997
False,piano,49,43,95.46163999999997,95.89251078124997
False,piano,49,55,95.46163999999997,95.89251078124997
False,piano,49,57,95.68891249999997,96.11978328124997
False,piano,49,60,95.68891249999997,96.11978328124997
False,piano,49,63,95.68891249999997,96.11978328124997
False,piano,49,66,95.68891249999997,96.11978328124997
False,piano,49,38,95.91618499999997,96.34705578124996
False,piano,49,50,95.91618499999997,96.34705578124996
True,violin,96,79,96.14345749999997,96.25614678124997
True,violin,96,82,96.14345749999997,96.25614678124997
False,piano,49,57,96.14345749999997,96.35841940624996
False,piano,49,60,96.14345749999997,96.35841940624996
False,piano,49,63,96.14345749999997,96.35841940624996
False,piano,49,66,96.14345749999997,96.35841940624996
True,violin,96,81,96.25709374999997,96.36978303124997
True,violin,96,84,96.25709374999997,96.36978303124997
True,violin,96,79,96.37072999999997,97.27887303124997
True,violin,96,82,96.37072999999997,97.27887303124997
False,piano,49,43,96.37072999999997,96.80160078124997
False,piano,49,55,96.37072999999997,96.80160078124997
False,piano,49,58,96.59800249999996,96.81296440624998
False,piano,49,62,96.59800249999996,96.81296440624998
False,piano,49,67,96.59800249999996,96.81296440624998
False,piano,49,43,96.82527499999998,97.25614578124997
False,piano,49,58,97.05254749999997,97.26750940624997
False,piano,49,62,97.05254749999997,97.26750940624997
False,piano,49,67,97.05254749999997,97.26750940624997
True,violin,49,87,97.27981999999997,97.33569115624996
False,piano,49,55,97.27981999999997,97.50614553124997
True,violin,49,89,97.39345624999997,97.44932740624996
True,violin,49,91,97.50709249999997,97.56296365624996
False,piano,49,58,97.50709249999997,97.61978178124997
False,piano,49,63,97.50709249999997,97.61978178124997
True,violin,49,87,97.62072874999997,97.67659990624998
True,violin,49,86,97.73436499999997,97.79023615624997
False,piano,49,53,97.73436499999997,97.96069053124997
True,violin,49,87,97.84800124999997,97.90387240624997
True,violin,49,89,97.96163749999997,98.01750865624997
False,piano,49,58,97.96163749999997,98.07432678124997
False,piano,49,62,97.96163749999997,98.07432678124997
False,piano,49,65,97.96163749999997,98.07432678124997
True,violin,49,86,98.07527374999997,98.13114490624997
True,violin,49,84,98.18890999999996,98.24478115624997
False,piano,49,51,98.18890999999996,98.41523553124998
True,violin,49,86,98.30254624999996,98.35841740624997
True,violin,49,87,98.41618249999996,98.47205365624997
False,piano,49,55,98.41618249999996,98.52887178124998
False,piano,49,60,98.41618249999996,98.52887178124998
False,piano,49,63,98.41618249999996,98.52887178124998
False,piano,49,67,98.41618249999996,98.52887178124998
True,violin,49,84,98.52981874999998,98.58568990624997
True,violin,49,82,98.64345499999997,98.69932615624997
False,piano,49,50,98.64345499999997,98.86978053124997
True,violin,49,84,98.75709124999997,98.81296240624997
True,violin,49,86,98.87072749999997,98.92659865624996
False,piano,49,58,98.87072749999997,98.98341678124997
False,piano,49,62,98.87072749999997,98.98341678124997
False,piano,49,65,98.87072749999997,98.98341678124997
False,piano,49,70,98.87072749999997,98.98341678124997
True,violin,49,82,98.98436374999997,99.04023490624996
True,violin,49,84,99.09799999999997,99.21068928124997
False,piano,49,38,99.09799999999997,99.32432553124997
True,violin,49,82,99.21163624999997,99.32432553124997
True,violin,49,82,99.32527249999997,99.43796178124997
False,piano,49,62,99.32527249999997,99.43796178124997
False,piano,49,66,99.32527249999997,99.43796178124997
False,piano,49,74,99.32527249999997,99.43796178124997
True,violin,49,81,99.43890874999997,99.55159803124997
True,violin,49,81,99.55254499999997,99.89250678124996
False,piano,49,50,99.55254499999997,99.77887053124996
False,piano,49,60,99.77981749999996,99.89250678124996
False,piano,49,62,99.77981749999996,99.89250678124996
False,piano,49,66,99.77981749999996,99.89250678124996
True,violin,49,86,99.89345374999996,100.00614303124996
True,violin,49,79,100.00708999999998,100.46068803124997
False,piano,49,43,100.00708999999998,100.43796078124997
False,piano,49,58,100.23436249999997,100.57432428124997
False,piano,49,62,100.23436249999997,100.57432428124997
False,piano,49,67,100.23436249999997,100.57432428124997
True,violin,112,91,100.46163499999997,100.68796053124997
False,piano,112,31,100.46163499999997,100.68796053124997
False,piano,112,43,100.46163499999997,100.68796053124997
True,violin,80,77,100.91617999999997,101.32074040624997
True,violin,80,86,100.91617999999997,101.32074040624997
False,piano,94,35,100.91617999999997,101.30047015624997
False,piano,94,47,100.91617999999997,101.30047015624997
False,piano,96,55,101.11888249999997,101.31060528124996
False,piano,96,62,101.11888249999997,101.31060528124996
False,piano,96,65,101.11888249999997,101.31060528124996
True,violin,96,77,101.32158499999997,101.72614540624997
True,violin,96,86,101.32158499999997,101.72614540624997
False,piano,96,31,101.32158499999997,101.70587515624997
False,piano,96,43,101.32158499999997,101.70587515624997
False,piano,96,55,101.52428749999997,101.71601028124996
False,piano,96,62,101.52428749999997,101.71601028124996
False,piano,96,65,101.52428749999997,101.71601028124996
True,violin,127,79,101.72698999999997,102.33425290624997
True,violin,127,87,101.72698999999997,102.33425290624997
False,piano,96,35,101.72698999999997,102.11128015624998
False,piano,96,47,101.72698999999997,102.11128015624998
False,piano,96,55,101.92969249999997,102.12141528124997
False,piano,96,63,101.92969249999997,102.12141528124997
False,piano,96,67,101.92969249999997,102.12141528124997
False,piano,96,31,102.13239499999997,102.51668515624996
False,piano,96,43,102.13239499999997,102.51668515624996
True,violin,96,77,102.33509749999997,102.53695540624997
True,violin,96,86,102.33509749999997,102.53695540624997
False,piano,96,55,102.33509749999997,102.52682028124997
False,piano,96,62,102.33509749999997,102.52682028124997
False,piano,96,65,102.33509749999997,102.52682028124997
False,piano,96,36,102.53779999999998,102.92209015624996
False,piano,96,48,102.53779999999998,102.92209015624996
True,violin,112,75,102.74050249999996,103.14506290624996
True,violin,112,84,102.74050249999996,103.14506290624996
False,piano,96,55,102.74050249999996,102.93222528124997
False,piano,96,60,102.74050249999996,102.93222528124997
False,piano,96,63,102.74050249999996,102.93222528124997
False,piano,96,31,102.94320499999996,103.32749515624997
False,piano,96,43,102.94320499999996,103.32749515624997
True,violin,94,83,103.14590749999996,103.19573853124997
False,piano,96,55,103.14590749999996,103.33763028124997
False,piano,96,60,103.14590749999996,103.33763028124997
False,piano,96,63,103.14590749999996,103.33763028124997
True,violin,94,84,103.24725874999997,103.29708978124997
True,violin,94,86,103.34860999999997,103.39844103124997
False,piano,96,36,103.34860999999997,103.73290015624997
False,piano,96,48,103.34860999999997,103.73290015624997
True,violin,94,84,103.44996124999997,103.49979228124997
True,violin,94,83,103.55131249999997,103.60114353124997
False,piano,96,55,103.55131249999997,103.74303528124997
False,piano,96,60,103.55131249999997,103.74303528124997
False,piano,96,63,103.55131249999997,103.74303528124997
True,violin,94,86,103.65266374999997,103.70249478124997
True,violin,94,84,103.75401499999997,103.95587290624997
False,piano,96,34,103.75401499999997,104.13830515624997
False,piano,96,46,103.75401499999997,104.13830515624997
False,piano,96,55,103.95671749999997,104.14844028124998
False,piano,96,60,103.95671749999997,104.14844028124998
False,piano,96,63,103.95671749999997,104.14844028124998
True,violin,80,75,104.15941999999997,104.56398040624997
True,violin,80,84,104.15941999999997,104.56398040624997
False,piano,96,33,104.15941999999997,104.54371015624997
False,piano,96,45,104.15941999999997,104.54371015624997
False,piano,96,53,104.36212249999997,104.55384528124996
False,piano,96,60,104.36212249999997,104.55384528124996
False,piano,96,63,104.36212249999997,104.55384528124996
True,violin,80,75,104.56482499999997,104.96938540624997
True,violin,80,84,104.56482499999997,104.96938540624997
False,piano,96,29,104.56482499999997,104.94911515624997
False,piano,96,41,104.56482499999997,104.94911515624997
False,piano,96,53,104.76752749999997,104.95925028124996
False,piano,96,60,104.76752749999997,104.95925028124996
False,piano,96,63,104.76752749999997,104.95925028124996
True,violin,127,77,104.97022999999997,105.57749290624997
True,violin,127,86,104.97022999999997,105.57749290624997
False,piano,96,33,104.97022999999997,105.35452015624998
False,piano,96,45,104.97022999999997,105.35452015624998
False,piano,96,53,105.17293249999997,105.36465528124997
False,piano,96,62,105.17293249999997,105.36465528124997
False,piano,96,65,105.17293249999997,105.36465528124997
False,piano,96,29,105.37563499999997,105.75992515624996
False,piano,96,41,105.37563499999997,105.75992515624996
True,violin,94,75,105.57833749999998,105.78019540624997
True,violin,94,84,105.57833749999998,105.78019540624997
False,piano,96,53,105.57833749999998,105.77006028124997
False,piano,96,60,105.57833749999998,105.77006028124997
False,piano,96,63,105.57833749999998,105.77006028124997
False,piano,96,34,105.78103999999998,106.16533015624996
False,piano,96,46,105.78103999999998,106.16533015624996
True,violin,112,74,105.98374249999996,106.38830290624998
True,violin,112,82,105.98374249999996,106.38830290624998
False,piano,96,53,105.98374249999996,106.17546528124997
False,piano,96,58,105.98374249999996,106.17546528124997
False,piano,96,62,105.98374249999996,106.17546528124997
False,piano,96,29,106.18644499999996,106.57073515624997
False,piano,96,41,106.18644499999996,106.57073515624997
True,violin,94,81,106.38914749999996,106.43897853124997
False,piano,96,53,106.38914749999996,106.58087028124997
False,piano,96,58,106.38914749999996,106.58087028124997
False,piano,96,62,106.38914749999996,106.58087028124997
True,violin,94,82,106.49049874999997,106.54032978124997
True,violin,94,84,106.59184999999997,106.64168103124997
False,piano,96,34,106.59184999999997,106.97614015624997
False,piano,96,46,106.59184999999997,106.97614015624997
True,violin,94,82,106.69320124999997,106.74303228124997
True,violin,94,81,106.79455249999997,106.84438353124997
False,piano,96,53,106.79455249999997,106.98627528124997
False,piano,96,58,106.79455249999997,106.98627528124997
False,piano,96,62,106.79455249999997,106.98627528124997
True,violin,94,84,106.89590374999997,106.94573478124997
True,violin,94,82,106.99725499999997,107.19911290624997
False,piano,96,38,106.99725499999997,107.38154515624997
False,piano,96,50,106.99725499999997,107.38154515624997
False,piano,96,53,107.19995749999997,107.39168028124998
False,piano,96,58,107.19995749999997,107.39168028124998
False,piano,96,62,107.19995749999997,107.39168028124998
True,violin,80,72,107.40265999999997,108.00992290624997
True,violin,80,81,107.40265999999997,108.00992290624997
False,piano,80,42,107.40265999999997,107.97951753124997
False,piano,80,50,107.70671374999996,107.99472021874998
False,piano,80,60,107.70671374999996,107.99472021874998
True,violin,80,72,108.01076749999997,108.61803040624997
True,violin,80,81,108.01076749999997,108.61803040624997
False,piano,80,38,108.01076749999997,108.58762503124997
False,piano,80,50,108.31482124999997,108.60282771874996
False,piano,80,60,108.31482124999997,108.60282771874996
True,violin,80,75,108.61887499999997,108.92208415624997
True,violin,80,84,108.61887499999997,108.92208415624997
False,piano,80,42,108.61887499999997,109.19573253124997
True,violin,80,74,108.92292874999997,109.53019165624997
True,violin,80,82,108.92292874999997,109.53019165624997
False,piano,80,50,108.92292874999997,109.21093521874997
False,piano,80,62,108.92292874999997,109.21093521874997
False,piano,80,38,109.22698249999996,109.80384003124996
True,violin,80,72,109.53103624999997,110.13829915624997
True,violin,80,81,109.53103624999997,110.13829915624997
False,piano,80,50,109.53103624999997,109.81904271874997
False,piano,80,60,109.53103624999997,109.81904271874997
False,piano,80,39,109.83508999999997,110.41194753124996
True,violin,80,70,110.13914374999997,110.74640665624997
True,violin,80,79,110.13914374999997,110.74640665624997
False,piano,49,51,110.13914374999997,110.42715021874997
False,piano,49,58,110.13914374999997,110.42715021874997
False,piano,80,34,110.44319749999997,111.02005503124997
True,violin,80,78,110.74725124999998,110.89843353124996
False,piano,80,51,110.74725124999998,111.03525771874997
False,piano,80,57,110.74725124999998,111.03525771874997
True,violin,80,79,110.89927812499997,111.05046040624997
True,violin,80,81,111.05130499999997,111.20248728124997
True,violin,80,69,111.05130499999997,111.65856790624997
False,piano,80,39,111.05130499999997,111.62816253124997
True,violin,80,79,111.20333187499998,111.35451415624996
True,violin,80,78,111.35535874999997,111.50654103124997
False,piano,80,51,111.35535874999997,111.64336521874998
False,piano,80,54,111.35535874999997,111.64336521874998
False,piano,80,60,111.35535874999997,111.64336521874998
True,violin,80,81,111.50738562499997,111.65856790624997
True,violin,80,79,111.65941249999997,112.26667540624997
True,violin,80,70,111.65941249999997,112.26667540624997
False,piano,80,34,111.65941249999997,112.23627003124997
False,piano,80,46,111.96346624999997,112.25147271874997
False,piano,80,51,111.96346624999997,112.25147271874997
False,piano,80,55,111.96346624999997,112.25147271874997
True,violin,112,74,112.26751999999996,112.46937790624997
True,violin,112,86,112.26751999999996,112.46937790624997
False,piano,112,54,112.26751999999996,112.46937790624997
False,piano,112,57,112.26751999999996,112.46937790624997
False,piano,112,62,112.26751999999996,112.46937790624997
False,piano,112,66,112.26751999999996,112.46937790624997
False,piano,112,26,112.26751999999996,112.46937790624997
False,piano,112,38,112.26751999999996,112.46937790624997
True,violin,96,62,112.97697874999997,113.07748540624996
True,violin,96,74,112.97697874999997,113.07748540624996
False,piano,96,62,112.97697874999997,113.02680978124997
False,piano,96,38,112.97697874999997,113.02680978124997
False,piano,96,50,112.97697874999997,113.02680978124997
True,violin,96,64,113.07832999999997,113.28018790624998
True,violin,96,76,113.07832999999997,113.28018790624998
False,piano,96,64,113.07832999999997,113.28018790624998
False,piano,96,40,113.07832999999997,113.28018790624998
False,piano,96,52,113.07832999999997,113.28018790624998
True,violin,96,66,113.48373499999997,113.68559290624997
True,violin,96,78,113.48373499999997,113.68559290624997
False,piano,96,66,113.48373499999997,113.68559290624997
False,piano,96,42,113.48373499999997,113.68559290624997
False,piano,96,54,113.48373499999997,113.68559290624997
True,violin,80,67,113.88913999999997,114.09099790624997
True,violin,80,79,113.88913999999997,114.09099790624997
False,piano,96,55,113.88913999999997,114.08086278124998
False,piano,96,58,113.88913999999997,114.08086278124998
False,piano,96,62,113.88913999999997,114.08086278124998
False,piano,96,67,113.88913999999997,114.08086278124998
False,piano,96,31,113.88913999999997,114.09099790624997
False,piano,96,43,113.88913999999997,114.09099790624997
True,violin,112,70,114.09184249999997,114.29454499999997
True,violin,112,79,114.09184249999997,114.29454499999997
False,piano,112,55,114.09184249999997,114.47613265624997
False,piano,112,58,114.09184249999997,114.47613265624997
False,piano,112,62,114.09184249999997,114.47613265624997
False,piano,112,67,114.09184249999997,114.47613265624997
True,violin,112,70,114.29454499999997,114.49640290624997
True,violin,112,79,114.29454499999997,114.49640290624997
False,piano,94,58,114.49724749999997,114.68897028124996
False,piano,94,62,114.49724749999997,114.68897028124996
True,violin,94,79,114.59859874999997,114.69910540624997
True,violin,94,81,114.69994999999997,114.78018640624997
False,piano,94,57,114.69994999999997,115.08424015624996
False,piano,94,60,114.69994999999997,115.08424015624996
False,piano,94,63,114.69994999999997,115.08424015624996
False,piano,94,66,114.69994999999997,115.08424015624996
False,piano,94,31,114.69994999999997,115.08424015624996
False,piano,94,43,114.69994999999997,115.08424015624996
True,violin,94,79,114.78103099999997,114.86126740624997
True,violin,94,78,114.86211199999997,114.94234840624998
True,violin,94,79,114.94319299999997,115.02342940624997
True,violin,94,81,115.02427399999996,115.10451040624997
True,violin,94,79,115.10535499999997,115.30721290624997
False,piano,94,58,115.10535499999997,115.30721290624997
False,piano,94,62,115.10535499999997,115.30721290624997
False,piano,94,67,115.10535499999997,115.30721290624997
False,piano,94,43,115.10535499999997,115.30721290624997
True,violin,94,55,115.51075999999998,115.56059103124997
False,piano,80,74,115.51075999999998,115.71261790624997
False,piano,80,77,115.51075999999998,115.71261790624997
False,piano,80,86,115.51075999999998,115.71261790624997
False,piano,80,47,115.51075999999998,115.61126665624997
True,violin,94,62,115.61211124999997,115.66194228124996
True,violin,94,65,115.71346249999996,115.76329353124997
False,piano,80,55,115.71346249999996,115.81396915624997
False,piano,80,59,115.71346249999996,115.81396915624997
False,piano,80,65,115.71346249999996,115.81396915624997
True,violin,94,67,115.81481374999997,115.86464478124996
True,violin,94,74,115.91616499999998,115.96599603124997
False,piano,80,74,115.91616499999998,116.11802290624996
False,piano,80,77,115.91616499999998,116.11802290624996
False,piano,80,86,115.91616499999998,116.11802290624996
False,piano,80,43,115.91616499999998,116.01667165624997
True,violin,94,79,116.01751624999997,116.06734728124997
True,violin,94,84,116.11886749999996,116.16869853124997
False,piano,80,55,116.11886749999996,116.21937415624997
False,piano,80,59,116.11886749999996,116.21937415624997
False,piano,80,65,116.11886749999996,116.21937415624997
True,violin,94,86,116.22021874999997,116.27004978124997
True,violin,94,86,116.32156999999997,116.37140103124997
False,piano,120,75,116.32156999999997,116.89842753124996
False,piano,120,79,116.32156999999997,116.89842753124996
False,piano,120,87,116.32156999999997,116.89842753124996
False,piano,80,47,116.32156999999997,116.42207665624997
True,violin,94,84,116.42292124999997,116.47275228124997
True,violin,94,86,116.52427249999997,116.57410353124997
