user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,50,66,83.24456765625,83.37970265625
False,piano,50,69,83.37970265625,83.51483765625
False,piano,50,74,83.51483765625,83.64997265625
False,piano,50,78,83.64997265625,83.78510765625
True,piano,50,31,83.7837,83.918835
True,piano,50,43,83.7837,83.918835
False,piano,50,71,83.78510765625,83.92024265625
False,piano,50,79,83.78510765625,83.92024265625
False,piano,50,78,83.92024265625,84.05537765625
True,piano,50,42,84.05396999999999,84.189105
True,piano,50,30,84.05396999999999,84.189105
False,piano,50,74,84.05537765625,84.19051265625
False,piano,50,69,84.19051265625,84.32564765625
True,piano,50,30,84.32424,84.459375
True,piano,50,42,84.32424,84.459375
False,piano,50,78,84.32564765625,84.46078265625
False,piano,50,69,84.32564765625,84.46078265625
False,piano,50,54,84.32564765625,84.46078265625
False,piano,50,61,84.46078265625,84.59591765625
False,piano,50,66,84.59591765625,84.73105265625
False,piano,50,68,84.73105265625,84.86618765625
True,piano,50,26,84.86478,84.999915
True,piano,50,38,84.86478,84.999915
False,piano,50,74,84.86618765625,85.00132265625
False,piano,50,69,84.86618765625,85.00132265625
False,piano,50,68,85.00132265625,85.13645765625
False,piano,50,69,85.13645765625,85.27159265625
False,piano,50,66,85.27159265625,85.40672765625
True,piano,50,40,85.40532,85.540455
True,piano,50,28,85.40532,85.540455
False,piano,50,76,85.40672765625,85.54186265625
False,piano,50,71,85.40672765625,85.54186265625
False,piano,50,69,85.54186265625,85.67699765625
False,piano,50,71,85.67699765625,85.81213265625
False,piano,50,74,85.81213265625,85.94726765625
True,piano,50,33,85.94586,86.080995
True,piano,50,45,85.94586,86.080995
False,piano,50,81,85.94726765625,86.08240265625
False,piano,50,73,85.94726765625,86.08240265625
False,piano,50,74,86.08240265625,86.21753765625
True,piano,50,44,86.21612999999999,86.351265
True,piano,50,32,86.21612999999999,86.351265
False,piano,50,73,86.21753765625,86.35267265625
False,piano,50,71,86.35267265625,86.48780765625
True,piano,50,42,86.4864,86.621535
True,piano,50,30,86.4864,86.621535
False,piano,50,73,86.48780765625,86.62294265625
False,piano,50,78,86.48780765625,86.62294265625
False,piano,50,69,86.48780765625,86.62294265625
False,piano,50,68,86.62294265625,86.75807765625
False,piano,50,66,86.75807765625,86.89321265625
False,piano,50,68,86.89321265625,87.02834765625
True,piano,50,26,87.02694,87.162075
True,piano,50,38,87.02694,87.162075
False,piano,50,83,87.02834765625,87.16348265625
False,piano,50,74,87.02834765625,87.16348265625
False,piano,50,69,87.02834765625,87.16348265625
False,piano,50,71,87.16348265625,87.29861765625
False,piano,50,73,87.29861765625,87.43375265625
False,piano,50,74,87.43375265625,87.56888765625
True,piano,50,28,87.56748,87.702615
False,piano,50,52,87.56888765625,87.63645515625
False,piano,50,64,87.56888765625,87.70402265625
False,piano,50,76,87.56888765625,87.70402265625
False,piano,50,56,87.63645515625,87.70402265625
True,piano,50,40,87.702615,87.83775
False,piano,50,59,87.70402265625,87.77159015625
False,piano,50,62,87.77159015625,87.83915765625
True,piano,50,28,87.83775,87.972885
False,piano,50,64,87.83915765625,87.90672515625
False,piano,50,59,87.90672515625,87.97429265625
True,piano,50,40,87.972885,88.10802
False,piano,50,56,87.97429265625,88.04186015625
False,piano,50,50,88.04186015625,88.10942765625
True,piano,50,28,88.10802,88.243155
False,piano,50,52,88.10942765625,88.17699515625
False,piano,50,56,88.17699515625,88.24456265625
True,piano,50,40,88.243155,88.37828999999999
False,piano,50,59,88.24456265625,88.31213015624999
False,piano,50,62,88.31213015624999,88.37969765625
True,piano,50,28,88.37828999999999,88.513425
False,piano,50,64,88.37969765625,88.44726515625
False,piano,50,59,88.44726515625,88.51483265625
True,piano,50,40,88.513425,88.64856
False,piano,50,56,88.51483265625,88.58240015625
False,piano,50,50,88.58240015625,88.64996765625
True,piano,50,28,88.64856,88.783695
False,piano,50,52,88.64996765625,88.71753515625
False,piano,50,80,88.64996765625,88.78510265625
False,piano,50,68,88.64996765625,88.78510265625
False,piano,50,56,88.71753515625,88.78510265625
True,piano,50,40,88.783695,88.91883
False,piano,50,59,88.78510265625,88.85267015625
False,piano,50,62,88.85267015625,88.92023765625
True,piano,50,28,88.91883,89.053965
False,piano,50,64,88.92023765625,88.98780515625
False,piano,50,59,88.98780515625,89.05537265625
True,piano,50,40,89.053965,89.1891
False,piano,50,56,89.05537265625,89.12294015625
False,piano,50,50,89.12294015625,89.19050765625
True,piano,50,28,89.1891,89.324235
False,piano,50,52,89.19050765625,89.25807515625
False,piano,50,56,89.25807515625,89.32564265625
True,piano,50,40,89.324235,89.45936999999999
False,piano,50,59,89.32564265625,89.39321015624999
False,piano,50,62,89.39321015624999,89.46077765625
True,piano,50,28,89.45936999999999,89.594505
False,piano,50,64,89.46077765625,89.52834515625
False,piano,50,59,89.52834515625,89.59591265625
True,piano,50,40,89.594505,89.72964
False,piano,50,68,89.59591265625,89.66348015625
False,piano,50,62,89.66348015625,89.73104765625
True,piano,50,28,89.72964,89.864775
False,piano,50,52,89.73104765625,89.79861515625
False,piano,50,71,89.73104765625,89.86618265625
False,piano,50,83,89.73104765625,89.86618265625
False,piano,50,56,89.79861515625,89.86618265625
True,piano,50,40,89.864775,89.99991
False,piano,50,59,89.86618265625,89.93375015625
False,piano,50,62,89.93375015625,90.00131765625
True,piano,50,28,89.99991,90.135045
False,piano,50,64,90.00131765625,90.06888515625
False,piano,50,59,90.06888515625,90.13645265625
True,piano,50,40,90.135045,90.27018
False,piano,50,56,90.13645265625,90.20402015625
False,piano,50,50,90.20402015625,90.27158765625
True,piano,50,28,90.27018,90.405315
False,piano,50,52,90.27158765625,90.33915515625
False,piano,50,56,90.33915515625,90.40672265625
True,piano,50,40,90.405315,90.54044999999999
False,piano,50,59,90.40672265625,90.47429015624999
False,piano,50,62,90.47429015624999,90.54185765625
True,piano,50,28,90.54044999999999,90.675585
False,piano,50,64,90.54185765625,90.60942515625
False,piano,50,59,90.60942515625,90.67699265625
True,piano,50,40,90.675585,90.81072
False,piano,50,56,90.67699265625,90.74456015625
False,piano,50,50,90.74456015625,90.81212765625
True,piano,50,28,90.81072,90.945855
False,piano,50,52,90.81212765625,90.87969515625
False,piano,50,86,90.81212765625,90.94726265625
False,piano,50,74,90.81212765625,90.94726265625
False,piano,50,56,90.87969515625,90.94726265625
True,piano,50,40,90.945855,91.08099
False,piano,50,59,90.94726265625,91.01483015625
False,piano,50,62,91.01483015625,91.08239765625
True,piano,50,28,91.08099,91.216125
False,piano,50,64,91.08239765625,91.14996515625
False,piano,50,59,91.14996515625,91.21753265625
True,piano,50,40,91.216125,91.35126
False,piano,50,56,91.21753265625,91.28510015625
False,piano,50,50,91.28510015625,91.35266765625
True,piano,50,28,91.35126,91.486395
False,piano,50,52,91.35266765625,91.42023515625
False,piano,50,56,91.42023515625,91.48780265625
True,piano,50,40,91.486395,91.62152999999999
False,piano,50,59,91.48780265625,91.55537015624999
False,piano,50,62,91.55537015624999,91.62293765625
True,piano,50,28,91.62152999999999,91.756665
False,piano,50,64,91.62293765625,91.69050515625
False,piano,50,68,91.69050515625,91.75807265625
True,piano,50,40,91.756665,91.8918
False,piano,50,71,91.75807265625,91.82564015625
False,piano,50,74,91.82564015625,91.89320765625
True,piano,50,28,91.8918,92.026935
False,piano,50,64,91.89320765625,91.96077515625
False,piano,50,88,91.89320765625,92.02834265625
False,piano,50,76,91.89320765625,92.02834265625
False,piano,50,68,91.96077515625,92.02834265625
True,piano,50,40,92.026935,92.16207
False,piano,50,71,92.02834265625,92.09591015625
False,piano,50,74,92.09591015625,92.16347765625
True,piano,50,28,92.16207,92.297205
False,piano,50,76,92.16347765625,92.23104515625
False,piano,50,71,92.23104515625,92.29861265625
True,piano,50,40,92.297205,92.43234
False,piano,50,68,92.29861265625,92.36618015625
False,piano,50,62,92.36618015625,92.43374765625
True,piano,50,28,92.43234,92.567475
False,piano,50,64,92.43374765625,92.50131515625
False,piano,50,68,92.50131515625,92.56888265625
True,piano,50,40,92.567475,92.70260999999999
False,piano,50,71,92.56888265625,92.63645015624999
False,piano,50,74,92.63645015624999,92.70401765625
True,piano,50,28,92.70260999999999,92.837745
False,piano,50,76,92.70401765625,92.77158515625
False,piano,50,71,92.77158515625,92.83915265625
True,piano,50,40,92.837745,92.97288
False,piano,50,68,92.83915265625,92.90672015625
False,piano,50,62,92.90672015625,92.97428765625
True,piano,50,28,92.97288,93.108015
False,piano,50,64,92.97428765625,93.04185515625
False,piano,50,80,92.97428765625,93.10942265625
False,piano,50,92,92.97428765625,93.10942265625
False,piano,50,68,93.04185515625,93.10942265625
True,piano,50,40,93.108015,93.24315
False,piano,50,71,93.10942265625,93.17699015625
False,piano,50,74,93.17699015625,93.24455765625
True,piano,50,28,93.24315,93.378285
False,piano,50,76,93.24455765625,93.31212515625
False,piano,50,71,93.31212515625,93.37969265625
True,piano,50,40,93.378285,93.51342
False,piano,50,68,93.37969265625,93.44726015625
False,piano,50,62,93.44726015625,93.51482765625
True,piano,50,28,93.51342,93.648555
False,piano,50,64,93.51482765625,93.58239515625
False,piano,50,68,93.58239515625,93.64996265625
True,piano,50,40,93.648555,93.78368999999999
False,piano,50,71,93.64996265625,93.71753015624999
False,piano,50,74,93.71753015624999,93.78509765625
True,piano,50,28,93.78368999999999,93.918825
False,piano,50,76,93.78509765625,93.85266515625
False,piano,50,71,93.85266515625,93.92023265625
True,piano,50,40,93.918825,94.05396
False,piano,50,80,93.92023265625,93.98780015625
False,piano,50,74,93.98780015625,94.05536765625
True,piano,50,28,94.05396,94.189095
False,piano,50,64,94.05536765625,94.12293515625
False,piano,50,95,94.05536765625,94.19050265625
False,piano,50,83,94.05536765625,94.19050265625
False,piano,50,68,94.12293515625,94.19050265625
True,piano,50,40,94.189095,94.32423
False,piano,50,71,94.19050265625,94.25807015625
False,piano,50,74,94.25807015625,94.32563765625
True,piano,50,28,94.32423,94.459365
False,piano,50,76,94.32563765625,94.39320515625
False,piano,50,71,94.39320515625,94.46077265625
True,piano,50,40,94.459365,94.5945
False,piano,50,68,94.46077265625,94.52834015625
False,piano,50,62,94.52834015625,94.59590765625
True,piano,50,28,94.5945,94.729635
False,piano,50,64,94.59590765625,94.66347515625
False,piano,50,68,94.66347515625,94.73104265625
True,piano,50,40,94.729635,94.86477
False,piano,50,71,94.73104265625,94.79861015624999
False,piano,50,74,94.79861015624999,94.86617765625
True,piano,50,28,94.86477,94.999905
False,piano,50,76,94.86617765625,94.93374515625
False,piano,50,71,94.93374515625,95.00131265625
True,piano,50,40,94.999905,95.13504
False,piano,50,68,95.00131265625,95.06888015625
False,piano,50,62,95.06888015625,95.13644765625
True,piano,50,28,95.13504,95.270175
False,piano,50,64,95.13644765625,95.20401515625
False,piano,50,86,95.13644765625,95.27158265625
False,piano,50,68,95.20401515625,95.27158265625
True,piano,50,40,95.270175,95.40531
False,piano,50,71,95.27158265625,95.33915015625
False,piano,50,74,95.33915015625,95.40671765625
True,piano,50,28,95.40531,95.540445
False,piano,50,76,95.40671765625,95.47428515625
False,piano,50,71,95.47428515625,95.54185265625
True,piano,50,40,95.540445,95.67558
False,piano,50,68,95.54185265625,95.60942015625
False,piano,50,62,95.60942015625,95.67698765625
True,piano,50,28,95.67558,95.810715
False,piano,50,64,95.67698765625,95.74455515625
False,piano,50,87,95.67698765625,95.81212265625
False,piano,50,68,95.74455515625,95.81212265625
True,piano,50,40,95.810715,95.94585
False,piano,50,71,95.81212265625,95.87969015624999
False,piano,50,74,95.87969015624999,95.94725765625
True,piano,50,28,95.94585,96.080985
False,piano,50,76,95.94725765625,96.01482515625
False,piano,50,80,96.01482515625,96.08239265625
True,piano,50,40,96.080985,96.21612
False,piano,50,83,96.08239265625,96.14996015625
False,piano,50,86,96.14996015625,96.21752765625
True,piano,50,28,96.21612,96.351255
True,piano,50,40,96.21612,96.351255
False,piano,50,88,96.21752765625,96.35266265625
False,piano,50,83,96.28509515625,96.35266265625
False,piano,50,80,96.35266265625,96.42023015625
False,piano,50,76,96.42023015625,96.48779765625
False,piano,50,83,96.48779765625,96.55536515625
False,piano,50,80,96.55536515625,96.62293265625
False,piano,50,76,96.62293265625,96.69050015625
False,piano,50,71,96.69050015625,96.75806765625
False,piano,50,80,96.75806765625,96.82563515625
False,piano,50,76,96.82563515625,96.89320265625
False,piano,50,71,96.89320265625,96.96077015624999
False,piano,50,68,96.96077015624999,97.02833765625
False,piano,50,64,97.02833765625,97.09590515625
False,piano,50,81,97.02833765625,97.09590515625
False,piano,50,83,97.09590515625,97.16347265625
False,piano,50,85,97.16347265625,97.23104015625
False,piano,50,86,97.23104015625,97.29860765625
True,piano,50,33,97.2972,97.432335
False,piano,50,76,97.29860765625,97.36617515625
False,piano,50,81,97.29860765625,97.43374265625
False,piano,50,85,97.29860765625,97.43374265625
False,piano,50,88,97.29860765625,97.43374265625
False,piano,50,73,97.36617515625,97.43374265625
True,piano,50,45,97.432335,97.56747
False,piano,50,69,97.43374265625,97.50131015625
False,piano,50,76,97.50131015625,97.56887765625
False,piano,50,81,97.50131015625,97.63644515625
False,piano,50,85,97.50131015625,97.63644515625
False,piano,50,88,97.50131015625,97.63644515625
True,piano,50,33,97.56747,97.702605
False,piano,50,73,97.56887765625,97.63644515625
False,piano,50,69,97.63644515625,97.70401265625
True,piano,50,45,97.702605,97.83774
False,piano,50,76,97.70401265625,97.77158015625
False,piano,50,88,97.70401265625,97.83914765624999
False,piano,50,85,97.70401265625,97.83914765624999
False,piano,50,81,97.70401265625,97.83914765624999
False,piano,50,73,97.77158015625,97.83914765624999
True,piano,50,33,97.83774,97.972875
False,piano,50,69,97.83914765624999,97.90671515625
False,piano,50,74,97.90671515625,97.97428265625
False,piano,50,76,97.90671515625,98.04185015624999
False,piano,50,83,97.90671515625,98.04185015624999
False,piano,50,86,97.90671515625,98.04185015624999
True,piano,50,45,97.972875,98.10801
False,piano,50,69,97.97428265625,98.04185015624999
False,piano,50,64,98.04185015624999,98.10941765625
True,piano,50,33,98.10801,98.243145
False,piano,50,74,98.10941765625,98.17698515625
False,piano,50,86,98.10941765625,98.24455265625
False,piano,50,83,98.10941765625,98.24455265625
False,piano,50,76,98.10941765625,98.24455265625
False,piano,50,69,98.17698515625,98.24455265625
True,piano,50,45,98.243145,98.37828
False,piano,50,74,98.24455265625,98.31212015625
False,piano,50,86,98.24455265625,98.37968765625
False,piano,50,83,98.24455265625,98.37968765625
False,piano,50,76,98.24455265625,98.37968765625
False,piano,50,64,98.31212015625,98.37968765625
True,piano,50,33,98.37828,98.513415
False,piano,50,73,98.37968765625,98.44725515625
False,piano,50,76,98.37968765625,98.51482265625
False,piano,50,81,98.37968765625,98.51482265625
False,piano,50,85,98.37968765625,98.51482265625
False,piano,50,69,98.44725515625,98.51482265625
True,piano,50,45,98.513415,98.64855
False,piano,50,64,98.51482265625,98.58239015625
False,piano,50,73,98.58239015625,98.64995765625
False,piano,50,76,98.58239015625,98.71752515625
False,piano,50,81,98.58239015625,98.71752515625
False,piano,50,85,98.58239015625,98.71752515625
True,piano,50,33,98.64855,98.783685
False,piano,50,69,98.64995765625,98.71752515625
False,piano,50,64,98.71752515625,98.78509265625
True,piano,50,45,98.783685,98.91882
False,piano,50,73,98.78509265625,98.85266015625
False,piano,50,76,98.78509265625,98.92022765624999
False,piano,50,85,98.78509265625,98.92022765624999
False,piano,50,81,98.78509265625,98.92022765624999
False,piano,50,69,98.85266015625,98.92022765624999
True,piano,50,33,98.91882,99.053955
False,piano,50,64,98.92022765624999,98.98779515625
False,piano,50,68,98.98779515625,99.05536265625
False,piano,50,71,98.98779515625,99.12293015624999
False,piano,50,80,98.98779515625,99.12293015624999
False,piano,50,76,98.98779515625,99.12293015624999
True,piano,50,45,99.053955,99.18909
False,piano,50,64,99.05536265625,99.12293015624999
False,piano,50,59,99.12293015624999,99.19049765625
True,piano,50,33,99.18909,99.324225
False,piano,50,68,99.19049765625,99.25806515625
False,piano,50,80,99.19049765625,99.32563265625
False,piano,50,76,99.19049765625,99.32563265625
False,piano,50,71,99.19049765625,99.32563265625
False,piano,50,64,99.25806515625,99.32563265625
True,piano,50,45,99.324225,99.45936
False,piano,50,68,99.32563265625,99.39320015625
False,piano,50,80,99.32563265625,99.46076765625
False,piano,50,76,99.32563265625,99.46076765625
False,piano,50,71,99.32563265625,99.46076765625
False,piano,50,59,99.39320015625,99.46076765625
True,piano,50,30,99.45936,99.594495
False,piano,50,71,99.46076765625,99.52833515625
False,piano,50,73,99.46076765625,99.59590265625
False,piano,50,80,99.46076765625,99.59590265625
False,piano,50,83,99.46076765625,99.59590265625
False,piano,50,66,99.52833515625,99.59590265625
True,piano,50,42,99.594495,99.72963
False,piano,50,61,99.59590265625,99.66347015625
False,piano,50,71,99.66347015625,99.73103765625
False,piano,50,73,99.66347015625,99.79860515625
False,piano,50,80,99.66347015625,99.79860515625
False,piano,50,83,99.66347015625,99.79860515625
True,piano,50,30,99.72963,99.864765
False,piano,50,66,99.73103765625,99.79860515625
False,piano,50,61,99.79860515625,99.86617265625
True,piano,50,42,99.864765,99.9999
False,piano,50,71,99.86617265625,99.93374015625
False,piano,50,73,99.86617265625,100.00130765624999
False,piano,50,80,99.86617265625,100.00130765624999
False,piano,50,83,99.86617265625,100.00130765624999
False,piano,50,66,99.93374015625,100.00130765624999
True,piano,50,30,99.9999,100.135035
False,piano,50,61,100.00130765624999,100.06887515625
False,piano,50,69,100.06887515625,100.13644265625
False,piano,50,73,100.06887515625,100.20401015624999
False,piano,50,78,100.06887515625,100.20401015624999
False,piano,50,81,100.06887515625,100.20401015624999
True,piano,50,42,100.135035,100.27017
False,piano,50,66,100.13644265625,100.20401015624999
False,piano,50,61,100.20401015624999,100.27157765625
True,piano,50,30,100.27017,100.405305
False,piano,50,69,100.27157765625,100.33914515625
False,piano,50,81,100.27157765625,100.40671265625
False,piano,50,78,100.27157765625,100.40671265625
False,piano,50,73,100.27157765625,100.40671265625
False,piano,50,66,100.33914515625,100.40671265625
True,piano,50,42,100.405305,100.54044
False,piano,50,69,100.40671265625,100.47428015625
False,piano,50,81,100.40671265625,100.54184765625
False,piano,50,78,100.40671265625,100.54184765625
False,piano,50,73,100.40671265625,100.54184765625
False,piano,50,61,100.47428015625,100.54184765625
True,piano,50,42,100.54044,100.675575
False,piano,50,68,100.54184765625,100.60941515625
False,piano,50,73,100.54184765625,100.67698265625
False,piano,50,76,100.54184765625,100.67698265625
False,piano,50,80,100.54184765625,100.67698265625
False,piano,50,66,100.60941515625,100.67698265625
True,piano,50,54,100.675575,100.81071
False,piano,50,61,100.67698265625,100.74455015625
False,piano,50,68,100.74455015625,100.81211765625
False,piano,50,73,100.74455015625,100.87968515625
False,piano,50,76,100.74455015625,100.87968515625
False,piano,50,80,100.74455015625,100.87968515625
True,piano,50,42,100.81071,100.945845
False,piano,50,66,100.81211765625,100.87968515625
False,piano,50,61,100.87968515625,100.94725265625
True,piano,50,54,100.945845,101.08098
False,piano,50,69,100.94725265625,101.01482015625
False,piano,50,81,100.94725265625,101.08238765624999
False,piano,50,78,100.94725265625,101.08238765624999
False,piano,50,73,100.94725265625,101.08238765624999
False,piano,50,61,101.01482015625,101.08238765624999
True,piano,50,40,101.08098,101.216115
False,piano,50,71,101.08238765624999,101.14995515625
False,piano,50,83,101.08238765624999,101.21752265625
False,piano,50,80,101.08238765624999,101.21752265625
False,piano,50,73,101.08238765624999,101.21752265625
False,piano,50,61,101.14995515625,101.21752265625
True,piano,50,52,101.216115,101.35125
False,piano,50,73,101.21752265625,101.28509015624999
False,piano,50,85,101.21752265625,101.35265765625
False,piano,50,81,101.21752265625,101.35265765625
False,piano,50,76,101.21752265625,101.35265765625
False,piano,50,64,101.28509015624999,101.35265765625
True,piano,50,40,101.35125,101.486385
False,piano,50,74,101.35265765625,101.42022515625
False,piano,50,86,101.35265765625,101.48779265625
False,piano,50,83,101.35265765625,101.48779265625
False,piano,50,76,101.35265765625,101.48779265625
False,piano,50,64,101.42022515625,101.48779265625
True,piano,50,52,101.486385,101.62152
False,piano,50,76,101.48779265625,101.55536015625
False,piano,50,88,101.48779265625,101.62292765625
False,piano,50,85,101.48779265625,101.62292765625
False,piano,50,76,101.48779265625,101.62292765625
False,piano,50,64,101.55536015625,101.62292765625
True,piano,50,38,101.62152,101.756655
False,piano,50,78,101.62292765625,101.69049515625
False,piano,50,81,101.62292765625,101.75806265625
False,piano,50,86,101.62292765625,101.75806265625
False,piano,50,90,101.62292765625,101.75806265625
False,piano,50,74,101.69049515625,101.75806265625
True,piano,50,50,101.756655,101.89179
False,piano,50,69,101.75806265625,101.82563015625
False,piano,50,78,101.82563015625,101.89319765625
False,piano,50,81,101.82563015625,101.96076515625
False,piano,50,86,101.82563015625,101.96076515625
False,piano,50,90,101.82563015625,101.96076515625
True,piano,50,38,101.89179,102.026925
False,piano,50,74,101.89319765625,101.96076515625
False,piano,50,69,101.96076515625,102.02833265625
True,piano,50,50,102.026925,102.16206
False,piano,50,78,102.02833265625,102.09590015625
False,piano,50,90,102.02833265625,102.16346765624999
False,piano,50,86,102.02833265625,102.16346765624999
False,piano,50,81,102.02833265625,102.16346765624999
False,piano,50,74,102.09590015625,102.16346765624999
True,piano,50,38,102.16206,102.297195
False,piano,50,69,102.16346765624999,102.23103515625
False,piano,50,80,102.23103515625,102.29860265625
False,piano,50,81,102.23103515625,102.36617015624999
False,piano,50,88,102.23103515625,102.36617015624999
False,piano,50,92,102.23103515625,102.36617015624999
True,piano,50,50,102.297195,102.43233
False,piano,50,74,102.29860265625,102.36617015624999
False,piano,50,69,102.36617015624999,102.43373765625
True,piano,50,38,102.43233,102.567465
False,piano,50,81,102.43373765625,102.50130515625
False,piano,50,93,102.43373765625,102.56887265625
False,piano,50,90,102.43373765625,102.56887265625
False,piano,50,86,102.43373765625,102.56887265625
False,piano,50,78,102.50130515625,102.56887265625
True,piano,50,50,102.567465,102.7026
False,piano,50,81,102.56887265625,102.63644015625
False,piano,50,93,102.56887265625,102.70400765625
False,piano,50,90,102.56887265625,102.70400765625
False,piano,50,86,102.56887265625,102.70400765625
False,piano,50,74,102.63644015625,102.70400765625
True,piano,50,40,102.7026,102.837735
False,piano,50,83,102.70400765625,102.77157515625
False,piano,50,95,102.70400765625,102.83914265625
False,piano,50,92,102.70400765625,102.83914265625
False,piano,50,86,102.70400765625,102.83914265625
False,piano,50,78,102.77157515625,102.83914265625
True,piano,50,52,102.837735,102.97287
False,piano,50,83,102.83914265625,102.90671015625
False,piano,50,95,102.83914265625,102.97427765625
False,piano,50,92,102.83914265625,102.97427765625
False,piano,50,86,102.83914265625,102.97427765625
False,piano,50,74,102.90671015625,102.97427765625
True,piano,50,40,102.97287,103.108005
False,piano,50,81,102.97427765625,103.04184515625
False,piano,50,93,102.97427765625,103.10941265625
False,piano,50,90,102.97427765625,103.10941265625
False,piano,50,86,102.97427765625,103.10941265625
False,piano,50,78,103.04184515625,103.10941265625
True,piano,50,52,103.108005,103.24314
False,piano,50,81,103.10941265625,103.17698015625
False,piano,50,93,103.10941265625,103.24454765624999
False,piano,50,90,103.10941265625,103.24454765624999
False,piano,50,86,103.10941265625,103.24454765624999
False,piano,50,74,103.17698015625,103.24454765624999
True,piano,50,38,103.24314,103.378275
False,piano,50,80,103.24454765624999,103.31211515625
False,piano,50,92,103.24454765624999,103.37968265625
False,piano,50,88,103.24454765624999,103.37968265625
False,piano,50,81,103.24454765624999,103.37968265625
False,piano,50,74,103.31211515625,103.37968265625
True,piano,50,50,103.378275,103.51341
False,piano,50,80,103.37968265625,103.44725015624999
False,piano,50,92,103.37968265625,103.51481765625
False,piano,50,88,103.37968265625,103.51481765625
False,piano,50,81,103.37968265625,103.51481765625
False,piano,50,69,103.44725015624999,103.51481765625
True,piano,50,38,103.51341,103.648545
False,piano,50,78,103.51481765625,103.58238515625
False,piano,50,90,103.51481765625,103.64995265625
False,piano,50,86,103.51481765625,103.64995265625
False,piano,50,81,103.51481765625,103.64995265625
False,piano,50,74,103.58238515625,103.64995265625
True,piano,50,50,103.648545,103.78368
False,piano,50,78,103.64995265625,103.71752015625
False,piano,50,90,103.64995265625,103.78508765625
False,piano,50,86,103.64995265625,103.78508765625
False,piano,50,81,103.64995265625,103.78508765625
False,piano,50,69,103.71752015625,103.78508765625
True,piano,50,37,103.78368,103.918815
False,piano,50,78,103.78508765625,103.85265515625
False,piano,50,90,103.78508765625,103.92022265625
False,piano,50,86,103.78508765625,103.92022265625
False,piano,50,80,103.78508765625,103.92022265625
False,piano,50,73,103.85265515625,103.92022265625
True,piano,50,49,103.918815,104.05395
False,piano,50,78,103.92022265625,103.98779015625
False,piano,50,90,103.92022265625,104.05535765625
False,piano,50,86,103.92022265625,104.05535765625
False,piano,50,80,103.92022265625,104.05535765625
False,piano,50,68,103.98779015625,104.05535765625
True,piano,50,37,104.05395,104.189085
False,piano,50,76,104.05535765625,104.12292515625
False,piano,50,88,104.05535765625,104.19049265625
False,piano,50,85,104.05535765625,104.19049265625
False,piano,50,80,104.05535765625,104.19049265625
False,piano,50,73,104.12292515625,104.19049265625
True,piano,50,49,104.189085,104.32422
False,piano,50,76,104.19049265625,104.25806015625
False,piano,50,88,104.19049265625,104.32562765624999
False,piano,50,85,104.19049265625,104.32562765624999
False,piano,50,80,104.19049265625,104.32562765624999
False,piano,50,68,104.25806015625,104.32562765624999
True,piano,50,37,104.32422,104.459355
False,piano,50,75,104.32562765624999,104.39319515625
False,piano,50,87,104.32562765624999,104.46076265625
False,piano,50,83,104.32562765624999,104.46076265625
False,piano,50,80,104.32562765624999,104.46076265625
False,piano,50,73,104.39319515625,104.46076265625
True,piano,50,49,104.459355,104.59449
False,piano,50,75,104.46076265625,104.52833015625
False,piano,50,87,104.46076265625,104.59589765625
False,piano,50,83,104.46076265625,104.59589765625
False,piano,50,80,104.46076265625,104.59589765625
False,piano,50,68,104.52833015625,104.59589765625
True,piano,50,37,104.59449,104.729625
False,piano,50,78,104.59589765625,104.66346515625
False,piano,50,90,104.59589765625,104.73103265625
False,piano,50,87,104.59589765625,104.73103265625
False,piano,50,80,104.59589765625,104.73103265625
False,piano,50,73,104.66346515625,104.73103265625
True,piano,50,49,104.729625,104.86476
False,piano,50,78,104.73103265625,104.79860015625
False,piano,50,90,104.73103265625,104.86616765625
False,piano,50,87,104.73103265625,104.86616765625
False,piano,50,80,104.73103265625,104.86616765625
False,piano,50,68,104.79860015625,104.86616765625
True,piano,50,30,104.86476,104.999895
False,piano,50,76,104.86616765625,104.93373515625
False,piano,50,81,104.86616765625,105.00130265625
False,piano,50,85,104.86616765625,105.00130265625
False,piano,50,88,104.86616765625,105.00130265625
False,piano,50,73,104.93373515625,105.00130265625
True,piano,50,42,104.999895,105.13503
False,piano,50,69,105.00130265625,105.06887015625
False,piano,50,76,105.06887015625,105.13643765625
False,piano,50,81,105.06887015625,105.20400515625
False,piano,50,85,105.06887015625,105.20400515625
False,piano,50,88,105.06887015625,105.20400515625
True,piano,50,30,105.13503,105.270165
False,piano,50,73,105.13643765625,105.20400515625
False,piano,50,69,105.20400515625,105.27157265625
True,piano,50,42,105.270165,105.4053
False,piano,50,76,105.27157265625,105.33914015625
False,piano,50,88,105.27157265625,105.40670765624999
False,piano,50,85,105.27157265625,105.40670765624999
False,piano,50,81,105.27157265625,105.40670765624999
False,piano,50,73,105.33914015625,105.40670765624999
True,piano,50,42,105.4053,105.540435
False,piano,50,69,105.40670765624999,105.47427515625
False,piano,50,73,105.47427515625,105.54184265625
False,piano,50,78,105.47427515625,105.60941015625
False,piano,50,81,105.47427515625,105.60941015625
False,piano,50,85,105.47427515625,105.60941015625
True,piano,50,54,105.540435,105.67557
False,piano,50,69,105.54184265625,105.60941015625
False,piano,50,66,105.60941015625,105.67697765625
True,piano,50,42,105.67557,105.810705
