user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,96,73,76.53342899999998,76.78620709374998
True,piano,96,85,76.53342899999998,76.78620709374998
False,piano,96,51,76.53342899999998,76.74620704374999
False,piano,96,56,76.53342899999998,76.74620704374999
False,piano,96,60,76.53342899999998,76.74620704374999
True,piano,96,80,76.80009599999998,77.05287409374999
True,piano,96,92,76.80009599999998,77.05287409374999
False,piano,96,44,76.80009599999998,77.05287409374999
False,piano,96,56,76.80009599999998,77.05287409374999
True,piano,96,77,77.06676299999998,77.31954109374999
True,piano,96,89,77.06676299999998,77.31954109374999
False,piano,96,51,77.06676299999998,77.27954104374999
False,piano,96,56,77.06676299999998,77.27954104374999
False,piano,96,60,77.06676299999998,77.27954104374999
True,piano,96,75,77.33342999999998,77.58620809374999
True,piano,96,87,77.33342999999998,77.58620809374999
False,piano,96,45,77.33342999999998,77.58620809374999
False,piano,96,57,77.33342999999998,77.58620809374999
True,piano,96,77,77.60009699999999,77.72620826874999
True,piano,96,89,77.60009699999999,77.72620826874999
False,piano,96,53,77.60009699999999,77.78620834374999
False,piano,96,57,77.60009699999999,77.78620834374999
False,piano,96,60,77.60009699999999,77.78620834374999
True,piano,96,75,77.73343049999998,77.98620859374998
True,piano,96,87,77.73343049999998,77.98620859374998
False,piano,96,53,77.86676399999999,78.05287534374999
False,piano,96,57,77.86676399999999,78.05287534374999
False,piano,96,60,77.86676399999999,78.05287534374999
True,piano,96,73,78.00009749999998,78.25287559374999
True,piano,96,85,78.00009749999998,78.25287559374999
False,piano,96,53,78.13343099999999,78.31954234374999
False,piano,96,57,78.13343099999999,78.31954234374999
False,piano,96,60,78.13343099999999,78.31954234374999
True,piano,96,82,78.26676449999998,78.64620941874999
True,piano,96,94,78.26676449999998,78.64620941874999
False,piano,96,46,78.40009799999999,78.65287609374998
False,piano,96,58,78.40009799999999,78.65287609374998
True,piano,96,77,78.66676499999998,78.91954309374998
True,piano,96,89,78.66676499999998,78.91954309374998
False,piano,96,53,78.66676499999998,78.87954304374999
False,piano,96,58,78.66676499999998,78.87954304374999
False,piano,96,61,78.66676499999998,78.87954304374999
True,piano,96,75,78.93343199999998,79.05954326874999
True,piano,96,87,78.93343199999998,79.05954326874999
False,piano,96,46,78.93343199999998,79.18621009374999
False,piano,96,58,78.93343199999998,79.18621009374999
True,piano,96,73,79.06676549999999,79.19287676874998
True,piano,96,85,79.06676549999999,79.19287676874998
True,piano,96,73,79.20009899999998,79.45287709374999
True,piano,96,85,79.20009899999998,79.45287709374999
False,piano,96,53,79.20009899999998,79.41287704374999
False,piano,96,58,79.20009899999998,79.41287704374999
False,piano,96,61,79.20009899999998,79.41287704374999
False,piano,96,42,79.46676599999998,79.71954409374999
False,piano,96,54,79.46676599999998,79.71954409374999
True,piano,96,70,79.73343299999999,79.98621109374999
True,piano,96,82,79.73343299999999,79.98621109374999
False,piano,96,54,79.73343299999999,79.91954434374999
False,piano,96,58,79.73343299999999,79.91954434374999
False,piano,96,61,79.73343299999999,79.91954434374999
True,piano,96,65,80.00009999999999,80.12621126874998
True,piano,96,77,80.00009999999999,80.12621126874998
False,piano,96,42,80.00009999999999,80.25287809374998
False,piano,96,54,80.00009999999999,80.25287809374998
True,piano,96,70,80.13343349999998,80.38621159374999
True,piano,96,82,80.13343349999998,80.38621159374999
False,piano,96,54,80.26676699999999,80.45287834374999
False,piano,96,58,80.26676699999999,80.45287834374999
False,piano,96,61,80.26676699999999,80.45287834374999
True,piano,96,72,80.40010049999998,80.65287859374999
True,piano,96,84,80.40010049999998,80.65287859374999
False,piano,96,42,80.53343399999999,80.78621209374998
False,piano,96,54,80.53343399999999,80.78621209374998
True,piano,96,82,80.66676749999999,80.79287876874999
True,piano,96,84,80.80010099999998,80.92621226874998
False,piano,96,54,80.80010099999998,80.98621234374998
False,piano,96,57,80.80010099999998,80.98621234374998
False,piano,96,61,80.80010099999998,80.98621234374998
True,piano,96,82,80.93343449999999,81.05954576874998
True,piano,96,84,81.06676799999998,81.19287926874999
False,piano,96,42,81.06676799999998,81.31954609374999
False,piano,96,54,81.06676799999998,81.31954609374999
True,piano,96,82,81.20010149999999,81.32621276874998
True,piano,96,84,81.33343499999998,81.45954626874999
False,piano,96,54,81.33343499999998,81.51954634374998
False,piano,96,57,81.33343499999998,81.51954634374998
False,piano,96,61,81.33343499999998,81.51954634374998
True,piano,96,77,81.46676849999999,81.84621341874998
True,piano,96,80,81.46676849999999,81.84621341874998
True,piano,96,85,81.46676849999999,81.84621341874998
False,piano,96,41,81.60010199999998,81.85288009374999
False,piano,96,53,81.60010199999998,81.85288009374999
True,piano,96,85,81.86676899999999,82.11954709374999
False,piano,96,53,81.86676899999999,82.05288034374999
False,piano,96,56,81.86676899999999,82.05288034374999
False,piano,96,60,81.86676899999999,82.05288034374999
True,piano,96,80,82.13343599999999,82.25954726874998
False,piano,96,41,82.13343599999999,82.38621409374998
False,piano,96,53,82.13343599999999,82.38621409374998
True,piano,96,85,82.26676949999998,82.51954759374999
False,piano,96,53,82.40010299999999,82.58621434374999
False,piano,96,56,82.40010299999999,82.58621434374999
False,piano,96,60,82.40010299999999,82.58621434374999
True,piano,96,75,82.53343649999998,82.78621459374999
True,piano,96,87,82.53343649999998,82.78621459374999
False,piano,96,40,82.66676999999999,82.91954809374998
False,piano,96,52,82.66676999999999,82.91954809374998
True,piano,96,85,82.80010349999998,82.92621476874999
True,piano,96,87,82.93343699999998,83.05954826874998
False,piano,96,56,82.93343699999998,83.11954834374998
False,piano,96,59,82.93343699999998,83.11954834374998
False,piano,96,63,82.93343699999998,83.11954834374998
True,piano,96,85,83.06677049999999,83.19288176874998
True,piano,96,87,83.20010399999998,83.32621526874999
False,piano,96,40,83.20010399999998,83.45288209374998
False,piano,96,52,83.20010399999998,83.45288209374998
True,piano,96,85,83.33343749999999,83.45954876874998
True,piano,96,87,83.46677099999998,83.59288226874999
False,piano,96,56,83.46677099999998,83.65288234374998
False,piano,96,59,83.46677099999998,83.65288234374998
False,piano,96,63,83.46677099999998,83.65288234374998
True,piano,96,89,83.60010449999999,83.72621576874998
True,piano,96,82,83.73343799999998,83.98621609374999
False,piano,96,39,83.73343799999998,83.98621609374999
False,piano,96,51,83.73343799999998,83.98621609374999
True,piano,96,77,84.00010499999999,84.25288309374999
True,piano,96,89,84.00010499999999,84.25288309374999
False,piano,96,54,84.00010499999999,84.18621634374999
False,piano,96,58,84.00010499999999,84.18621634374999
False,piano,96,63,84.00010499999999,84.18621634374999
True,piano,96,77,84.26677199999999,84.51955009374998
True,piano,96,89,84.26677199999999,84.51955009374998
False,piano,96,39,84.26677199999999,84.51955009374998
False,piano,96,51,84.26677199999999,84.51955009374998
True,piano,96,78,84.53343899999999,84.78621709374998
True,piano,96,90,84.53343899999999,84.78621709374998
False,piano,96,54,84.53343899999999,84.71955034374999
False,piano,96,58,84.53343899999999,84.71955034374999
False,piano,96,63,84.53343899999999,84.71955034374999
True,piano,96,77,84.80010599999999,85.05288409374998
True,piano,96,89,84.80010599999999,85.05288409374998
False,piano,96,38,84.80010599999999,84.92621726874998
False,piano,96,50,84.80010599999999,84.92621726874998
False,piano,96,38,84.93343949999998,85.05955076874999
False,piano,96,50,84.93343949999998,85.05955076874999
True,piano,96,75,85.06677299999998,85.19288426874998
True,piano,96,87,85.06677299999998,85.19288426874998
True,piano,96,73,85.20010649999999,85.45288459374999
True,piano,96,85,85.20010649999999,85.45288459374999
True,piano,96,72,85.46677349999999,85.59288476874998
True,piano,96,84,85.46677349999999,85.59288476874998
True,piano,96,73,85.60010699999998,86.86621969374998
True,piano,96,85,85.60010699999998,86.86621969374998
True,piano,96,77,85.86677399999998,86.87955304374998
True,piano,96,80,85.86677399999998,86.87955304374998
False,piano,96,49,85.86677399999998,86.87955304374998
False,piano,96,56,85.86677399999998,86.87955304374998
False,piano,96,60,85.86677399999998,86.87955304374998
True,piano,96,65,86.93344199999999,87.18622009374998
True,piano,96,68,86.93344199999999,87.18622009374998
True,piano,96,73,86.93344199999999,87.18622009374998
True,piano,96,77,86.93344199999999,87.18622009374998
False,piano,96,49,86.93344199999999,87.18622009374998
False,piano,96,56,86.93344199999999,87.18622009374998
False,piano,96,60,86.93344199999999,87.18622009374998
True,piano,80,74,88.00010999999998,88.50622174374999
False,piano,80,45,88.00010999999998,88.50622174374999
False,piano,80,57,88.00010999999998,88.50622174374999
True,piano,80,74,88.53344399999999,88.78622209374998
False,piano,80,50,88.53344399999999,88.78622209374998
True,piano,80,79,88.80011099999999,89.05288909374998
False,piano,80,55,88.80011099999999,89.05288909374998
True,piano,80,74,89.06677799999999,89.31955609374998
False,piano,80,38,89.06677799999999,89.31955609374998
False,piano,80,50,89.06677799999999,89.31955609374998
True,piano,80,72,89.33344499999998,89.58622309374998
False,piano,80,39,89.33344499999998,89.58622309374998
False,piano,80,51,89.33344499999998,89.58622309374998
True,piano,80,70,89.60011199999998,89.85289009374998
False,piano,80,42,89.60011199999998,89.85289009374998
False,piano,80,54,89.60011199999998,89.85289009374998
True,piano,80,72,89.86677899999998,90.11955709374999
False,piano,80,45,89.86677899999998,90.11955709374999
False,piano,80,57,89.86677899999998,90.11955709374999
True,piano,80,72,90.13344599999998,90.38622409374999
False,piano,80,43,90.13344599999998,90.63955774374999
False,piano,80,55,90.13344599999998,90.63955774374999
True,piano,80,70,90.40011299999998,90.52622426874998
True,piano,80,70,90.53344649999998,90.65955776874998
True,piano,80,72,90.66677999999999,90.91955809374998
False,piano,80,41,90.66677999999999,91.17289174374999
False,piano,80,53,90.66677999999999,91.17289174374999
True,piano,80,70,90.93344699999999,91.05955826874998
True,piano,80,70,91.06678049999998,91.19289176874999
True,piano,80,67,91.20011399999999,91.70622574374998
True,piano,80,70,91.20011399999999,91.70622574374998
True,piano,80,74,91.20011399999999,91.70622574374998
False,piano,80,40,91.20011399999999,91.70622574374998
False,piano,80,52,91.20011399999999,91.70622574374998
True,piano,96,82,91.73344799999998,91.85955926874998
False,piano,96,46,91.73344799999998,91.85955926874998
False,piano,96,58,91.73344799999998,91.85955926874998
True,piano,96,77,91.86678149999999,91.99289276874998
False,piano,96,41,91.86678149999999,91.99289276874998
False,piano,96,53,91.86678149999999,91.99289276874998
True,piano,96,70,92.13344849999999,92.38622659374998
True,piano,96,74,92.13344849999999,92.38622659374998
True,piano,96,77,92.13344849999999,92.38622659374998
False,piano,96,39,92.13344849999999,92.38622659374998
False,piano,96,51,92.13344849999999,92.38622659374998
True,piano,96,79,92.40011549999998,92.52622676874998
False,piano,96,51,92.40011549999998,92.52622676874998
True,piano,96,77,92.53344899999998,92.65956026874998
False,piano,96,55,92.53344899999998,92.74622704374998
False,piano,96,58,92.53344899999998,92.74622704374998
False,piano,96,62,92.53344899999998,92.74622704374998
True,piano,96,79,92.66678249999998,92.79289376874998
True,piano,96,72,92.80011599999999,92.92622726874998
True,piano,96,77,92.80011599999999,92.92622726874998
False,piano,96,41,92.80011599999999,93.05289409374998
False,piano,96,53,92.80011599999999,93.05289409374998
True,piano,96,79,92.93344949999998,93.05956076874999
True,piano,96,82,93.06678299999999,93.19289426874998
False,piano,96,53,93.06678299999999,93.27956104374998
False,piano,96,57,93.06678299999999,93.27956104374998
False,piano,96,60,93.06678299999999,93.27956104374998
True,piano,96,84,93.20011649999998,93.32622776874999
True,piano,96,74,93.33344999999998,93.45956126874998
True,piano,96,86,93.33344999999998,93.45956126874998
False,piano,96,38,93.33344999999998,93.58622809374998
False,piano,96,50,93.33344999999998,93.58622809374998
True,piano,96,74,93.46678349999998,93.59289476874999
True,piano,96,86,93.46678349999998,93.59289476874999
True,piano,96,70,93.60011699999998,93.85289509374998
True,piano,96,82,93.60011699999998,93.85289509374998
False,piano,96,53,93.60011699999998,93.81289504374998
False,piano,96,57,93.60011699999998,93.81289504374998
False,piano,96,60,93.60011699999998,93.81289504374998
True,piano,96,72,93.86678399999998,93.99289526874998
True,piano,96,84,93.86678399999998,93.99289526874998
False,piano,96,43,93.86678399999998,93.99289526874998
False,piano,96,55,93.86678399999998,93.99289526874998
True,piano,96,70,94.00011749999999,94.37956241874998
True,piano,96,82,94.00011749999999,94.37956241874998
False,piano,96,43,94.00011749999999,94.37956241874998
False,piano,96,55,94.00011749999999,94.37956241874998
True,piano,96,67,94.93345199999999,95.05956326874998
True,piano,96,79,94.93345199999999,95.05956326874998
True,piano,96,67,95.06678549999998,95.44623041874998
True,piano,96,79,95.06678549999998,95.44623041874998
True,piano,96,82,95.46678599999998,95.84623091874998
False,piano,96,39,95.46678599999998,95.71956409374998
False,piano,96,51,95.46678599999998,95.71956409374998
False,piano,96,55,95.73345299999998,95.94623104374998
False,piano,96,58,95.73345299999998,95.94623104374998
False,piano,96,62,95.73345299999998,95.94623104374998
True,piano,96,79,95.86678649999998,95.99289776874998
True,piano,96,82,96.00011999999998,96.06289785624998
False,piano,96,46,96.00011999999998,96.25289809374998
True,piano,96,84,96.06678674999998,96.12956460624999
True,piano,96,82,96.13345349999999,96.19623135624998
True,piano,96,84,96.20012024999998,96.26289810624998
True,piano,96,82,96.26678699999998,96.51956509374997
False,piano,96,55,96.26678699999998,96.47956504374999
False,piano,96,58,96.26678699999998,96.47956504374999
False,piano,96,62,96.26678699999998,96.47956504374999
False,piano,96,39,96.53345399999998,96.78623209374999
False,piano,96,51,96.53345399999998,96.78623209374999
True,piano,96,74,96.66678749999998,96.79289876874998
True,piano,96,79,96.80012099999998,96.92623226874998
False,piano,96,54,96.80012099999998,97.01289904374998
False,piano,96,58,96.80012099999998,97.01289904374998
False,piano,96,63,96.80012099999998,97.01289904374998
True,piano,96,74,96.93345449999998,97.05956576874998
True,piano,96,81,97.06678799999999,97.19289926874998
False,piano,96,46,97.06678799999999,97.31956609374998
True,piano,96,74,97.20012149999998,97.32623276874997
True,piano,96,82,97.33345499999999,97.45956626874998
False,piano,96,54,97.33345499999999,97.54623304374998
False,piano,96,58,97.33345499999999,97.54623304374998
False,piano,96,63,97.33345499999999,97.54623304374998
True,piano,96,74,97.46678849999998,97.59289976874999
True,piano,96,82,97.60012199999998,97.66401096874998
False,piano,96,38,97.60012199999998,97.85290009374998
False,piano,96,50,97.60012199999998,97.85290009374998
True,piano,96,72,97.62012202499999,97.93790019999999
True,piano,96,84,97.62012202499999,97.93790019999999
False,piano,96,53,97.86678899999998,98.05290034374998
False,piano,96,57,97.86678899999998,98.05290034374998
False,piano,96,60,97.86678899999998,98.05290034374998
True,piano,96,82,98.00012249999997,98.06290035624998
True,piano,96,81,98.06678924999999,98.12956710624998
True,piano,96,77,98.13345599999998,98.25956726874998
False,piano,96,53,98.13345599999998,98.31956734374998
False,piano,96,57,98.13345599999998,98.31956734374998
False,piano,96,60,98.13345599999998,98.31956734374998
True,piano,96,79,98.26678949999999,98.39290076874998
True,piano,96,77,98.40012299999998,98.65290109374997
False,piano,96,53,98.40012299999998,98.58623434374998
False,piano,96,57,98.40012299999998,98.58623434374998
False,piano,96,60,98.40012299999998,98.58623434374998
True,piano,96,74,98.66678999999998,98.79290126874999
False,piano,96,37,98.66678999999998,98.91956809374999
False,piano,96,49,98.66678999999998,98.91956809374999
True,piano,96,75,98.80012349999998,98.92623476874998
True,piano,96,76,98.93345699999998,99.05956826874998
False,piano,96,53,98.93345699999998,99.11956834374998
False,piano,96,56,98.93345699999998,99.11956834374998
False,piano,96,60,98.93345699999998,99.11956834374998
True,piano,96,77,99.06679049999998,99.31956859374998
False,piano,96,53,99.20012399999999,99.38623534374999
False,piano,96,56,99.20012399999999,99.38623534374999
False,piano,96,60,99.20012399999999,99.38623534374999
True,piano,96,74,99.33345749999998,99.45956876874997
True,piano,96,72,99.46679099999999,99.59290226874998
False,piano,96,53,99.46679099999999,99.65290234374999
False,piano,96,56,99.46679099999999,99.65290234374999
False,piano,96,60,99.46679099999999,99.65290234374999
True,piano,96,70,99.60012449999998,99.72623576874999
True,piano,96,77,99.73345799999998,99.85956926874998
False,piano,96,36,99.73345799999998,99.98623609374998
False,piano,96,48,99.73345799999998,99.98623609374998
True,piano,96,75,99.86679149999998,99.99290276874999
True,piano,96,75,100.00012499999998,100.12623626874998
False,piano,96,51,100.00012499999998,100.21290304374998
False,piano,96,55,100.00012499999998,100.21290304374998
False,piano,96,60,100.00012499999998,100.21290304374998
True,piano,96,74,100.13345849999997,100.19623635624998
True,piano,96,75,100.20012524999999,100.26290310624998
True,piano,96,74,100.26679199999998,100.39290326874998
False,piano,96,36,100.26679199999998,100.51957009374998
False,piano,96,48,100.26679199999998,100.51957009374998
True,piano,96,72,100.40012549999999,100.52623676874998
True,piano,96,70,100.53345899999998,100.65957026874999
False,piano,96,51,100.53345899999998,100.74623704374999
False,piano,96,55,100.53345899999998,100.74623704374999
False,piano,96,60,100.53345899999998,100.74623704374999
True,piano,96,69,100.66679249999999,100.79290376874998
True,piano,96,70,100.80012599999998,100.92623726874999
False,piano,96,38,100.80012599999998,101.05290409374999
False,piano,96,50,100.80012599999998,101.05290409374999
True,piano,96,69,100.93345949999998,100.99623735624998
True,piano,96,70,101.00012624999998,101.06290410624999
True,piano,96,69,101.06679299999998,101.19290426874998
False,piano,96,50,101.06679299999998,101.27957104374998
False,piano,96,54,101.06679299999998,101.27957104374998
False,piano,96,60,101.06679299999998,101.27957104374998
True,piano,96,65,101.20012649999998,101.32623776874998
True,piano,96,63,101.33345999999997,101.45957126874998
False,piano,96,38,101.33345999999997,101.58623809374998
False,piano,96,50,101.33345999999997,101.58623809374998
True,piano,96,62,101.46679349999998,101.59290476874997
True,piano,96,60,101.60012699999999,101.72623826874998
False,piano,96,50,101.60012699999999,101.81290504374998
False,piano,96,54,101.60012699999999,101.81290504374998
True,piano,96,60,101.73346049999998,101.85957176874999
True,piano,96,62,101.86679399999998,101.92957185624998
False,piano,96,43,101.86679399999998,102.11957209374998
False,piano,96,55,101.86679399999998,102.11957209374998
True,piano,96,63,101.93346074999998,101.99623860624997
True,piano,96,62,102.00012749999998,102.06290535624998
True,piano,96,63,102.06679424999999,102.12957210624998
True,piano,96,62,102.13346099999998,102.51290591874998
False,piano,96,50,102.13346099999998,102.31957234374998
False,piano,96,53,102.13346099999998,102.31957234374998
False,piano,96,58,102.13346099999998,102.31957234374998
False,piano,96,50,102.40012799999998,102.58623934374998
False,piano,96,53,102.40012799999998,102.58623934374998
False,piano,96,58,102.40012799999998,102.58623934374998
True,piano,96,65,102.53346149999999,102.65957276874998
True,piano,96,70,102.66679499999998,102.91957309374997
False,piano,96,50,102.66679499999998,102.85290634374998
False,piano,96,53,102.66679499999998,102.85290634374998
False,piano,96,58,102.66679499999998,102.85290634374998
True,piano,96,72,102.93346199999998,103.05957326874999
False,piano,96,36,102.93346199999998,103.18624009374999
False,piano,96,48,102.93346199999998,103.18624009374999
True,piano,96,65,103.06679549999998,103.19290676874998
True,piano,96,72,103.20012899999998,103.32624026874998
False,piano,96,53,103.20012899999998,103.38624034374998
False,piano,96,56,103.20012899999998,103.38624034374998
False,piano,96,60,103.20012899999998,103.38624034374998
True,piano,96,74,103.33346249999998,103.45957376874998
True,piano,96,77,103.46679599999997,103.59290726874998
False,piano,96,38,103.46679599999997,103.71957409374998
False,piano,96,50,103.46679599999997,103.71957409374998
True,piano,96,74,103.60012949999998,103.72624076874997
True,piano,96,72,103.73346299999999,103.85957426874998
False,piano,96,53,103.73346299999999,103.91957434374999
False,piano,96,58,103.73346299999999,103.91957434374999
False,piano,96,62,103.73346299999999,103.91957434374999
True,piano,96,70,103.86679649999998,103.99290776874999
True,piano,96,70,104.00012999999998,104.50624174374998
False,piano,96,39,104.00012999999998,104.50624174374998
False,piano,96,51,104.00012999999998,104.50624174374998
False,piano,96,55,104.53346399999998,104.95957564374999
False,piano,96,58,104.53346399999998,104.95957564374999
False,piano,96,62,104.53346399999998,104.95957564374999
True,piano,96,70,104.66679749999999,104.79290876874998
True,piano,96,82,104.66679749999999,104.79290876874998
True,piano,96,70,104.80013099999998,104.92624226874997
True,piano,96,82,104.80013099999998,104.92624226874997
True,piano,96,70,104.93346449999999,105.05957576874998
True,piano,96,82,104.93346449999999,105.05957576874998
True,piano,96,69,105.06679799999998,105.31957609374999
True,piano,96,81,105.06679799999998,105.31957609374999
False,piano,96,39,105.06679799999998,105.57290974374997
False,piano,96,51,105.06679799999998,105.57290974374997
True,piano,96,65,105.33346499999998,105.45957626874998
True,piano,96,77,105.33346499999998,105.45957626874998
True,piano,96,67,105.46679849999998,105.59290976874998
True,piano,96,79,105.46679849999998,105.59290976874998
True,piano,96,62,105.60013199999997,105.85291009374998
True,piano,96,74,105.60013199999997,105.85291009374998
False,piano,96,51,105.60013199999997,106.02624364374998
False,piano,96,54,105.60013199999997,106.02624364374998
False,piano,96,58,105.60013199999997,106.02624364374998
True,piano,96,60,105.86679899999999,105.99291026874998
True,piano,96,72,105.86679899999999,105.99291026874998
True,piano,96,72,106.00013249999998,106.12624376874999
True,piano,96,62,106.13346599999998,106.63957774374998
True,piano,96,74,106.13346599999998,106.63957774374998
False,piano,96,38,106.13346599999998,106.63957774374998
False,piano,96,50,106.13346599999998,106.63957774374998
False,piano,96,53,106.66679999999998,107.03957824374999
False,piano,96,57,106.66679999999998,107.03957824374999
False,piano,96,60,106.66679999999998,107.03957824374999
True,piano,96,74,106.80013349999999,106.92624476874998
True,piano,96,79,106.80013349999999,106.92624476874998
True,piano,96,74,106.93346699999998,107.05957826874997
True,piano,96,79,106.93346699999998,107.05957826874997
True,piano,96,74,107.06680049999999,107.19291176874998
True,piano,96,79,107.06680049999999,107.19291176874998
True,piano,96,72,107.20013399999998,107.45291209374997
True,piano,96,77,107.20013399999998,107.45291209374997
False,piano,96,37,107.20013399999998,107.45291209374997
False,piano,96,49,107.20013399999998,107.45291209374997
True,piano,96,74,107.46680099999998,107.71957909374999
True,piano,96,79,107.46680099999998,107.71957909374999
False,piano,96,49,107.46680099999998,107.71957909374999
True,piano,96,75,107.73346799999997,107.98624609374998
True,piano,96,81,107.73346799999997,107.98624609374998
False,piano,96,53,107.73346799999997,108.10624624374998
False,piano,96,56,107.73346799999997,108.10624624374998
False,piano,96,60,107.73346799999997,108.10624624374998
True,piano,96,77,108.00013499999999,108.25291309374998
True,piano,96,82,108.00013499999999,108.25291309374998
True,piano,96,70,108.26680199999998,108.35069099374998
False,piano,96,36,108.26680199999998,108.51958009374998
False,piano,96,48,108.26680199999998,108.51958009374998
True,piano,96,74,108.35569099999998,108.43957999374997
True,piano,96,77,108.44457999999997,108.52846899374998
True,piano,96,81,108.53346899999998,108.65958026874998
False,piano,96,51,108.53346899999998,108.74624704374997
False,piano,96,55,108.53346899999998,108.74624704374997
False,piano,96,60,108.53346899999998,108.74624704374997
True,piano,96,79,108.66680249999997,108.72958035624998
True,piano,96,81,108.73346924999998,108.79624710624998
True,piano,96,82,108.80013599999998,108.92624726874998
False,piano,96,38,108.80013599999998,109.05291409374998
False,piano,96,50,108.80013599999998,109.05291409374998
True,piano,96,81,108.93346949999997,109.05958076874998
True,piano,96,79,109.06680299999998,109.19291426874997
False,piano,96,53,109.06680299999998,109.27958104374999
False,piano,96,57,109.06680299999998,109.27958104374999
False,piano,96,62,109.06680299999998,109.27958104374999
True,piano,96,79,109.20013649999999,109.26291435624998
True,piano,96,81,109.26680324999998,109.32958110624998
True,piano,96,79,109.33346999999998,109.45958126874999
False,piano,96,39,109.33346999999998,109.58624809374997
False,piano,96,51,109.33346999999998,109.58624809374997
True,piano,96,77,109.46680349999998,109.52958135624998
True,piano,96,79,109.53347024999998,109.59624810624997
True,piano,96,77,109.60013699999998,109.72624826874998
False,piano,96,55,109.60013699999998,109.81291504374998
False,piano,96,58,109.60013699999998,109.81291504374998
False,piano,96,63,109.60013699999998,109.81291504374998
True,piano,96,77,109.73347049999998,109.79624835624998
True,piano,96,79,109.80013724999998,109.86291510624999
True,piano,96,74,109.86680399999997,109.99291526874998
False,piano,96,41,109.86680399999997,110.11958209374998
False,piano,96,53,109.86680399999997,110.11958209374998
True,piano,96,72,110.00013749999998,110.12624876874997
True,piano,96,70,110.13347099999999,110.25958226874998
False,piano,96,53,110.13347099999999,110.34624904374998
False,piano,96,57,110.13347099999999,110.34624904374998
False,piano,96,60,110.13347099999999,110.34624904374998
True,piano,96,70,110.26680449999998,110.39291576874997
True,piano,96,70,110.40013799999998,110.77958291874998
True,piano,96,74,110.40013799999998,110.77958291874998
True,piano,96,82,110.40013799999998,110.77958291874998
False,piano,96,46,110.40013799999998,110.65291609374998
False,piano,96,58,110.40013799999998,110.65291609374998
False,piano,96,53,110.66680499999998,110.85291634374998
False,piano,96,58,110.66680499999998,110.85291634374998
False,piano,96,62,110.66680499999998,110.85291634374998
True,piano,96,77,110.80013849999997,110.92624976874998
True,piano,96,82,110.93347199999998,111.05958326874998
False,piano,96,53,110.93347199999998,111.11958334374998
False,piano,96,58,110.93347199999998,111.11958334374998
False,piano,96,62,110.93347199999998,111.11958334374998
True,piano,96,84,111.06680549999997,111.19291676874998
True,piano,96,86,111.20013899999998,111.32625026874997
False,piano,96,53,111.20013899999998,111.38625034374998
False,piano,96,58,111.20013899999998,111.38625034374998
False,piano,96,62,111.20013899999998,111.38625034374998
True,piano,96,89,111.33347249999998,111.45958376874998
True,piano,96,82,111.46680599999998,111.71958409374997
True,piano,96,94,111.46680599999998,111.71958409374997
False,piano,96,34,111.46680599999998,111.71958409374997
False,piano,96,46,111.46680599999998,111.71958409374997
True,piano,96,74,111.73347299999998,111.98625109374998
True,piano,96,72,112.00013999999997,112.12625126874998
True,piano,96,70,112.13347349999998,112.25958476874997
True,piano,96,70,112.26680699999999,112.51958509374998
True,piano,96,70,112.53347399999998,112.65958526874998
False,piano,96,42,112.53347399999998,112.78625209374998
False,piano,96,54,112.53347399999998,112.78625209374998
True,piano,96,73,112.66680749999998,112.79291876874998
True,piano,96,75,112.80014099999998,112.92625226874998
False,piano,96,54,112.80014099999998,113.01291904374997
False,piano,96,58,112.80014099999998,113.01291904374997
False,piano,96,61,112.80014099999998,113.01291904374997
True,piano,96,77,112.93347449999997,113.18625259374998
False,piano,96,42,113.06680799999998,113.31958609374998
False,piano,96,54,113.06680799999998,113.31958609374998
True,piano,96,73,113.20014149999997,113.45291959374998
False,piano,96,54,113.33347499999998,113.54625304374999
False,piano,96,58,113.33347499999998,113.54625304374999
False,piano,96,61,113.33347499999998,113.54625304374999
True,piano,96,72,113.46680849999998,113.71958659374998
True,piano,96,75,113.46680849999998,113.71958659374998
True,piano,96,80,113.46680849999998,113.71958659374998
False,piano,96,44,113.60014199999998,113.85292009374997
False,piano,96,56,113.60014199999998,113.85292009374997
True,piano,96,80,113.73347549999998,113.85958676874998
True,piano,96,80,113.86680899999998,113.99292026874998
False,piano,96,51,113.86680899999998,114.07958704374998
False,piano,96,56,113.86680899999998,114.07958704374998
False,piano,96,60,113.86680899999998,114.07958704374998
True,piano,96,82,114.00014249999998,114.12625376874998
True,piano,96,77,114.13347599999997,114.38625409374998
False,piano,96,44,114.13347599999997,114.38625409374998
False,piano,96,56,114.13347599999997,114.38625409374998
True,piano,96,75,114.40014299999997,114.52625426874998
False,piano,96,51,114.40014299999997,114.61292104374998
False,piano,96,56,114.40014299999997,114.61292104374998
False,piano,96,60,114.40014299999997,114.61292104374998
True,piano,96,73,114.53347649999998,114.65958776874997
True,piano,96,75,114.66680999999998,114.79292126874998
False,piano,96,41,114.66680999999998,114.91958809374998
False,piano,96,53,114.66680999999998,114.91958809374998
True,piano,96,73,114.80014349999998,114.92625476874998
True,piano,96,75,114.93347699999998,115.05958826874998
False,piano,96,53,114.93347699999998,115.11958834374998
False,piano,96,56,114.93347699999998,115.11958834374998
False,piano,96,60,114.93347699999998,115.11958834374998
True,piano,96,73,115.06681049999997,115.19292176874998
