user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,64,52,97.84605599999999,98.06432501249999
True,piano,64,71,98.07682499999999,98.18547873749999
False,piano,64,56,98.07682499999999,98.5143245625
False,piano,64,63,98.07682499999999,98.5143245625
True,piano,64,71,98.19220949999999,98.3008632375
True,piano,64,71,98.307594,98.5258630125
True,piano,64,66,98.53836299999999,98.6470167375
False,piano,64,56,98.53836299999999,98.75663201249999
False,piano,64,63,98.53836299999999,98.75663201249999
True,piano,64,66,98.6537475,98.76240123749999
True,piano,64,71,98.76913199999998,98.87778573749999
False,piano,64,52,98.76913199999998,98.98740101249999
True,piano,64,71,98.88451649999999,98.9931702375
True,piano,64,73,98.999901,99.2181700125
False,piano,64,55,98.999901,99.43740056249999
False,piano,64,62,98.999901,99.43740056249999
True,piano,64,71,99.23066999999999,99.44893901249999
True,piano,64,71,99.46143899999998,99.57009273749999
False,piano,64,55,99.46143899999998,99.67970801249999
False,piano,64,62,99.46143899999998,99.67970801249999
True,piano,64,73,99.57682349999999,99.6854772375
True,piano,64,75,99.692208,99.80086173749999
False,piano,64,51,99.692208,99.9104770125
True,piano,64,75,99.80759249999998,100.1354767875
False,piano,64,54,99.92297699999999,100.36047656249998
False,piano,64,61,99.92297699999999,100.36047656249998
True,piano,64,73,100.15374599999998,100.37201501249999
True,piano,64,75,100.384515,100.6027840125
False,piano,64,54,100.384515,100.6027840125
False,piano,64,61,100.384515,100.6027840125
True,piano,64,71,100.61528399999999,100.7239377375
False,piano,64,44,100.61528399999999,100.83355301249999
True,piano,64,71,100.7306685,100.83932223749999
True,piano,64,73,100.84605299999998,100.95470673749999
False,piano,64,56,100.84605299999998,101.28355256249999
False,piano,64,59,100.84605299999998,101.28355256249999
False,piano,64,63,100.84605299999998,101.28355256249999
True,piano,64,73,100.96143749999999,101.0700912375
True,piano,64,71,101.07682199999999,101.2950910125
True,piano,64,66,101.30759099999999,101.52586001249999
False,piano,64,56,101.30759099999999,101.52586001249999
False,piano,64,59,101.30759099999999,101.52586001249999
False,piano,64,63,101.30759099999999,101.52586001249999
True,piano,64,71,101.53835999999998,101.97585956249999
True,piano,64,78,101.53835999999998,101.97585956249999
False,piano,64,49,101.53835999999998,101.75662901249999
False,piano,64,56,101.76912899999999,101.9873980125
True,piano,64,80,101.99989799999999,102.21816701249999
False,piano,64,59,101.99989799999999,102.4373975625
False,piano,64,63,101.99989799999999,102.4373975625
True,piano,64,66,102.23066699999998,102.66816656249999
True,piano,64,75,102.23066699999998,102.66816656249999
False,piano,64,42,102.46143599999999,102.6797050125
True,piano,64,75,102.69220499999999,102.91047401249999
False,piano,64,49,102.69220499999999,102.91047401249999
True,piano,64,73,102.92297399999998,103.14124301249998
False,piano,64,54,102.92297399999998,103.36047356249999
False,piano,64,61,102.92297399999998,103.36047356249999
True,piano,64,71,103.15374299999999,103.3720120125
True,piano,64,73,103.38451199999999,103.60278101249999
True,piano,64,66,103.38451199999999,104.26047266249999
False,piano,64,47,103.38451199999999,103.60278101249999
True,piano,66,75,103.615281,104.05278056249999
False,piano,66,54,103.615281,103.83355001249998
False,piano,68,63,103.84604999999999,104.0643190125
True,piano,70,71,104.07681899999999,104.29508801249999
False,piano,70,54,104.07681899999999,104.5143185625
False,piano,70,59,104.07681899999999,104.5143185625
False,piano,70,63,104.07681899999999,104.5143185625
True,piano,72,73,104.307588,104.52585701249998
True,piano,72,66,104.307588,105.18354866249999
True,piano,74,75,104.53835699999999,104.97585656249998
False,piano,74,47,104.53835699999999,104.75662601249999
False,piano,76,54,104.76912599999999,105.2066255625
False,piano,76,59,104.76912599999999,105.2066255625
False,piano,76,63,104.76912599999999,105.2066255625
True,piano,78,71,104.999895,105.10854873749999
True,piano,79,71,105.11527949999999,105.22393323749999
True,piano,80,73,105.23066399999999,105.44893301249999
True,piano,80,66,105.23066399999999,105.88739411249999
True,piano,80,69,105.23066399999999,105.88739411249999
False,piano,80,47,105.23066399999999,105.44893301249999
True,piano,82,75,105.46143299999999,105.8989325625
False,piano,82,54,105.46143299999999,105.67970201249999
False,piano,84,63,105.692202,105.91047101249998
True,piano,86,76,105.92297099999999,106.36047056249998
False,piano,86,54,105.92297099999999,106.25085528749999
False,piano,86,57,105.92297099999999,106.25085528749999
False,piano,86,63,105.92297099999999,106.25085528749999
False,piano,89,47,106.26912449999999,106.3777782375
True,piano,90,75,106.384509,106.60277801249998
False,piano,90,47,106.384509,106.60277801249998
True,piano,92,73,106.61527799999999,106.83354701249999
False,piano,92,54,106.61527799999999,107.05277756249998
False,piano,92,57,106.61527799999999,107.05277756249998
False,piano,92,63,106.61527799999999,107.05277756249998
True,piano,94,71,106.84604699999998,107.06431601249999
True,piano,96,71,107.076816,107.7335461125
True,piano,96,76,107.076816,107.7335461125
True,piano,96,80,107.076816,107.7335461125
False,piano,96,40,107.076816,107.29508501249998
False,piano,96,52,107.30758499999999,107.52585401249999
False,piano,96,56,107.53835399999998,108.19508411249998
False,piano,96,59,107.53835399999998,108.19508411249998
False,piano,96,63,107.53835399999998,108.19508411249998
True,piano,96,71,107.769123,107.9873920125
True,piano,96,70,107.99989199999999,108.43739156249998
False,piano,96,52,108.23066099999998,108.44893001249999
True,piano,96,71,108.46143,108.89892956249999
True,piano,96,80,108.46143,108.89892956249999
False,piano,96,56,108.46143,108.6796990125
False,piano,96,59,108.46143,108.6796990125
False,piano,96,63,108.46143,108.6796990125
False,piano,96,52,108.69219899999999,108.91046801249999
True,piano,96,70,108.92296799999998,109.36046756249999
True,piano,96,75,108.92296799999998,109.36046756249999
True,piano,96,78,108.92296799999998,109.36046756249999
False,piano,96,39,108.92296799999998,109.14123701249999
False,piano,96,51,109.15373699999999,109.3720060125
True,piano,96,82,109.38450599999999,109.60277501249999
True,piano,96,73,109.38450599999999,109.82200556249998
False,piano,96,54,109.38450599999999,109.82200556249998
False,piano,96,58,109.38450599999999,109.82200556249998
False,piano,96,61,109.38450599999999,109.82200556249998
True,piano,96,83,109.61527499999998,109.83354401249998
True,piano,96,75,109.84604399999999,110.50277411249999
True,piano,96,83,109.84604399999999,110.50277411249999
False,piano,96,44,109.84604399999999,110.0643130125
False,piano,96,56,110.07681299999999,110.29508201249999
False,piano,96,56,110.30758199999998,110.74508156249999
False,piano,96,59,110.30758199999998,110.74508156249999
False,piano,96,63,110.30758199999998,110.74508156249999
True,piano,96,71,110.53835099999999,110.64700473749998
True,piano,96,71,110.65373549999998,110.76238923749999
True,piano,96,76,110.76911999999999,110.98738901249999
False,piano,96,37,110.76911999999999,110.98738901249999
True,piano,96,75,110.99988899999998,111.21815801249998
False,piano,96,49,110.99988899999998,111.21815801249998
True,piano,96,73,111.23065799999999,111.4489270125
False,piano,96,52,111.23065799999999,111.66815756249999
False,piano,96,56,111.23065799999999,111.66815756249999
False,piano,96,59,111.23065799999999,111.66815756249999
True,piano,96,71,111.46142699999999,111.67969601249999
True,piano,96,78,111.69219599999998,111.91046501249998
False,piano,96,42,111.69219599999998,111.91046501249998
True,piano,96,75,111.92296499999999,112.1412340125
False,piano,96,54,111.92296499999999,112.1412340125
True,piano,96,73,112.15373399999999,112.26238773749999
False,piano,96,54,112.15373399999999,112.5912335625
False,piano,96,58,112.15373399999999,112.5912335625
False,piano,96,61,112.15373399999999,112.5912335625
True,piano,96,71,112.26911849999999,112.37777223749998
True,piano,96,71,112.384503,112.49315673749999
True,piano,96,71,112.49988749999999,112.60854123749999
True,piano,96,80,112.61527199999999,112.83354101249999
False,piano,96,42,112.61527199999999,112.83354101249999
True,piano,96,75,112.84604099999999,112.95469473749999
False,piano,96,54,112.84604099999999,113.06431001249999
True,piano,96,75,112.96142549999999,113.07007923749998
True,piano,96,73,113.07681,113.18546373749999
False,piano,96,54,113.07681,113.7335401125
False,piano,96,57,113.07681,113.7335401125
False,piano,96,63,113.07681,113.7335401125
True,piano,96,73,113.19219449999999,113.30084823749999
True,piano,96,71,113.30757899999999,113.52584801249999
True,piano,96,73,113.53834799999998,113.64700173749999
True,piano,96,73,113.65373249999999,113.76238623749998
True,piano,96,75,113.769117,113.87777073749999
False,piano,96,47,113.769117,113.98738601249998
True,piano,96,75,113.88450149999998,113.99315523749999
True,piano,96,73,113.99988599999999,114.21815501249999
False,piano,96,54,113.99988599999999,114.43738556249998
False,piano,96,57,113.99988599999999,114.43738556249998
False,piano,96,63,113.99988599999999,114.43738556249998
True,piano,96,71,114.23065499999998,114.44892401249999
True,piano,96,71,114.461424,115.1181541125
True,piano,96,80,114.461424,115.1181541125
False,piano,96,41,114.461424,114.67969301249998
False,piano,96,53,114.69219299999999,114.91046201249999
False,piano,96,56,114.92296199999998,115.57969211249998
False,piano,96,59,114.92296199999998,115.57969211249998
False,piano,96,62,114.92296199999998,115.57969211249998
True,piano,96,71,115.153731,115.37200001249998
True,piano,96,70,115.38449999999999,115.82199956249998
False,piano,96,46,115.61526899999998,115.83353801249999
True,piano,96,77,115.846038,116.17392228749999
True,piano,96,80,115.846038,116.17392228749999
False,piano,96,53,115.846038,116.06430701249998
False,piano,96,58,115.846038,116.06430701249998
False,piano,96,62,115.846038,116.06430701249998
False,piano,96,46,116.07680699999999,116.29507601249999
True,piano,96,78,116.19219149999999,116.30084523749998
True,piano,96,70,116.30757599999998,116.74507556249999
True,piano,96,75,116.30757599999998,116.74507556249999
True,piano,96,78,116.30757599999998,116.74507556249999
False,piano,96,39,116.30757599999998,116.52584501249999
False,piano,96,51,116.53834499999999,116.7566140125
True,piano,96,82,116.76911399999999,116.98738301249999
True,piano,96,73,116.76911399999999,117.20661356249998
False,piano,96,54,116.76911399999999,117.20661356249998
False,piano,96,58,116.76911399999999,117.20661356249998
False,piano,96,61,116.76911399999999,117.20661356249998
True,piano,96,83,116.99988299999998,117.21815201249998
True,piano,96,83,117.23065199999999,117.4489210125
True,piano,96,74,117.23065199999999,117.66815156249999
True,piano,96,80,117.23065199999999,117.66815156249999
False,piano,96,34,117.23065199999999,117.4489210125
True,piano,96,83,117.46142099999999,117.67969001249999
False,piano,96,46,117.46142099999999,117.67969001249999
True,piano,96,82,117.69218999999998,117.91045901249998
False,piano,96,53,117.69218999999998,118.12968956249999
False,piano,96,58,117.69218999999998,118.12968956249999
False,piano,96,62,117.69218999999998,118.12968956249999
True,piano,96,80,117.92295899999999,118.1412280125
True,piano,96,66,118.15372799999999,118.81045811249999
True,piano,96,69,118.15372799999999,118.81045811249999
True,piano,96,75,118.15372799999999,118.81045811249999
True,piano,96,78,118.15372799999999,118.81045811249999
False,piano,96,45,118.15372799999999,118.37199701249999
False,piano,97,45,118.38449699999998,118.60276601249998
False,piano,98,54,118.61526599999999,119.05276556249999
False,piano,98,57,118.61526599999999,119.05276556249999
False,piano,98,61,118.61526599999999,119.05276556249999
True,piano,99,66,118.84603499999999,119.50276511249999
True,piano,99,71,118.84603499999999,119.50276511249999
False,piano,100,45,119.07680399999998,119.29507301249998
False,piano,102,45,119.30757299999999,119.5258420125
True,piano,103,71,119.53834199999999,119.75661101249999
False,piano,103,54,119.53834199999999,119.9758415625
False,piano,103,57,119.53834199999999,119.9758415625
False,piano,103,61,119.53834199999999,119.9758415625
True,piano,104,73,119.76911099999998,119.98738001249998
True,piano,105,66,119.99987999999999,120.21814901249999
True,piano,105,75,119.99987999999999,120.21814901249999
False,piano,105,40,119.99987999999999,120.21814901249999
True,piano,107,76,120.23064899999999,120.44891801249999
False,piano,107,52,120.23064899999999,120.44891801249999
True,piano,108,75,120.46141799999998,120.67968701249998
False,piano,108,56,120.46141799999998,120.89891756249999
False,piano,108,59,120.46141799999998,120.89891756249999
False,piano,108,63,120.46141799999998,120.89891756249999
True,piano,109,73,120.69218699999999,120.91045601249999
True,piano,110,58,120.92295599999999,121.10660966249999
True,piano,110,61,120.92295599999999,121.10660966249999
True,piano,110,64,120.92295599999999,121.10660966249999
False,piano,110,42,120.92295599999999,121.15276346249999
False,piano,110,54,120.92295599999999,121.15276346249999
True,piano,112,62,121.153725,121.37199401249998
True,piano,112,74,121.153725,121.37199401249998
True,piano,112,66,121.38449399999999,121.60276301249999
True,piano,112,78,121.38449399999999,121.60276301249999
True,piano,112,69,121.61526299999998,121.83353201249999
True,piano,112,81,121.61526299999998,121.83353201249999
True,piano,112,71,121.846032,122.28353156249999
True,piano,112,74,121.846032,122.28353156249999
True,piano,112,83,121.846032,122.28353156249999
False,piano,112,43,121.846032,122.06430101249998
False,piano,112,55,121.846032,122.06430101249998
False,piano,112,43,122.07680099999999,122.29507001249999
True,piano,112,71,122.30756999999998,122.63545428749998
True,piano,112,83,122.30756999999998,122.63545428749998
False,piano,112,55,122.30756999999998,122.52583901249999
False,piano,112,59,122.30756999999998,122.52583901249999
False,piano,112,62,122.30756999999998,122.52583901249999
False,piano,112,43,122.538339,122.75660801249998
True,piano,112,69,122.65372349999998,122.76237723749999
True,piano,112,81,122.65372349999998,122.76237723749999
True,piano,112,71,122.76910799999999,122.98737701249999
True,piano,112,83,122.76910799999999,122.98737701249999
False,piano,112,43,122.76910799999999,122.98737701249999
False,piano,112,55,122.76910799999999,122.98737701249999
True,piano,112,69,122.99987699999998,123.21814601249999
True,piano,112,81,122.99987699999998,123.21814601249999
False,piano,112,43,122.99987699999998,123.21814601249999
True,piano,112,66,123.230646,123.44891501249998
True,piano,112,78,123.230646,123.44891501249998
False,piano,112,55,123.230646,123.44891501249998
False,piano,112,59,123.230646,123.44891501249998
False,piano,112,62,123.230646,123.44891501249998
True,piano,112,64,123.46141499999999,123.67968401249999
True,piano,112,76,123.46141499999999,123.67968401249999
False,piano,112,43,123.46141499999999,123.67968401249999
True,piano,112,66,123.69218399999998,124.12968356249999
True,piano,112,69,123.69218399999998,124.12968356249999
True,piano,112,78,123.69218399999998,124.12968356249999
False,piano,112,42,123.69218399999998,123.91045301249999
False,piano,112,54,123.69218399999998,123.91045301249999
False,piano,112,42,123.92295299999999,124.14122201249998
True,piano,112,69,124.15372199999999,124.37199101249999
True,piano,112,81,124.15372199999999,124.37199101249999
False,piano,112,54,124.15372199999999,124.37199101249999
False,piano,112,57,124.15372199999999,124.37199101249999
False,piano,112,61,124.15372199999999,124.37199101249999
True,piano,112,71,124.38449099999998,125.04122111249998
True,piano,112,74,124.38449099999998,125.04122111249998
True,piano,112,83,124.38449099999998,125.04122111249998
False,piano,112,42,124.38449099999998,124.60276001249999
False,piano,112,47,124.61525999999999,124.83352901249998
False,piano,112,59,124.61525999999999,124.83352901249998
False,piano,112,47,124.84602899999999,125.06429801249999
True,piano,112,69,125.07679799999998,125.29506701249998
True,piano,112,81,125.07679799999998,125.29506701249998
False,piano,112,54,125.07679799999998,125.29506701249998
False,piano,112,59,125.07679799999998,125.29506701249998
False,piano,112,62,125.07679799999998,125.29506701249998
True,piano,112,69,125.30756699999999,125.41622073749998
True,piano,112,81,125.30756699999999,125.41622073749998
False,piano,112,42,125.30756699999999,125.5258360125
True,piano,112,69,125.42295149999998,125.53160523749999
True,piano,112,81,125.42295149999998,125.53160523749999
True,piano,112,74,125.53833599999999,125.6469897375
True,piano,112,86,125.53833599999999,125.6469897375
False,piano,112,40,125.53833599999999,125.75660501249999
False,piano,112,52,125.53833599999999,125.75660501249999
True,piano,112,74,125.65372049999999,125.76237423749998
True,piano,112,86,125.65372049999999,125.76237423749998
True,piano,112,74,125.76910499999998,125.87775873749999
True,piano,112,86,125.76910499999998,125.87775873749999
False,piano,112,40,125.76910499999998,125.98737401249998
True,piano,112,74,125.88448949999999,126.10275851249999
True,piano,112,86,125.88448949999999,126.10275851249999
False,piano,112,55,125.99987399999999,126.2181430125
False,piano,112,59,125.99987399999999,126.2181430125
False,piano,112,62,125.99987399999999,126.2181430125
True,piano,112,74,126.11525849999998,126.33352751249998
True,piano,112,86,126.11525849999998,126.33352751249998
False,piano,112,47,126.23064299999999,126.44891201249999
True,piano,112,81,126.34602749999999,126.45468123749998
True,piano,112,71,126.46141199999998,126.67968101249998
True,piano,112,83,126.46141199999998,126.67968101249998
False,piano,112,45,126.46141199999998,126.67968101249998
False,piano,112,57,126.46141199999998,126.67968101249998
True,piano,112,69,126.69218099999999,126.9104500125
True,piano,112,81,126.69218099999999,126.9104500125
False,piano,112,45,126.69218099999999,126.9104500125
True,piano,112,66,126.92294999999999,127.14121901249999
True,piano,112,78,126.92294999999999,127.14121901249999
False,piano,112,52,126.92294999999999,127.14121901249999
False,piano,112,57,126.92294999999999,127.14121901249999
False,piano,112,61,126.92294999999999,127.14121901249999
True,piano,112,64,127.15371899999998,127.37198801249998
True,piano,112,76,127.15371899999998,127.37198801249998
False,piano,112,45,127.15371899999998,127.37198801249998
True,piano,112,66,127.38448799999999,127.60275701249999
True,piano,112,74,127.38448799999999,127.60275701249999
True,piano,112,78,127.38448799999999,127.60275701249999
False,piano,112,38,127.38448799999999,127.60275701249999
False,piano,112,50,127.38448799999999,127.60275701249999
True,piano,112,69,127.61525699999999,128.05275656249998
True,piano,112,78,127.61525699999999,128.05275656249998
True,piano,112,81,127.61525699999999,128.05275656249998
False,piano,112,50,127.61525699999999,127.83352601249999
False,piano,112,54,127.84602599999998,128.0642950125
False,piano,112,57,127.84602599999998,128.0642950125
False,piano,112,62,127.84602599999998,128.0642950125
True,piano,112,66,128.07679499999998,128.4046792875
True,piano,112,74,128.07679499999998,128.4046792875
False,piano,112,50,128.07679499999998,128.29506401249998
False,piano,112,40,128.30756399999999,128.5258330125
False,piano,112,52,128.30756399999999,128.5258330125
True,piano,112,74,128.4229485,128.53160223749998
True,piano,112,74,128.538333,128.7566020125
False,piano,112,52,128.538333,128.7566020125
True,piano,112,76,128.76910199999998,128.8777557375
True,piano,112,71,128.76910199999998,128.98737101249998
False,piano,112,56,128.76910199999998,128.98737101249998
False,piano,112,59,128.76910199999998,128.98737101249998
False,piano,112,64,128.76910199999998,128.98737101249998
True,piano,112,76,128.88448649999998,128.9931402375
True,piano,112,74,128.99987099999998,129.2181400125
False,piano,112,52,128.99987099999998,129.2181400125
True,piano,112,62,129.23064,129.88737011249998
True,piano,112,67,129.23064,129.88737011249998
True,piano,112,71,129.23064,129.88737011249998
False,piano,112,43,129.23064,129.4489090125
False,piano,112,55,129.23064,129.4489090125
False,piano,112,43,129.46140899999997,129.67967801249998
False,piano,112,50,129.69217799999998,129.88737011249998
False,piano,112,55,129.69217799999998,129.88737011249998
False,piano,112,59,129.69217799999998,129.88737011249998
True,piano,112,78,129.922947,130.1412160125
False,piano,112,47,129.922947,130.1412160125
True,piano,112,69,130.15371599999997,130.4816002875
True,piano,112,73,130.15371599999997,130.4816002875
True,piano,112,76,130.15371599999997,130.4816002875
False,piano,112,45,130.15371599999997,130.37198501249998
False,piano,112,57,130.15371599999997,130.37198501249998
False,piano,112,45,130.38448499999998,130.6027540125
True,piano,112,78,130.4998695,130.60852323749998
True,piano,112,69,130.615254,130.8335230125
True,piano,112,81,130.615254,130.8335230125
False,piano,112,52,130.615254,130.8335230125
False,piano,112,57,130.615254,130.8335230125
False,piano,112,61,130.615254,130.8335230125
True,piano,112,71,130.84602299999997,131.06429201249998
True,piano,112,83,130.84602299999997,131.06429201249998
False,piano,112,47,130.84602299999997,131.06429201249998
True,piano,112,73,131.07679199999998,131.29506101249999
True,piano,112,81,131.07679199999998,131.29506101249999
True,piano,112,85,131.07679199999998,131.29506101249999
False,piano,112,42,131.07679199999998,131.29506101249999
False,piano,112,54,131.07679199999998,131.29506101249999
True,piano,112,85,131.307561,131.41621473749998
False,piano,112,42,131.307561,131.5258300125
True,piano,112,85,131.4229455,131.5315992375
True,piano,112,74,131.53832999999997,131.9758295625
True,piano,112,86,131.53832999999997,131.9758295625
False,piano,112,54,131.53832999999997,131.75659901249998
False,piano,112,57,131.53832999999997,131.75659901249998
False,piano,112,62,131.53832999999997,131.75659901249998
False,piano,112,42,131.76909899999998,131.98736801249999
True,piano,112,69,131.999868,132.2181370125
True,piano,112,78,131.999868,132.2181370125
True,piano,112,81,131.999868,132.2181370125
False,piano,112,35,131.999868,132.2181370125
False,piano,112,47,131.999868,132.2181370125
True,piano,112,78,132.23063699999997,132.44890601249998
False,piano,112,47,132.23063699999997,132.44890601249998
True,piano,112,66,132.46140599999998,132.67967501249998
True,piano,112,78,132.46140599999998,132.67967501249998
False,piano,112,54,132.46140599999998,132.67967501249998
False,piano,112,59,132.46140599999998,132.67967501249998
False,piano,112,62,132.46140599999998,132.67967501249998
True,piano,112,71,132.692175,132.9104440125
True,piano,112,83,132.692175,132.9104440125
False,piano,112,47,132.692175,132.9104440125
True,piano,112,69,132.92294399999997,133.3604435625
True,piano,112,74,132.92294399999997,133.3604435625
True,piano,112,81,132.92294399999997,133.3604435625
False,piano,112,40,132.92294399999997,133.14121301249997
False,piano,112,52,132.92294399999997,133.14121301249997
False,piano,112,40,133.15371299999998,133.37198201249998
True,piano,112,66,133.384482,133.6027510125
True,piano,112,78,133.384482,133.6027510125
False,piano,112,55,133.384482,133.6027510125
False,piano,112,59,133.384482,133.6027510125
False,piano,112,62,133.384482,133.6027510125
True,piano,112,71,133.61525099999997,133.83352001249997
True,piano,112,83,133.61525099999997,133.83352001249997
False,piano,112,52,133.61525099999997,133.83352001249997
True,piano,112,69,133.84601999999998,134.06428901249998
True,piano,112,73,133.84601999999998,134.06428901249998
True,piano,112,76,133.84601999999998,134.06428901249998
True,piano,112,81,133.84601999999998,134.06428901249998
False,piano,112,45,133.84601999999998,134.06428901249998
False,piano,112,57,133.84601999999998,134.06428901249998
True,piano,112,81,134.076789,134.18544273749998
False,piano,112,45,134.076789,134.2950580125
True,piano,112,81,134.1921735,134.3008272375
True,piano,112,71,134.30755799999997,134.52582701249997
True,piano,112,76,134.30755799999997,134.52582701249997
True,piano,112,83,134.30755799999997,134.52582701249997
False,piano,112,52,134.30755799999997,134.52582701249997
False,piano,112,57,134.30755799999997,134.52582701249997
False,piano,112,66,134.30755799999997,134.52582701249997
True,piano,112,78,134.53832699999998,134.64698073749997
False,piano,112,45,134.53832699999998,134.75659601249998
True,piano,112,76,134.6537115,134.76236523749998
True,piano,112,66,134.769096,135.42582611249998
True,piano,112,69,134.769096,135.42582611249998
True,piano,112,78,134.769096,135.42582611249998
False,piano,112,38,134.769096,134.9873650125
False,piano,112,50,134.769096,134.9873650125
False,piano,112,50,134.999865,135.21813401249997
False,piano,112,54,135.23063399999998,135.44890301249998
False,piano,112,57,135.23063399999998,135.44890301249998
False,piano,112,62,135.23063399999998,135.44890301249998
True,piano,112,69,135.461403,135.6796720125
False,piano,112,50,135.461403,135.6796720125
True,piano,112,66,135.692172,136.02005628749998
True,piano,112,69,135.692172,136.02005628749998
True,piano,112,74,135.692172,136.02005628749998
False,piano,112,38,135.692172,135.91044101249997
False,piano,112,50,135.692172,135.91044101249997
False,piano,112,50,135.92294099999998,136.14121001249998
True,piano,112,69,136.03832549999998,136.14697923749998
True,piano,112,66,136.15371,136.3719790125
True,piano,112,69,136.15371,136.3719790125
True,piano,112,74,136.15371,136.3719790125
False,piano,112,54,136.15371,136.3719790125
False,piano,112,57,136.15371,136.3719790125
False,piano,112,62,136.15371,136.3719790125
True,piano,112,76,136.384479,136.60274801249997
False,piano,112,42,136.384479,136.60274801249997
False,piano,112,54,136.384479,136.60274801249997
True,piano,112,71,136.61524799999998,136.98351686249998
True,piano,112,74,136.61524799999998,136.98351686249998
True,piano,112,83,136.61524799999998,136.98351686249998
False,piano,112,43,136.61524799999998,137.0296706625
False,piano,112,55,136.61524799999998,137.0296706625
True,piano,112,71,137.076786,137.40467028749998
True,piano,112,83,137.076786,137.40467028749998
False,piano,112,43,137.076786,137.44505486249997
False,piano,112,50,137.076786,137.44505486249997
False,piano,112,55,137.076786,137.44505486249997
False,piano,112,59,137.076786,137.44505486249997
True,piano,112,69,137.42293949999998,137.53159323749998
True,piano,112,81,137.42293949999998,137.53159323749998
True,piano,112,71,137.538324,137.7565930125
True,piano,112,83,137.538324,137.7565930125
False,piano,112,43,137.538324,137.9065928625
False,piano,112,50,137.538324,137.9065928625
False,piano,112,55,137.538324,137.9065928625
False,piano,112,59,137.538324,137.9065928625
True,piano,112,69,137.769093,137.98736201249997
True,piano,112,81,137.769093,137.98736201249997
True,piano,112,66,137.99986199999998,138.21813101249998
True,piano,112,78,137.99986199999998,138.21813101249998
False,piano,112,43,137.99986199999998,138.36813086249998
False,piano,112,50,137.99986199999998,138.36813086249998
False,piano,112,55,137.99986199999998,138.36813086249998
False,piano,112,59,137.99986199999998,138.36813086249998
True,piano,112,64,138.230631,138.4489000125
True,piano,112,76,138.230631,138.4489000125
True,piano,112,66,138.4614,138.8988995625
True,piano,112,69,138.4614,138.8988995625
True,piano,112,78,138.4614,138.8988995625
False,piano,112,42,138.4614,138.82966886249997
False,piano,112,49,138.4614,138.82966886249997
False,piano,112,54,138.4614,138.82966886249997
False,piano,112,57,138.4614,138.82966886249997
True,piano,112,69,138.922938,139.1412070125
True,piano,112,81,138.922938,139.1412070125
False,piano,112,42,138.922938,139.2912068625
False,piano,112,49,138.922938,139.2912068625
False,piano,112,54,138.922938,139.2912068625
False,piano,112,57,138.922938,139.2912068625
True,piano,112,71,139.153707,139.81043711249998
True,piano,112,74,139.153707,139.81043711249998
True,piano,112,83,139.153707,139.81043711249998
False,piano,112,47,139.38447599999998,139.75274486249998
False,piano,112,54,139.38447599999998,139.75274486249998
False,piano,112,57,139.38447599999998,139.75274486249998
False,piano,112,62,139.38447599999998,139.75274486249998
True,piano,112,69,139.846014,140.0642830125
True,piano,112,81,139.846014,140.0642830125
False,piano,112,47,139.846014,140.2142828625
False,piano,112,54,139.846014,140.2142828625
False,piano,112,57,139.846014,140.2142828625
False,piano,112,62,139.846014,140.2142828625
True,piano,112,69,140.07678299999998,140.1854367375
True,piano,112,81,140.07678299999998,140.1854367375
True,piano,112,69,140.19216749999998,140.30082123749997
True,piano,112,81,140.19216749999998,140.30082123749997
True,piano,112,74,140.307552,140.41620573749998
True,piano,112,86,140.307552,140.41620573749998
False,piano,112,40,140.307552,140.4912056625
False,piano,112,52,140.307552,140.4912056625
True,piano,112,74,140.4229365,140.53159023749998
True,piano,112,86,140.4229365,140.53159023749998
True,piano,112,74,140.538321,140.6469747375
True,piano,112,86,140.538321,140.6469747375
False,piano,112,40,140.538321,140.7565900125
True,piano,112,74,140.65370549999997,140.7623592375
True,piano,112,86,140.65370549999997,140.7623592375
True,piano,112,74,140.76908999999998,140.98735901249998
True,piano,112,86,140.76908999999998,140.98735901249998
False,piano,112,55,140.76908999999998,140.98735901249998
False,piano,112,59,140.76908999999998,140.98735901249998
False,piano,112,62,140.76908999999998,140.98735901249998
True,piano,112,81,140.999859,141.10851273749998
False,piano,112,47,140.999859,141.2181280125
True,piano,112,81,141.1152435,141.22389723749998
True,piano,112,71,141.230628,141.4488970125
True,piano,112,83,141.230628,141.4488970125
False,piano,112,45,141.230628,141.4488970125
False,piano,112,57,141.230628,141.4488970125
True,piano,112,69,141.46139699999998,141.67966601249998
True,piano,112,81,141.46139699999998,141.67966601249998
False,piano,112,45,141.46139699999998,141.67966601249998
True,piano,112,71,141.692166,141.9104350125
True,piano,112,83,141.692166,141.9104350125
False,piano,112,52,141.692166,141.9104350125
False,piano,112,57,141.692166,141.9104350125
False,piano,112,61,141.692166,141.9104350125
True,piano,112,69,141.922935,142.1412040125
True,piano,112,81,141.922935,142.1412040125
False,piano,112,45,141.922935,142.1412040125
True,piano,112,66,142.15370399999998,142.37197301249998
True,piano,112,72,142.15370399999998,142.37197301249998
True,piano,112,74,142.15370399999998,142.37197301249998
True,piano,112,78,142.15370399999998,142.37197301249998
False,piano,112,45,142.15370399999998,142.37197301249998
False,piano,112,57,142.15370399999998,142.37197301249998
True,piano,112,65,142.38447299999999,142.6027420125
True,piano,112,77,142.38447299999999,142.6027420125
