user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,112,59,73.60009199999999,73.85287009374998
False,piano,112,62,73.60009199999999,73.85287009374998
False,piano,112,38,73.86675899999999,74.11953709374998
False,piano,112,50,73.86675899999999,74.11953709374998
True,piano,112,72,74.13342599999999,74.38620409374998
True,piano,112,76,74.13342599999999,74.38620409374998
True,piano,112,84,74.13342599999999,74.38620409374998
False,piano,112,53,74.13342599999999,74.31953734374999
False,piano,112,57,74.13342599999999,74.31953734374999
False,piano,112,62,74.13342599999999,74.31953734374999
True,piano,112,69,74.40009299999998,74.65287109374998
True,piano,112,72,74.40009299999998,74.65287109374998
True,piano,112,81,74.40009299999998,74.65287109374998
False,piano,112,38,74.40009299999998,74.65287109374998
False,piano,112,50,74.40009299999998,74.65287109374998
True,piano,112,76,74.66675999999998,74.79287126874999
False,piano,112,53,74.66675999999998,74.85287134374998
False,piano,112,57,74.66675999999998,74.85287134374998
False,piano,112,62,74.66675999999998,74.85287134374998
True,piano,112,67,74.80009349999999,75.05287159374998
True,piano,112,79,74.80009349999999,75.05287159374998
False,piano,112,31,74.93342699999998,75.18620509374999
False,piano,112,43,74.93342699999998,75.18620509374999
True,piano,112,81,75.06676049999999,75.19287176874998
True,piano,112,79,75.20009399999999,75.32620526874999
False,piano,112,55,75.20009399999999,75.38620534374999
False,piano,112,59,75.20009399999999,75.38620534374999
False,piano,112,62,75.20009399999999,75.38620534374999
True,piano,112,81,75.33342749999998,75.45953876874998
True,piano,112,79,75.46676099999999,75.71953909374999
False,piano,112,31,75.46676099999999,75.71953909374999
False,piano,112,43,75.46676099999999,75.71953909374999
True,piano,112,72,75.73342799999999,75.85953926874998
False,piano,112,55,75.73342799999999,75.91953934374999
False,piano,112,59,75.73342799999999,75.91953934374999
False,piano,112,62,75.73342799999999,75.91953934374999
True,piano,112,65,75.86676149999998,76.11953959374999
True,piano,112,74,75.86676149999998,76.11953959374999
False,piano,112,55,76.00009499999999,76.18620634374999
False,piano,112,43,76.00009499999999,76.25287309374998
True,piano,112,72,76.13342849999998,76.25953976874999
True,piano,112,74,76.26676199999999,76.39287326874998
False,piano,110,55,76.26676199999999,76.45287334374999
False,piano,110,58,76.26676199999999,76.45287334374999
False,piano,110,62,76.26676199999999,76.45287334374999
True,piano,112,72,76.40009549999999,76.52620676874999
True,piano,112,74,76.53342899999998,76.65954026874998
False,piano,108,50,76.53342899999998,76.78620709374998
True,piano,112,72,76.66676249999999,76.79287376874998
True,piano,112,74,76.80009599999998,76.92620726874999
False,piano,106,55,76.80009599999998,77.05287409374999
False,piano,106,58,76.80009599999998,77.05287409374999
False,piano,106,62,76.80009599999998,77.05287409374999
True,piano,112,72,76.93342949999999,77.05954076874998
True,piano,112,65,77.06676299999998,77.31954109374999
True,piano,112,74,77.06676299999998,77.31954109374999
False,piano,104,36,77.06676299999998,77.31954109374999
False,piano,104,48,77.06676299999998,77.31954109374999
True,piano,112,76,77.33342999999998,77.45954126874999
False,piano,102,52,77.33342999999998,77.51954134374999
False,piano,102,55,77.33342999999998,77.51954134374999
False,piano,102,60,77.33342999999998,77.51954134374999
True,piano,112,65,77.46676349999998,77.71954159374998
True,piano,112,74,77.46676349999998,77.71954159374998
False,piano,100,43,77.60009699999999,77.85287509374999
True,piano,112,64,77.73343049999998,77.98620859374998
True,piano,112,72,77.73343049999998,77.98620859374998
False,piano,98,52,77.86676399999999,78.05287534374999
False,piano,98,55,77.86676399999999,78.05287534374999
False,piano,98,60,77.86676399999999,78.05287534374999
True,piano,112,67,78.00009749999998,78.12620876874999
True,piano,112,65,78.13343099999999,78.41287579374999
True,piano,112,69,78.13343099999999,78.41287579374999
False,piano,96,41,78.13343099999999,78.38620909374998
False,piano,96,53,78.13343099999999,78.38620909374998
False,piano,96,53,78.40009799999999,78.58620934374999
False,piano,96,57,78.40009799999999,78.58620934374999
False,piano,96,60,78.40009799999999,78.58620934374999
True,piano,112,76,78.53343149999999,78.65954276874999
True,piano,112,65,78.66676499999998,79.04620991874998
True,piano,112,74,78.66676499999998,79.04620991874998
False,piano,96,48,78.66676499999998,78.91954309374998
False,piano,96,53,78.93343199999998,79.11954334374998
False,piano,96,57,78.93343199999998,79.11954334374998
False,piano,96,60,78.93343199999998,79.11954334374998
True,piano,112,65,79.06676549999999,79.19287676874998
True,piano,112,67,79.20009899999998,79.47954379374998
False,piano,96,41,79.20009899999998,79.45287709374999
False,piano,96,53,79.20009899999998,79.45287709374999
False,piano,96,53,79.46676599999998,79.65287734374998
False,piano,96,56,79.46676599999998,79.65287734374998
False,piano,96,60,79.46676599999998,79.65287734374998
True,piano,112,74,79.60009949999998,79.72621076874998
True,piano,112,72,79.73343299999999,80.11287791874999
False,piano,96,44,79.73343299999999,79.98621109374999
False,piano,96,53,80.00009999999999,80.18621134374999
False,piano,96,56,80.00009999999999,80.18621134374999
False,piano,96,60,80.00009999999999,80.18621134374999
True,piano,112,71,80.13343349999998,80.38621159374999
True,piano,112,79,80.13343349999998,80.38621159374999
False,piano,96,40,80.26676699999999,80.51954509374998
False,piano,96,52,80.26676699999999,80.51954509374998
True,piano,112,79,80.40010049999998,80.52621176874999
True,piano,112,71,80.53343399999999,80.78621209374998
True,piano,112,79,80.53343399999999,80.78621209374998
False,piano,96,55,80.53343399999999,80.78621209374998
False,piano,96,59,80.53343399999999,80.78621209374998
False,piano,96,62,80.53343399999999,80.78621209374998
True,piano,112,76,80.80010099999998,80.92621226874998
False,piano,96,47,80.80010099999998,81.05287909374998
True,piano,112,76,80.93343449999999,81.05954576874998
True,piano,112,79,81.06676799999998,81.19287926874999
False,piano,96,55,81.06676799999998,81.31954609374999
False,piano,96,59,81.06676799999998,81.31954609374999
False,piano,96,62,81.06676799999998,81.31954609374999
True,piano,112,79,81.20010149999999,81.32621276874998
True,piano,112,72,81.33343499999998,81.58621309374999
True,piano,112,81,81.33343499999998,81.58621309374999
False,piano,96,45,81.33343499999998,81.58621309374999
False,piano,96,57,81.33343499999998,81.58621309374999
True,piano,112,72,81.60010199999998,81.85288009374999
True,piano,112,79,81.60010199999998,81.85288009374999
False,piano,96,52,81.60010199999998,81.85288009374999
False,piano,96,57,81.60010199999998,81.85288009374999
False,piano,96,60,81.60010199999998,81.85288009374999
True,piano,112,72,81.86676899999999,81.99288026874999
True,piano,112,76,81.86676899999999,81.99288026874999
False,piano,96,45,81.86676899999999,82.11954709374999
True,piano,112,72,82.00010249999998,82.12621376874999
True,piano,112,76,82.00010249999998,82.12621376874999
True,piano,112,71,82.13343599999999,82.25954726874998
True,piano,112,74,82.13343599999999,82.25954726874998
False,piano,96,52,82.13343599999999,82.38621409374998
False,piano,96,57,82.13343599999999,82.38621409374998
False,piano,96,60,82.13343599999999,82.38621409374998
True,piano,112,69,82.26676949999998,83.40621536874998
True,piano,112,72,82.26676949999998,83.40621536874998
False,piano,96,42,82.40010299999999,82.65288109374998
False,piano,96,54,82.40010299999999,82.65288109374998
False,piano,96,57,82.66676999999999,82.85288134374998
False,piano,96,60,82.66676999999999,82.85288134374998
False,piano,96,62,82.66676999999999,82.85288134374998
False,piano,96,48,82.93343699999998,83.18621509374998
False,piano,96,57,83.20010399999998,83.38621534374998
False,piano,96,60,83.20010399999998,83.38621534374998
False,piano,96,62,83.20010399999998,83.38621534374998
True,piano,112,71,83.46677099999998,83.59288226874999
True,piano,112,79,83.46677099999998,83.59288226874999
True,piano,112,83,83.46677099999998,83.59288226874999
False,piano,96,41,83.46677099999998,83.71954909374999
False,piano,96,53,83.46677099999998,83.71954909374999
True,piano,112,71,83.60010449999999,83.72621576874998
True,piano,112,79,83.60010449999999,83.72621576874998
True,piano,112,83,83.60010449999999,83.72621576874998
True,piano,112,71,83.73343799999998,83.98621609374999
True,piano,112,79,83.73343799999998,83.98621609374999
True,piano,112,83,83.73343799999998,83.98621609374999
False,piano,96,53,83.73343799999998,83.91954934374998
False,piano,96,57,83.73343799999998,83.91954934374998
False,piano,96,60,83.73343799999998,83.91954934374998
True,piano,112,71,84.00010499999999,84.12621626874999
True,piano,112,79,84.00010499999999,84.12621626874999
True,piano,112,83,84.00010499999999,84.12621626874999
False,piano,96,48,84.00010499999999,84.25288309374999
True,piano,112,71,84.13343849999998,84.25954976874998
True,piano,112,79,84.13343849999998,84.25954976874998
True,piano,112,83,84.13343849999998,84.25954976874998
True,piano,112,72,84.26677199999999,84.39288326874998
True,piano,112,81,84.26677199999999,84.39288326874998
True,piano,112,84,84.26677199999999,84.39288326874998
False,piano,96,53,84.26677199999999,84.45288334374999
False,piano,96,57,84.26677199999999,84.45288334374999
False,piano,96,60,84.26677199999999,84.45288334374999
True,piano,112,71,84.40010549999998,84.65288359374999
True,piano,112,79,84.40010549999998,84.65288359374999
True,piano,112,83,84.40010549999998,84.65288359374999
False,piano,96,40,84.53343899999999,84.78621709374998
False,piano,96,52,84.53343899999999,84.78621709374998
True,piano,112,69,84.66677249999998,84.79288376874999
True,piano,112,77,84.66677249999998,84.79288376874999
True,piano,112,81,84.66677249999998,84.79288376874999
True,piano,112,67,84.80010599999999,85.55955139374998
True,piano,112,76,84.80010599999999,85.55955139374998
True,piano,112,79,84.80010599999999,85.55955139374998
False,piano,96,55,84.80010599999999,84.98621734374998
False,piano,96,59,84.80010599999999,84.98621734374998
False,piano,96,62,84.80010599999999,84.98621734374998
False,piano,96,52,85.06677299999998,85.31955109374998
False,piano,96,55,85.33343999999998,85.51955134374998
False,piano,96,59,85.33343999999998,85.51955134374998
False,piano,96,62,85.33343999999998,85.51955134374998
True,piano,112,67,85.60010699999998,85.72621826874999
True,piano,112,79,85.60010699999998,85.72621826874999
False,piano,96,39,85.60010699999998,85.85288509374999
False,piano,96,51,85.60010699999998,85.85288509374999
True,piano,112,67,85.73344049999999,85.85955176874998
True,piano,112,79,85.73344049999999,85.85955176874998
True,piano,112,67,85.86677399999998,86.11955209374999
True,piano,112,79,85.86677399999998,86.11955209374999
False,piano,96,55,85.86677399999998,86.05288534374998
False,piano,96,58,85.86677399999998,86.05288534374998
False,piano,96,63,85.86677399999998,86.13288544374998
True,piano,112,67,86.13344099999999,86.25955226874999
True,piano,112,79,86.13344099999999,86.25955226874999
False,piano,96,46,86.13344099999999,86.38621909374999
True,piano,112,67,86.26677449999998,86.39288576874998
True,piano,112,79,86.26677449999998,86.39288576874998
True,piano,112,69,86.40010799999999,86.52621926874998
True,piano,112,81,86.40010799999999,86.52621926874998
False,piano,96,55,86.40010799999999,86.58621934374999
False,piano,96,58,86.40010799999999,86.58621934374999
False,piano,96,63,86.40010799999999,86.66621944374998
True,piano,112,72,86.53344149999998,86.78621959374999
True,piano,112,76,86.53344149999998,86.78621959374999
False,piano,96,38,86.66677499999999,86.91955309374998
False,piano,96,50,86.66677499999999,86.91955309374998
True,piano,112,71,86.80010849999998,86.92621976874999
True,piano,112,74,86.80010849999998,86.92621976874999
True,piano,112,69,86.93344199999999,87.43955374374998
True,piano,112,72,86.93344199999999,87.43955374374998
False,piano,96,53,86.93344199999999,87.11955334374998
False,piano,96,57,86.93344199999999,87.11955334374998
False,piano,96,62,86.93344199999999,87.11955334374998
False,piano,96,50,87.20010899999998,87.45288709374998
False,piano,96,53,87.46677599999998,87.65288734374998
False,piano,96,57,87.46677599999998,87.65288734374998
False,piano,96,62,87.46677599999998,87.65288734374998
True,piano,112,76,87.60010949999999,87.72622076874998
True,piano,112,62,87.73344299999998,88.11288791874998
True,piano,112,71,87.73344299999998,88.11288791874998
True,piano,112,74,87.73344299999998,88.11288791874998
False,piano,96,43,87.73344299999998,87.91955434374998
False,piano,96,55,87.73344299999998,87.91955434374998
False,piano,96,41,88.00010999999998,88.18622134374998
False,piano,96,53,88.00010999999998,88.18622134374998
True,piano,112,81,88.13344349999998,88.25955476874998
True,piano,112,67,88.26677699999998,88.64622191874999
True,piano,112,76,88.26677699999998,88.64622191874999
True,piano,112,79,88.26677699999998,88.64622191874999
False,piano,96,40,88.26677699999998,88.45288834374999
False,piano,96,52,88.26677699999998,88.45288834374999
False,piano,96,38,88.53344399999999,88.71955534374999
False,piano,96,50,88.53344399999999,88.71955534374999
True,piano,112,86,88.66677749999998,88.79288876874999
True,piano,112,72,88.80011099999999,89.17955591874998
True,piano,112,81,88.80011099999999,89.17955591874998
True,piano,112,84,88.80011099999999,89.17955591874998
False,piano,96,36,88.80011099999999,88.98622234374999
False,piano,96,48,88.80011099999999,88.98622234374999
False,piano,96,43,89.06677799999999,89.25288934374998
False,piano,96,55,89.06677799999999,89.25288934374998
True,piano,112,91,89.20011149999998,89.32622276874999
True,piano,112,76,89.33344499999998,89.71288991874998
True,piano,112,84,89.33344499999998,89.71288991874998
True,piano,112,88,89.33344499999998,89.71288991874998
False,piano,96,48,89.33344499999998,89.51955634374998
False,piano,96,60,89.33344499999998,89.51955634374998
False,piano,96,55,89.60011199999998,89.85289009374998
True,piano,112,74,89.73344549999999,89.85955676874998
True,piano,112,83,89.73344549999999,89.85955676874998
True,piano,112,86,89.73344549999999,89.85955676874998
True,piano,112,72,89.86677899999998,90.87955804374998
True,piano,112,81,89.86677899999998,90.87955804374998
True,piano,112,84,89.86677899999998,90.87955804374998
False,piano,96,53,89.86677899999998,90.87955804374998
False,piano,96,60,89.86677899999998,90.87955804374998
False,piano,96,65,89.86677899999998,90.87955804374998
True,piano,96,68,90.93344699999999,91.18622509374998
True,piano,96,71,90.93344699999999,91.18622509374998
True,piano,96,76,90.93344699999999,91.18622509374998
False,piano,80,52,90.93344699999999,91.94622604374999
False,piano,80,59,90.93344699999999,91.94622604374999
False,piano,80,64,90.93344699999999,91.94622604374999
True,piano,92,79,91.20011399999999,91.32622526874998
True,piano,90,79,91.33344749999998,91.45955876874999
True,piano,88,86,91.46678099999998,91.71955909374998
True,piano,84,84,91.73344799999998,91.98622609374998
False,piano,64,57,92.00011499999998,93.01289404374998
False,piano,64,60,92.00011499999998,93.01289404374998
False,piano,64,64,92.00011499999998,93.01289404374998
False,piano,64,67,92.00011499999998,93.01289404374998
True,piano,80,84,92.26678199999998,92.39289326874999
True,piano,80,84,92.40011549999998,92.52622676874998
True,piano,80,83,92.53344899999998,92.78622709374999
True,piano,80,84,92.80011599999999,93.05289409374998
True,piano,80,60,93.06678299999999,93.31956109374998
True,piano,80,64,93.06678299999999,93.31956109374998
True,piano,80,67,93.06678299999999,93.31956109374998
False,piano,64,48,93.06678299999999,94.07956204374999
False,piano,64,55,93.06678299999999,94.07956204374999
False,piano,64,58,93.06678299999999,94.07956204374999
True,piano,80,84,93.33344999999998,93.45956126874998
True,piano,80,84,93.46678349999998,93.59289476874999
True,piano,80,83,93.60011699999998,93.72622826874998
True,piano,80,79,93.73345049999999,93.85956176874998
True,piano,80,79,93.86678399999998,94.11956209374998
True,piano,80,62,94.13345099999998,94.38622909374999
True,piano,80,67,94.13345099999998,94.38622909374999
False,piano,64,50,94.13345099999998,94.98622984374998
False,piano,64,53,94.13345099999998,95.14623004374998
False,piano,64,57,94.13345099999998,95.14623004374998
False,piano,64,60,94.13345099999998,95.14623004374998
True,piano,80,62,94.40011799999998,94.52622926874999
True,piano,80,64,94.53345149999998,94.65956276874998
True,piano,80,67,94.66678499999998,94.91956309374999
True,piano,80,69,94.93345199999999,95.18623009374998
False,piano,64,50,94.98678539999999,95.19956344374998
False,piano,64,51,95.10567443749999,95.22345236249998
True,piano,80,68,95.20011899999999,95.45289709374998
True,piano,80,72,95.20011899999999,95.45289709374998
False,piano,64,52,95.20011899999999,96.15956464374999
False,piano,64,59,95.20011899999999,96.15956464374999
False,piano,64,64,95.20011899999999,96.15956464374999
True,piano,80,69,95.46678599999998,95.71956409374998
True,piano,80,72,95.73345299999998,95.98623109374998
True,piano,80,74,96.00011999999998,96.21289804374999
True,piano,80,76,96.26678699999998,96.50623174374998
True,piano,80,67,96.26678699999998,97.27956604374998
False,piano,64,57,96.26678699999998,97.27956604374998
False,piano,64,60,96.26678699999998,97.27956604374998
False,piano,64,64,96.26678699999998,97.27956604374998
True,piano,80,79,96.53345399999998,96.78623209374999
True,piano,80,74,96.73789869999999,96.81678768749998
True,piano,80,76,96.80012099999998,97.05289909374999
True,piano,80,74,97.06678799999999,97.31956609374998
True,piano,80,64,97.33345499999999,97.58623309374998
True,piano,80,67,97.33345499999999,97.58623309374998
True,piano,80,72,97.33345499999999,97.58623309374998
False,piano,96,33,97.33345499999999,97.51123299999998
False,piano,96,45,97.33345499999999,97.51123299999998
True,piano,112,79,97.86678899999998,97.99290026874998
True,piano,112,84,97.86678899999998,97.99290026874998
True,piano,112,76,98.00012249999997,98.25290059374998
True,piano,112,81,98.00012249999997,98.25290059374998
True,piano,112,84,98.40012299999998,98.48401199374999
False,piano,112,29,98.40012299999998,98.65290109374997
False,piano,112,41,98.40012299999998,98.65290109374997
True,piano,112,81,98.48901199999999,98.57290099374998
True,piano,112,79,98.57790099999998,98.66178999374998
True,piano,112,81,98.66678999999998,98.75067899374999
False,piano,112,53,98.66678999999998,98.87956804374998
False,piano,112,57,98.66678999999998,98.87956804374998
False,piano,112,60,98.66678999999998,98.87956804374998
True,piano,112,79,98.75567899999999,98.83956799374998
True,piano,112,76,98.84456799999998,98.92845699374998
True,piano,112,79,98.93345699999998,99.01734599374998
False,piano,112,29,98.93345699999998,99.18623509374999
False,piano,112,41,98.93345699999998,99.18623509374999
True,piano,112,76,99.02234599999998,99.10623499374998
True,piano,112,74,99.11123499999998,99.19512399374999
True,piano,112,76,99.20012399999999,99.28401299374998
False,piano,112,53,99.20012399999999,99.43956874374999
False,piano,112,57,99.20012399999999,99.43956874374999
False,piano,112,60,99.20012399999999,99.43956874374999
True,piano,112,74,99.28901299999998,99.37290199374998
True,piano,112,72,99.37790199999998,99.46179099374999
True,piano,112,74,99.46679099999999,99.55067999374998
False,piano,112,31,99.46679099999999,99.71956909374998
False,piano,112,43,99.46679099999999,99.71956909374998
True,piano,112,72,99.55567999999998,99.63956899374998
True,piano,112,69,99.64456899999998,99.72845799374998
True,piano,112,72,99.73345799999998,99.81734699374998
False,piano,112,55,99.73345799999998,99.89290264374998
False,piano,112,59,99.73345799999998,99.89290264374998
False,piano,112,62,99.73345799999998,99.89290264374998
True,piano,112,69,99.82234699999998,99.90623599374999
True,piano,112,67,99.91123599999999,99.99512499374998
True,piano,112,76,100.00012499999998,100.25290309374998
False,piano,112,31,100.00012499999998,100.25290309374998
False,piano,112,43,100.00012499999998,100.25290309374998
True,piano,112,74,100.26679199999998,100.39290326874998
True,piano,112,79,100.26679199999998,100.39290326874998
False,piano,112,55,100.26679199999998,100.50623674374998
False,piano,112,59,100.26679199999998,100.50623674374998
False,piano,112,62,100.26679199999998,100.50623674374998
True,piano,112,67,100.40012549999999,100.52623676874998
True,piano,112,72,100.53345899999998,100.65957026874999
False,piano,112,36,100.53345899999998,100.78623709374997
False,piano,112,48,100.53345899999998,100.78623709374997
True,piano,112,74,100.66679249999999,100.72957035624998
True,piano,112,72,100.73345924999998,100.79623710624998
True,piano,112,69,100.80012599999998,100.92623726874999
False,piano,112,55,100.80012599999998,100.99957069374999
False,piano,112,60,100.80012599999998,100.99957069374999
False,piano,112,64,100.80012599999998,100.99957069374999
True,piano,127,76,100.93345949999998,101.19290426874998
True,piano,127,88,100.93345949999998,101.19290426874998
False,piano,112,35,101.06679299999998,101.27401548124998
False,piano,112,47,101.06679299999998,101.27401548124998
True,piano,112,69,101.20012649999998,101.32623776874998
True,piano,112,72,101.33345999999997,101.45957126874998
False,piano,112,35,101.33345999999997,101.54068248124999
False,piano,112,47,101.33345999999997,101.54068248124999
True,piano,112,74,101.46679349999998,101.59290476874997
True,piano,112,76,101.60012699999999,101.72623826874998
False,piano,112,33,101.60012699999999,101.85290509374998
False,piano,112,45,101.60012699999999,101.85290509374998
True,piano,112,79,101.73346049999998,101.98623859374997
False,piano,112,57,101.86679399999998,102.06623869374998
False,piano,112,60,101.86679399999998,102.06623869374998
False,piano,112,64,101.86679399999998,102.06623869374998
True,piano,112,76,102.00012749999998,102.25290559374999
True,piano,112,81,102.00012749999998,102.25290559374999
False,piano,112,31,102.13346099999998,102.34068348124998
False,piano,112,43,102.13346099999998,102.34068348124998
True,piano,112,79,102.26679449999997,102.32957235624998
True,piano,112,81,102.33346124999998,102.39623910624998
True,piano,112,79,102.40012799999998,102.52623926874998
False,piano,112,55,102.40012799999998,102.65290609374998
False,piano,112,59,102.40012799999998,102.65290609374998
False,piano,112,62,102.40012799999998,102.65290609374998
True,piano,112,71,102.53346149999999,102.65957276874998
True,piano,112,69,102.66679499999998,102.79290626874997
False,piano,112,38,102.66679499999998,102.91957309374997
False,piano,112,50,102.66679499999998,102.91957309374997
True,piano,112,69,102.80012849999999,102.92623976874998
True,piano,112,72,102.93346199999998,103.05957326874999
False,piano,112,53,102.93346199999998,103.11957334374998
False,piano,112,57,102.93346199999998,103.11957334374998
False,piano,112,62,102.93346199999998,103.11957334374998
True,piano,112,69,103.06679549999998,103.19290676874998
True,piano,112,74,103.20012899999998,103.32624026874998
False,piano,112,38,103.20012899999998,103.45290709374999
False,piano,112,50,103.20012899999998,103.45290709374999
True,piano,112,76,103.33346249999998,103.45957376874998
True,piano,112,72,103.46679599999997,103.63512954374998
False,piano,112,53,103.46679599999997,103.65290734374999
False,piano,112,57,103.46679599999997,103.65290734374999
False,piano,112,62,103.46679599999997,103.65290734374999
True,piano,112,69,103.64457399999998,103.72846299374999
True,piano,112,67,103.73346299999999,103.85957426874998
False,piano,112,31,103.73346299999999,103.98624109374998
False,piano,112,43,103.73346299999999,103.98624109374998
True,piano,112,69,103.86679649999998,103.99290776874999
True,piano,112,72,104.00012999999998,104.12624126874998
False,piano,112,55,104.00012999999998,104.18624134374998
False,piano,112,59,104.00012999999998,104.18624134374998
False,piano,112,62,104.00012999999998,104.18624134374998
True,piano,112,74,104.13346349999998,104.25957476874999
True,piano,112,76,104.26679699999998,104.51957509374998
False,piano,112,31,104.26679699999998,104.51957509374998
False,piano,112,43,104.26679699999998,104.51957509374998
True,piano,112,79,104.53346399999998,104.61735299374998
False,piano,112,55,104.53346399999998,104.71957534374998
False,piano,112,59,104.53346399999998,104.71957534374998
False,piano,112,62,104.53346399999998,104.71957534374998
True,piano,112,79,104.62235299999998,104.70624199374998
True,piano,112,81,104.71124199999998,104.79513099374998
True,piano,112,72,104.80013099999998,105.06624244374999
True,piano,112,84,104.80013099999998,105.06624244374999
False,piano,112,55,104.80013099999998,104.98624234374998
False,piano,112,43,104.80013099999998,105.05290909374997
True,piano,112,81,105.06679799999998,105.19290926874999
False,piano,110,55,105.06679799999998,105.25290934374998
False,piano,110,58,105.06679799999998,105.25290934374998
False,piano,110,62,105.06679799999998,105.25290934374998
True,piano,112,79,105.20013149999998,105.32624276874998
True,piano,112,81,105.33346499999998,105.45957626874998
False,piano,108,50,105.33346499999998,105.58624309374999
True,piano,112,84,105.46679849999998,105.59290976874998
True,piano,112,81,105.60013199999997,105.72624326874998
True,piano,112,86,105.60013199999997,105.72624326874998
False,piano,106,55,105.60013199999997,105.85291009374998
False,piano,106,58,105.60013199999997,105.85291009374998
False,piano,106,62,105.60013199999997,105.85291009374998
True,piano,112,79,105.73346549999998,105.85957676874997
True,piano,112,84,105.73346549999998,105.85957676874997
True,piano,112,88,105.86679899999999,105.99291026874998
True,piano,112,76,105.86679899999999,106.11957709374998
True,piano,112,79,105.86679899999999,106.11957709374998
False,piano,104,36,105.86679899999999,106.11957709374998
False,piano,104,48,105.86679899999999,106.11957709374998
True,piano,112,84,106.00013249999998,106.12624376874999
True,piano,112,86,106.13346599999998,106.25957726874998
False,piano,102,52,106.13346599999998,106.31957734374998
False,piano,102,55,106.13346599999998,106.31957734374998
False,piano,102,60,106.13346599999998,106.31957734374998
True,piano,112,72,106.26679949999998,106.64624441874999
True,piano,112,79,106.26679949999998,106.64624441874999
True,piano,112,84,106.26679949999998,106.64624441874999
False,piano,100,43,106.40013299999998,106.65291109374998
True,piano,112,67,106.66679999999998,106.75068899374997
False,piano,98,52,106.66679999999998,106.85291134374998
False,piano,98,55,106.66679999999998,106.85291134374998
False,piano,98,60,106.66679999999998,106.85291134374998
True,piano,112,72,106.75568899999998,106.83957799374998
True,piano,112,76,106.84457799999998,106.92846699374998
True,piano,112,67,106.93346699999998,107.05957826874997
True,piano,112,79,106.93346699999998,107.05957826874997
False,piano,96,41,106.93346699999998,107.18624509374997
False,piano,96,53,106.93346699999998,107.18624509374997
True,piano,112,67,107.06680049999999,107.19291176874998
True,piano,112,79,107.06680049999999,107.19291176874998
True,piano,112,67,107.20013399999998,107.32624526874999
True,piano,112,79,107.20013399999998,107.32624526874999
False,piano,96,53,107.20013399999998,107.38624534374998
False,piano,96,57,107.20013399999998,107.38624534374998
False,piano,96,60,107.20013399999998,107.38624534374998
True,piano,112,67,107.33346749999998,107.45957876874998
True,piano,112,79,107.33346749999998,107.45957876874998
True,piano,112,67,107.46680099999998,107.59291226874998
True,piano,112,79,107.46680099999998,107.59291226874998
False,piano,96,48,107.46680099999998,107.71957909374999
True,piano,112,69,107.60013449999998,107.85291259374998
True,piano,112,81,107.60013449999998,107.85291259374998
False,piano,96,53,107.73346799999997,107.91957934374997
False,piano,96,57,107.73346799999997,107.91957934374997
False,piano,96,60,107.73346799999997,107.91957934374997
True,piano,112,72,107.86680149999998,108.11957959374998
True,piano,112,76,107.86680149999998,108.11957959374998
True,piano,112,84,107.86680149999998,108.11957959374998
False,piano,96,41,108.00013499999999,108.25291309374998
False,piano,96,53,108.00013499999999,108.25291309374998
True,piano,112,72,108.13346849999998,108.25957976874997
True,piano,112,72,108.26680199999998,108.39291326874998
False,piano,96,53,108.26680199999998,108.45291334374998
False,piano,96,56,108.26680199999998,108.45291334374998
False,piano,96,60,108.26680199999998,108.45291334374998
True,piano,112,69,108.40013549999998,108.77958041874997
True,piano,112,76,108.40013549999998,108.77958041874997
True,piano,112,81,108.40013549999998,108.77958041874997
False,piano,96,48,108.53346899999998,108.78624709374998
False,piano,96,53,108.80013599999998,108.98624734374998
False,piano,96,60,108.80013599999998,108.98624734374998
True,piano,112,72,108.93346949999997,109.05958076874998
True,piano,112,79,108.98680289999999,109.06624744374997
True,piano,112,81,109.06680299999998,109.30624774374998
False,piano,96,40,109.06680299999998,109.31958109374997
False,piano,96,52,109.06680299999998,109.31958109374997
True,piano,112,81,109.33346999999998,109.41735899374999
False,piano,96,55,109.33346999999998,109.58624809374997
False,piano,96,59,109.33346999999998,109.58624809374997
False,piano,96,62,109.33346999999998,109.58624809374997
True,piano,112,79,109.42235899999999,109.50624799374998
True,piano,112,74,109.51124799999998,109.59513699374997
True,piano,112,76,109.60013699999998,109.72624826874998
False,piano,96,47,109.60013699999998,109.85291509374998
True,piano,112,79,109.73347049999998,109.98624859374998
False,piano,96,55,109.86680399999997,110.11958209374998
False,piano,96,59,109.86680399999997,110.11958209374998
False,piano,96,62,109.86680399999997,110.11958209374998
True,piano,112,67,110.00013749999998,110.25291559374998
True,piano,112,76,110.00013749999998,110.25291559374998
False,piano,96,45,110.13347099999999,110.38624909374998
False,piano,96,57,110.13347099999999,110.38624909374998
True,piano,112,72,110.26680449999998,110.39291576874997
True,piano,112,74,110.40013799999998,110.52624926874998
False,piano,96,52,110.40013799999998,110.65291609374998
False,piano,96,57,110.40013799999998,110.65291609374998
False,piano,96,60,110.40013799999998,110.65291609374998
True,piano,112,67,110.53347149999998,110.91291641874997
True,piano,112,72,110.53347149999998,110.91291641874997
False,piano,96,45,110.66680499999998,110.91958309374998
True,piano,96,72,110.93347199999998,110.96902759999998
False,piano,96,52,110.93347199999998,111.18625009374998
False,piano,96,57,110.93347199999998,111.18625009374998
False,piano,96,60,110.93347199999998,111.18625009374998
True,piano,96,74,110.97180538124998,111.00736098124997
