user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,126,75,196.39153000000002,196.68469977083333
True,piano,126,83,196.39153000000002,196.68469977083333
True,piano,126,73,196.700808,196.99397777083334
True,piano,126,78,196.700808,196.99397777083334
True,piano,126,85,196.700808,196.99397777083334
True,piano,126,78,197.010086,197.30325577083335
True,piano,126,82,197.010086,197.30325577083335
True,piano,126,87,197.010086,197.30325577083335
True,piano,126,78,197.319364,198.20016197083334
True,piano,126,90,197.319364,198.20016197083334
True,piano,126,80,198.247198,198.436630775
True,piano,126,92,198.247198,198.436630775
True,piano,126,80,198.44500705416667,198.55003270833333
True,piano,126,92,198.44500705416667,198.55003270833333
True,piano,126,78,198.556476,199.73108807083335
True,piano,126,85,198.556476,199.73108807083335
True,piano,126,90,198.556476,199.73108807083335
True,piano,126,70,199.793588,200.08675777083334
True,piano,126,82,199.793588,200.08675777083334
True,piano,126,68,200.102866,200.39603577083335
True,piano,126,80,200.102866,200.39603577083335
True,piano,126,66,200.412144,200.70531377083333
True,piano,126,78,200.412144,200.70531377083333
True,piano,126,65,200.72142200000002,200.86768472083335
True,piano,126,77,200.72142200000002,200.86768472083335
True,piano,126,66,200.87606100000002,201.31613782083335
True,piano,126,78,200.87606100000002,201.31613782083335
True,piano,126,78,201.339978,201.48624072083334
True,piano,126,73,201.494617,201.64087972083334
True,piano,126,78,201.649256,201.79551872083334
True,piano,126,80,201.803895,201.95015772083335
True,piano,126,82,201.95853400000001,202.10479672083335
True,piano,126,73,202.11317300000002,203.14087802083333
True,piano,126,85,202.11317300000002,203.14087802083333
True,piano,126,75,203.195646,203.48881577083336
True,piano,126,87,203.195646,203.48881577083336
True,piano,126,73,203.50492400000002,204.38572197083334
True,piano,126,85,203.50492400000002,204.38572197083334
True,piano,126,78,204.432758,204.57902072083334
True,piano,126,66,204.587397,205.61510202083335
True,piano,126,70,204.587397,205.61510202083335
True,piano,126,78,204.587397,205.61510202083335
True,piano,126,75,205.66987,205.96303977083335
True,piano,126,87,205.66987,205.96303977083335
True,piano,126,77,205.979148,206.85994597083334
True,piano,126,89,205.979148,206.85994597083334
True,piano,126,75,206.906982,207.05324472083333
True,piano,126,87,206.906982,207.05324472083333
True,piano,126,73,207.061621,208.08932602083334
True,piano,126,77,207.061621,208.08932602083334
True,piano,126,85,207.061621,208.08932602083334
True,piano,126,77,208.144094,208.29035672083333
True,piano,126,89,208.144094,208.29035672083333
True,piano,126,78,208.298733,209.03262392083334
True,piano,126,82,208.298733,209.03262392083334
True,piano,126,90,208.298733,209.03262392083334
True,piano,119,90,209.071928,209.21819072083335
True,piano,117,85,209.22656700000002,209.37282972083335
True,piano,115,82,209.38120600000002,209.52746872083335
True,piano,113,78,209.535845,209.68210772083333
True,piano,111,82,209.690484,209.83674672083333
True,piano,110,78,209.845123,209.99138572083334
True,piano,108,73,209.999762,210.14602472083334
True,piano,106,70,210.154401,210.30066372083334
True,piano,104,73,210.30904,210.45530272083334
True,piano,102,70,210.463679,210.60994172083335
True,piano,100,68,210.61831800000002,210.76458072083335
True,piano,98,66,210.77295700000002,212.09447612083335
True,piano,96,58,210.927596,212.10220807083334
